Name:				160_n060_m200_bt10_13313
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		166.40
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		10 6 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	37	9	0	0	0	0	31	8	14	1126.57	0		14.500932
11	36	4	0	0	8	0	28	9	8	685.85	0		15.938921
11	35	3	0	0	8	8	24	12	6	454.32	1		4.572510
6	22	9	0	0	0	14	31	8	14	1126.57	0		14.500932
6	20	2	0	28	8	0	28	8	9	250.01	0		9.817424
6	21	5	0	0	8	14	13	11	12	181.65	1		1.911771
10	33	7	0	28	8	9	26	10	11	1168.21	0		57.194787
10	31	2	0	28	16	0	28	8	9	250.01	0		9.817424
10	34	10	0	28	18	9	25	7	10	188.38	0		6.449604
10	32	5	0	13	8	14	13	11	12	181.65	1		1.911771


