Name:				219_n100_m200_bt10_17577
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		150.96
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		9 10 6 22 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	31	1	0	0	0	0	13	7	10	746.04	0		83.061017
20	33	9	0	0	7	0	25	10	8	2326.44	0		87.202554
22	38	10	0	0	7	8	19	12	9	867.08	1		7.876456
20	32	9	0	25	0	0	25	10	8	2326.44	0		87.202554
6	8	5	0	0	19	0	14	6	13	483.53	0		14.679229
6	9	6	0	19	0	8	31	9	10	2291.17	0		23.255772
10	18	4	0	19	0	18	17	10	9	1211.50	0		39.138222
22	37	7	0	0	10	17	21	7	7	385.68	1		5.203176
10	19	5	0	0	19	13	14	6	13	483.53	0		14.679229
10	17	3	0	25	10	0	32	11	7	1260.48	0		161.832842
9	14	3	0	25	10	7	32	11	7	1260.48	0		161.832842
9	16	10	0	25	10	14	19	12	9	867.08	1		7.876456
9	15	7	0	21	10	23	21	7	7	385.68	1		5.203176


