Name:				246_n100_m200_bt10_19550
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		167.35
Calculation_Time:		0.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		15 1 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	79	9	0	0	0	0	13	13	14	284.04	0		5.365227
39	77	1	0	0	13	0	12	11	10	221.48	0		17.206595
39	78	3	0	0	0	14	13	8	11	364.56	1		8.482814
16	35	7	0	12	13	0	24	12	13	989.36	0		28.176565
16	33	1	0	0	13	10	12	11	10	221.48	0		17.206595
16	34	2	0	0	13	20	12	10	7	206.52	0		27.653091
1	3	7	0	13	0	0	24	12	13	989.36	0		28.176565
1	2	6	0	12	13	13	19	12	7	767.97	0		16.038192
1	1	5	0	12	13	20	12	9	9	459.29	0		65.164239
15	31	7	0	13	0	13	24	12	13	989.36	0		28.176565
15	32	8	0	36	12	0	12	11	12	518.26	0		22.440813
15	30	2	0	37	0	0	12	10	7	206.52	0		27.653091


