Name:				242_n100_m200_bt3_19180
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		118.60
Calculation_Time:		0.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		2 20 15 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	36	3	0	0	0	0	32	6	11	994.86	1		6.559953
17	35	2	0	0	6	0	21	14	8	899.51	0		41.472278
15	30	3	0	0	0	11	32	6	11	994.86	1		6.559953
15	29	2	0	0	6	8	21	14	8	899.51	0		41.472278
15	31	3	0	21	6	0	32	6	11	994.86	1		6.559953
20	40	2	0	0	6	16	21	14	8	899.51	0		41.472278
2	3	3	0	21	12	0	32	6	11	994.86	1		6.559953
20	41	3	0	21	18	0	32	6	11	994.86	1		6.559953
20	39	1	0	32	0	0	23	6	12	575.09	0		10.671484
2	4	3	0	21	6	11	32	6	11	994.86	1		6.559953
2	5	3	0	21	12	11	32	6	11	994.86	1		6.559953


