Name:				271_n100_m200_bt3_21207
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		289.02
Calculation_Time:		0.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		11 6 10 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
6	14	3	0	0	0	12	14	10	14	848.55	1		7.673454
9	20	3	0	0	14	14	14	10	14	848.55	1		7.673454
10	21	1	0	0	9	6	25	5	6	275.83	0		8.231674
10	22	3	0	14	14	0	14	10	14	848.55	1		7.673454
10	23	3	0	14	14	14	14	10	14	848.55	1		7.673454
6	12	2	0	22	0	0	22	9	12	870.42	0		38.260607
6	13	3	0	14	0	12	14	10	14	848.55	1		7.673454
9	19	1	0	25	9	0	25	5	6	275.83	0		8.231674
11	25	2	0	28	14	0	22	9	12	870.42	0		38.260607
11	26	2	1	28	0	12	22	9	12	870.42	0		38.260607
11	24	1	1	28	0	24	25	5	6	275.83	0		8.231674


