Name:				189_n100_m200_bt10_15467
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		188.74
Calculation_Time:		0.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		31 57 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	117	9	0	0	0	0	31	11	9	1335.73	0		18.751697
48	94	3	0	0	11	0	23	13	10	2052.65	0		37.644075
31	63	7	0	0	0	9	34	9	12	901.76	0		11.863054
48	96	7	0	23	11	0	34	9	12	901.76	0		11.863054
57	115	5	0	23	11	12	31	12	6	824.97	0		18.474375
57	116	8	0	23	11	18	27	7	10	925.59	1		10.567738
48	95	4	0	0	11	10	22	9	7	456.36	0		9.332297
31	64	9	0	0	0	21	31	11	9	1335.73	0		18.751697
31	62	6	0	31	0	0	29	7	7	995.49	0		32.875510


