Name:				265_n100_m200_bt10_20868
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2458.68
Calculation_Time:		48.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			116
Customer_Sequence:		15 6 48 31 41 16 42 10 51 22 39 7 2 35 17 44 30 33 49 37 9 21 26 4 36 54 5 23 50 25 14 56 19 28 24 45 43 55 47 13 46 34 38 40 3 58 12 20 52 27 11 32 59 8 61 18 1 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	113	7	0	0	0	0	8	6	8	286.05	0		56.820791
57	111	1	0	0	6	0	11	4	3	85.79	0		45.289240
57	112	6	0	0	10	0	15	2	3	62.37	0		17.701277
1	2	8	0	0	12	0	10	3	7	83.52	0		4.921474
1	1	6	0	0	15	0	15	2	3	62.37	0		17.701277
18	41	3	0	0	17	0	6	4	4	61.35	0		33.697395
18	42	3	0	0	21	0	6	4	4	61.35	0		33.697395
61	119	4	0	0	6	3	10	5	4	195.07	0		22.942585
8	16	10	0	6	17	0	17	3	5	240.96	0		91.762062
8	15	1	0	0	6	7	11	4	3	85.79	0		45.289240
59	116	7	0	0	0	8	8	6	8	286.05	0		56.820791
59	117	7	0	0	0	16	8	6	8	286.05	0		56.820791
59	115	2	0	0	0	24	9	7	4	178.77	0		89.136866
32	64	3	0	0	20	4	6	4	4	61.35	0		33.697395
11	23	4	0	0	10	7	10	5	4	195.07	0		22.942585
11	24	5	0	0	10	11	8	6	4	85.25	1		12.067034
27	56	10	0	6	20	0	17	3	5	240.96	0		91.762062
34	68	7	0	6	16	5	8	6	8	286.05	0		56.820791
52	102	1	0	9	0	0	11	4	3	85.79	0		45.289240
52	104	6	0	6	23	0	15	2	3	62.37	0		17.701277
20	45	7	0	11	4	0	8	6	8	286.05	0		56.820791
20	44	6	0	6	23	3	15	2	3	62.37	0		17.701277
20	46	9	0	0	10	15	8	5	3	66.81	1		3.454289
12	27	4	0	11	4	8	10	5	4	195.07	0		22.942585
12	25	1	0	9	0	3	11	4	3	85.79	0		45.289240
12	26	3	0	0	20	8	6	4	4	61.35	0		33.697395
58	114	1	0	9	0	6	11	4	3	85.79	0		45.289240
3	7	7	0	11	4	12	8	6	8	286.05	0		56.820791
3	5	4	0	9	4	20	10	5	4	195.07	0		22.942585
3	6	6	0	6	23	6	15	2	3	62.37	0		17.701277
40	80	9	0	0	10	18	8	5	3	66.81	1		3.454289
38	76	10	0	10	12	0	17	3	5	240.96	0		91.762062
52	103	4	0	23	15	0	10	5	4	195.07	0		22.942585
34	69	10	0	10	12	5	17	3	5	240.96	0		91.762062
34	67	3	0	0	20	12	6	4	4	61.35	0		33.697395
46	91	10	0	10	12	10	17	3	5	240.96	0		91.762062
