Name:				187_n100_m200_bt10_15336
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.54
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		10 57 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	34	1	0	0	0	0	24	8	7	873.60	0		18.661479
17	35	5	0	0	8	0	22	13	8	591.75	0		6.974588
57	112	5	0	0	8	8	22	13	8	591.75	0		6.974588
57	113	7	0	22	8	0	18	14	13	703.21	0		11.233470
57	111	5	0	0	8	16	22	13	8	591.75	0		6.974588
10	20	7	0	22	8	13	18	14	13	703.21	0		11.233470
17	36	9	0	24	0	0	33	7	14	519.60	0		7.340171
10	21	7	0	40	7	0	18	14	13	703.21	0		11.233470
10	19	3	0	24	0	14	28	8	10	255.42	0		15.033162


