Name:				162_n060_m200_bt100_13422
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		182.18
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		18 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	29	29	0	0	0	0	32	9	11	442.56	0		33.653766
8	30	89	0	0	9	0	32	10	8	347.72	0		16.529938
2	9	75	0	0	19	0	21	6	8	268.67	0		122.485222
8	28	17	0	0	9	8	19	8	10	525.58	0		24.242700
2	7	43	0	0	17	8	32	6	12	541.07	0		56.628124
2	6	10	0	32	0	0	16	10	14	339.15	0		23.400265
8	27	15	0	0	0	11	25	8	10	291.14	0		18.247559
2	8	72	0	0	8	18	18	6	6	512.80	0		39.883249
18	62	82	0	32	10	0	17	13	14	628.86	0		16.479099
18	60	39	0	0	17	20	31	8	9	254.94	0		4.686084
18	59	4	0	32	0	14	15	5	11	107.47	0		10.675821
18	61	80	0	32	5	14	14	6	13	270.84	1		3.252610


