Name:				274_n100_m200_bt3_21397
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		177.15
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		20 15 19 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	1	0	0	0	0	15	12	10	852.43	0		11.724607
3	7	1	0	0	12	0	15	12	10	852.43	0		11.724607
3	8	3	0	0	0	10	19	5	13	376.31	1		5.014902
2	3	1	0	0	5	10	15	12	10	852.43	0		11.724607
2	4	1	0	0	5	20	15	12	10	852.43	0		11.724607
2	5	2	0	15	5	0	20	8	9	824.67	0		58.758494
19	36	1	0	15	13	0	15	12	10	852.43	0		11.724607
15	28	1	0	15	13	10	15	12	10	852.43	0		11.724607
15	30	3	0	15	5	9	19	5	13	376.31	1		5.014902
15	29	1	0	15	10	20	15	12	10	852.43	0		11.724607
19	37	2	0	30	13	0	20	8	9	824.67	0		58.758494
20	38	1	0	30	10	9	15	12	10	852.43	0		11.724607
20	39	1	0	30	10	19	15	12	10	852.43	0		11.724607
20	40	2	0	35	0	0	20	8	9	824.67	0		58.758494


