Name:				248_n100_m200_bt10_19588
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		208.49
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		13 8 1 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	32	7	0	0	0	0	32	10	11	438.57	0		16.261288
15	30	2	0	0	10	0	23	8	14	575.45	0		20.555993
1	2	5	0	0	18	0	24	7	7	830.50	0		25.737663
8	16	8	0	0	0	11	34	8	9	1281.73	1		4.092356
15	31	4	0	32	0	0	17	12	9	1000.11	0		33.370599
1	1	3	0	0	18	7	31	5	9	857.83	0		54.480937
8	14	1	0	31	12	0	21	11	14	2444.72	0		43.945101
8	15	4	0	31	12	14	17	12	9	1000.11	0		33.370599
1	3	5	0	0	10	14	24	7	7	830.50	0		25.737663
13	26	4	0	34	0	9	17	12	9	1000.11	0		33.370599
13	27	8	0	0	0	20	34	8	9	1281.73	1		4.092356


