Name:				196_n100_m200_bt3_15862
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1238.39
Calculation_Time:		3.94
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			65
Customer_Sequence:		24 29 19 1 31 25 15 7 13 3 23 21 20 17 28 10 9 16 8 6 12 32 14 22 4 5 26 30 34 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	53	3	0	0	0	0	10	5	6	276.12	0		30.030408
27	52	2	0	0	5	0	12	3	7	160.63	0		22.010597
34	69	3	0	0	8	0	10	5	6	276.12	0		30.030408
34	67	2	0	0	13	0	12	3	7	160.63	0		22.010597
34	68	2	0	0	16	0	12	3	7	160.63	0		22.010597
30	60	2	0	0	19	0	12	3	7	160.63	0		22.010597
30	58	1	0	0	13	7	13	7	5	640.40	1		51.587458
30	59	1	0	0	13	12	13	7	5	640.40	1		51.587458
26	51	3	0	0	0	6	10	5	6	276.12	0		30.030408
26	50	2	0	0	22	0	12	3	7	160.63	0		22.010597
26	49	1	0	0	13	17	13	7	5	640.40	1		51.587458
5	10	3	0	0	8	6	10	5	6	276.12	0		30.030408
5	9	1	1	0	0	12	13	7	5	640.40	1		51.587458
4	8	2	0	0	20	7	12	3	7	160.63	0		22.010597
4	6	1	1	0	0	17	13	7	5	640.40	1		51.587458
4	7	1	1	0	0	22	13	7	5	640.40	1		51.587458
22	43	2	0	0	20	14	12	3	7	160.63	0		22.010597
22	41	1	0	0	13	22	13	7	5	640.40	1		51.587458
22	42	1	0	12	0	0	13	7	5	640.40	1		51.587458
14	25	3	0	10	8	0	10	5	6	276.12	0		30.030408
14	26	3	0	10	8	6	10	5	6	276.12	0		30.030408
14	24	1	0	12	0	5	13	7	5	640.40	1		51.587458
32	65	3	0	7	8	12	10	5	6	276.12	0		30.030408
32	63	1	0	10	0	10	13	7	5	640.40	1		51.587458
32	64	1	0	7	0	15	13	7	5	640.40	1		51.587458
12	21	2	0	0	20	21	12	3	7	160.63	0		22.010597
6	11	1	0	7	0	20	13	7	5	640.40	1		51.587458
8	14	3	0	7	7	18	10	5	6	276.12	0		30.030408
8	15	3	0	7	7	24	10	5	6	276.12	0		30.030408
16	31	3	0	12	20	0	10	5	6	276.12	0		30.030408
16	30	2	0	12	20	6	12	3	7	160.63	0		22.010597
16	29	1	0	7	0	25	13	7	5	640.40	1		51.587458
9	17	2	0	12	20	13	12	3	7	160.63	0		22.010597
9	16	1	0	13	13	0	13	7	5	640.40	1		51.587458
10	19	3	0	20	7	0	10	5	6	276.12	0		30.030408
10	18	1	0	13	13	5	13	7	5	640.40	1		51.587458
28	55	3	0	20	7	6	10	5	6	276.12	0		30.030408
28	54	1	0	13	13	10	13	7	5	640.40	1		51.587458
17	32	3	0	17	7	12	10	5	6	276.12	0		30.030408
17	33	3	0	17	7	18	10	5	6	276.12	0		30.030408
20	38	3	0	17	7	24	10	5	6	276.12	0		30.030408
20	37	2	0	12	20	20	12	3	7	160.63	0		22.010597
21	40	3	0	24	20	0	10	5	6	276.12	0		30.030408
21	39	1	0	13	13	15	13	7	5	640.40	1		51.587458
23	44	1	0	13	12	20	13	7	5	640.40	1		51.587458
3	5	3	0	24	20	6	10	5	6	276.12	0		30.030408
3	4	2	0	24	20	12	12	3	7	160.63	0		22.010597
13	23	3	0	25	0	0	10	5	6	276.12	0		30.030408
13	22	1	0	13	12	25	13	7	5	640.40	1		51.587458
7	12	3	0	25	0	6	10	5	6	276.12	0		30.030408
7	13	3	0	23	0	12	10	5	6	276.12	0		30.030408
15	27	1	0	26	12	0	13	7	5	640.40	1		51.587458
15	28	1	0	26	12	5	13	7	5	640.40	1		51.587458
25	47	3	0	23	0	18	10	5	6	276.12	0		30.030408
25	48	3	0	23	0	24	10	5	6	276.12	0		30.030408
31	62	2	0	24	20	19	12	3	7	160.63	0		22.010597
31	61	1	0	26	12	10	13	7	5	640.40	1		51.587458
1	2	2	0	30	5	0	12	3	7	160.63	0		22.010597
1	1	1	0	26	12	15	13	7	5	640.40	1		51.587458
19	36	2	0	30	8	0	12	3	7	160.63	0		22.010597
19	35	1	0	26	12	20	13	7	5	640.40	1		51.587458
29	57	2	0	30	5	7	12	3	7	160.63	0		22.010597
29	56	1	0	26	12	25	13	7	5	640.40	1		51.587458
24	46	2	0	27	5	14	12	3	7	160.63	0		22.010597
24	45	1	0	39	11	0	13	7	5	640.40	1		51.587458


