Name:				160_n060_m200_bt10_13336
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		197.54
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		10 17 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	38	8	0	0	0	0	34	9	10	437.14	0		4.425806
12	39	10	0	0	9	0	25	7	10	188.38	0		6.449604
17	58	9	0	0	16	0	31	8	14	1126.57	0		14.500932
17	54	1	0	0	0	10	26	12	6	321.90	0		4.290266
17	55	1	0	0	0	16	26	12	6	321.90	0		4.290266
17	56	1	0	0	0	22	26	12	6	321.90	0		4.290266
17	57	6	0	0	16	14	20	6	7	333.23	0		67.938994
10	33	7	0	34	0	0	26	10	11	1168.21	0		57.194787
10	31	2	0	31	10	0	28	8	9	250.01	0		9.817424
10	34	10	0	31	18	0	25	7	10	188.38	0		6.449604
10	32	5	0	34	0	11	13	11	12	181.65	1		1.911771


