Name:				235_n100_m200_bt10_18838
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1668.50
Calculation_Time:		11.09
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			90
Customer_Sequence:		20 36 13 19 33 38 39 24 11 28 44 12 47 14 7 37 51 1 29 23 34 43 40 45 31 42 30 48 4 10 21 15 25 26 8 2 49 46 5 27 17 3 41 32 6 18 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	58	6	0	0	0	0	17	5	3	81.72	0		11.179608
18	31	7	0	0	5	0	8	2	7	41.55	0		10.454082
18	30	4	0	0	7	0	6	3	4	27.70	1		4.527884
6	9	8	0	0	10	0	17	4	5	247.90	0		10.701245
32	54	10	0	0	14	0	9	5	8	248.17	0		71.144329
41	70	8	0	0	19	0	17	4	5	247.90	0		10.701245
41	71	9	0	0	0	3	8	4	8	160.79	1		25.465804
3	3	2	0	17	0	0	13	6	6	262.76	0		58.664146
17	29	10	0	0	19	5	9	5	8	248.17	0		71.144329
17	28	9	0	0	10	5	8	4	8	160.79	1		25.465804
27	45	1	0	0	14	8	6	4	6	72.90	0		8.997280
5	8	10	0	0	18	13	9	5	8	248.17	0		71.144329
5	7	3	0	9	14	0	15	5	4	147.94	0		46.196444
46	82	10	0	0	18	21	9	5	8	248.17	0		71.144329
46	83	10	0	9	14	4	9	5	8	248.17	0		71.144329
49	91	8	0	8	6	0	17	4	5	247.90	0		10.701245
49	90	6	0	8	6	5	17	5	3	81.72	0		11.179608
2	2	5	0	8	6	8	17	5	4	317.59	0		16.544576
8	13	10	0	8	6	12	9	5	8	248.17	0		71.144329
8	11	1	0	0	14	14	6	4	6	72.90	0		8.997280
8	12	9	0	0	0	11	8	4	8	160.79	1		25.465804
26	44	9	0	0	0	19	8	4	8	160.79	1		25.465804
25	43	2	0	17	19	0	13	6	6	262.76	0		58.664146
15	26	8	0	17	0	6	17	4	5	247.90	0		10.701245
21	37	5	0	17	19	6	17	5	4	317.59	0		16.544576
21	38	9	0	0	14	20	8	4	8	160.79	1		25.465804
10	16	5	0	17	0	11	17	5	4	317.59	0		16.544576
10	17	6	0	17	19	10	17	5	3	81.72	0		11.179608
10	15	1	0	8	6	20	6	4	6	72.90	0		8.997280
4	4	2	0	17	19	13	13	6	6	262.76	0		58.664146
4	6	5	0	17	0	15	17	5	4	317.59	0		16.544576
4	5	4	0	8	11	5	6	3	4	27.70	1		4.527884
48	87	3	0	17	0	19	15	5	4	147.94	0		46.196444
48	88	6	0	17	19	19	17	5	3	81.72	0		11.179608
