Name:				272_n100_m200_bt3_21245
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		242.12
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		24 3 13 8 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	2	0	0	0	0	26	6	14	332.20	0		10.504677
8	16	2	0	0	6	0	26	6	14	332.20	0		10.504677
2	4	3	0	0	12	0	35	5	10	242.68	0		8.531633
8	14	1	0	0	17	0	19	7	10	467.40	1		10.035044
2	3	3	0	0	12	10	35	5	10	242.68	0		8.531633
8	15	1	0	0	17	10	19	7	10	467.40	1		10.035044
13	23	3	0	0	12	20	35	5	10	242.68	0		8.531633
13	24	3	0	19	17	0	35	5	10	242.68	0		8.531633
13	25	3	0	19	17	10	35	5	10	242.68	0		8.531633
3	6	2	0	0	0	14	26	6	14	332.20	0		10.504677
3	5	1	0	0	17	20	19	7	10	467.40	1		10.035044
24	44	2	0	0	6	14	26	6	14	332.20	0		10.504677
24	43	1	0	26	0	0	19	7	10	467.40	1		10.035044


