Name:				443_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		708.04
Calculation_Time:		4248.00
Total_Iterations:		67
ConstraintSet:			P13

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			125
Customer_Sequence:		7 8 49 24 30 38 23 40 39 22 53 21 14 4 54 57 50 42 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	259	6	0	0	0	0	17	3	7	45.50	0		7.122217
41	260	6	0	0	3	0	17	3	7	45.50	0		7.122217
41	261	6	0	0	6	0	17	3	7	45.50	0		7.122217
41	255	1	0	0	9	0	12	4	6	69.84	0		3.599550
41	256	2	0	0	13	0	10	4	5	93.57	0		17.753866
41	257	2	0	0	17	0	10	4	5	93.57	0		17.753866
41	258	3	0	0	13	5	8	6	6	118.66	1		3.937309
41	262	8	0	0	21	0	11	4	4	231.74	1		9.214646
41	263	8	0	0	21	4	11	4	4	231.74	1		9.214646
42	266	5	0	0	9	6	7	4	8	63.83	0		5.813355
42	267	5	0	0	0	7	7	4	8	63.83	0		5.813355
42	264	2	0	0	4	7	10	4	5	93.57	0		17.753866
42	268	9	0	0	19	5	10	2	5	20.65	0		10.203020
42	269	9	0	0	19	10	10	2	5	20.65	0		10.203020
42	265	3	0	0	13	11	8	6	6	118.66	1		3.937309
50	316	1	0	10	13	0	12	4	6	69.84	0		3.599550
50	317	1	0	10	17	0	12	4	6	69.84	0		3.599550
50	321	5	0	0	4	12	7	4	8	63.83	0		5.813355
50	322	7	0	7	0	7	9	3	8	24.77	0		8.528219
50	318	2	0	10	13	6	10	4	5	93.57	0		17.753866
50	319	2	0	10	17	6	10	4	5	93.57	0		17.753866
50	320	2	0	10	13	11	10	4	5	93.57	0		17.753866
50	323	8	0	0	21	8	11	4	4	231.74	1		9.214646
57	375	5	0	0	9	14	7	4	8	63.83	0		5.813355
57	376	5	0	0	0	15	7	4	8	63.83	0		5.813355
57	377	7	0	7	0	15	9	3	8	24.77	0		8.528219
57	373	4	0	10	17	11	10	4	3	33.17	0		5.930524
57	374	4	0	10	17	14	10	4	3	33.17	0		5.930524
57	378	9	0	0	19	15	10	2	5	20.65	0		10.203020
21	130	3	0	0	13	17	8	6	6	118.66	1		3.937309
54	351	5	0	0	4	20	7	4	8	63.83	0		5.813355
54	352	7	0	11	21	0	9	3	8	24.77	0		8.528219
54	347	2	0	12	9	0	10	4	5	93.57	0		17.753866
54	349	4	0	12	9	5	10	4	3	33.17	0		5.930524
54	355	10	0	17	0	0	8	5	6	79.32	0		10.791517
54	348	3	0	22	9	0	8	6	6	118.66	1		3.937309
54	353	8	0	0	21	12	11	4	4	231.74	1		9.214646
54	354	8	0	0	21	16	11	4	4	231.74	1		9.214646
4	30	10	0	17	0	6	8	5	6	79.32	0		10.791517
4	27	4	0	12	9	8	10	4	3	33.17	0		5.930524
53	342	5	0	0	9	22	7	4	8	63.83	0		5.813355
4	26	3	0	0	19	20	8	6	6	118.66	1		3.937309
4	28	8	0	17	5	0	11	4	4	231.74	1		9.214646
14	86	1	0	20	21	0	12	4	6	69.84	0		3.599550
14	89	10	0	17	0	12	8	5	6	79.32	0		10.791517
14	88	7	0	11	21	8	9	3	8	24.77	0		8.528219
14	87	4	0	12	9	11	10	4	3	33.17	0		5.930524
21	128	1	0	20	21	6	12	4	6	69.84	0		3.599550
22	137	3	0	0	13	23	8	6	6	118.66	1		3.937309
21	134	10	0	17	0	18	8	5	6	79.32	0		10.791517
21	132	9	0	0	0	23	10	2	5	20.65	0		10.203020
21	129	3	0	22	15	0	8	6	6	118.66	1		3.937309
54	350	4	0	25	0	0	10	4	3	33.17	0		5.930524
21	131	8	0	17	5	4	11	4	4	231.74	1		9.214646
53	338	1	0	20	21	12	12	4	6	69.84	0		3.599550
53	346	10	0	17	0	24	8	5	6	79.32	0		10.791517
53	341	5	0	12	9	14	7	4	8	63.83	0		5.813355
4	29	9	0	25	0	3	10	2	5	20.65	0		10.203020
53	343	9	0	10	13	16	10	2	5	20.65	0		10.203020
53	344	9	0	10	15	16	10	2	5	20.65	0		10.203020
53	345	9	0	10	17	17	10	2	5	20.65	0		10.203020
22	141	7	0	10	13	21	9	3	8	24.77	0		8.528219
53	340	3	0	20	13	6	8	6	6	118.66	1		3.937309
22	140	6	0	28	4	0	17	3	7	45.50	0		7.122217
22	135	1	0	20	21	18	12	4	6	69.84	0		3.599550
22	139	5	0	12	9	22	7	4	8	63.83	0		5.813355
53	339	3	0	20	13	12	8	6	6	118.66	1		3.937309
22	138	4	0	20	21	24	10	4	3	33.17	0		5.930524
49	309	4	0	20	21	27	10	4	3	33.17	0		5.930524
22	136	3	0	20	13	18	8	6	6	118.66	1		3.937309
21	133	10	0	30	9	0	8	5	6	79.32	0		10.791517
39	243	6	0	28	4	7	17	3	7	45.50	0		7.122217
39	241	1	0	30	14	0	12	4	6	69.84	0		3.599550
39	245	10	0	30	9	6	8	5	6	79.32	0		10.791517
39	242	3	0	20	13	24	8	6	6	118.66	1		3.937309
39	244	8	0	17	5	8	11	4	4	231.74	1		9.214646
40	246	1	0	30	14	6	12	4	6	69.84	0		3.599550
40	249	5	0	30	9	12	7	4	8	63.83	0		5.813355
40	250	7	0	28	4	14	9	3	8	24.77	0		8.528219
40	252	9	0	10	19	17	10	2	5	20.65	0		10.203020
40	253	9	0	10	19	22	10	2	5	20.65	0		10.203020
40	254	9	0	25	2	3	10	2	5	20.65	0		10.203020
40	247	3	0	38	7	0	8	6	6	118.66	1		3.937309
40	248	3	0	38	7	6	8	6	6	118.66	1		3.937309
40	251	8	0	30	14	12	11	4	4	231.74	1		9.214646
23	144	5	0	25	0	8	7	4	8	63.83	0		5.813355
23	145	5	0	25	0	16	7	4	8	63.83	0		5.813355
23	146	5	0	30	9	20	7	4	8	63.83	0		5.813355
23	147	5	0	32	21	0	7	4	8	63.83	0		5.813355
23	148	9	0	30	18	0	10	2	5	20.65	0		10.203020
23	143	3	0	38	7	12	8	6	6	118.66	1		3.937309
38	238	6	0	35	0	0	17	3	7	45.50	0		7.122217
30	190	7	0	28	4	22	9	3	8	24.77	0		8.528219
38	237	4	0	39	21	0	10	4	3	33.17	0		5.930524
38	239	9	0	30	18	5	10	2	5	20.65	0		10.203020
30	186	1	0	42	14	0	12	4	6	69.84	0		3.599550
38	240	10	0	46	7	0	8	5	6	79.32	0		10.791517
30	187	2	0	39	21	3	10	4	5	93.57	0		17.753866
30	188	2	0	32	21	8	10	4	5	93.57	0		17.753866
30	191	9	0	30	18	10	10	2	5	20.65	0		10.203020
30	192	9	0	30	18	15	10	2	5	20.65	0		10.203020
30	189	3	0	38	7	18	8	6	6	118.66	1		3.937309
24	149	1	0	42	14	6	12	4	6	69.84	0		3.599550
24	151	5	0	32	21	13	7	4	8	63.83	0		5.813355
24	150	4	0	41	14	12	10	4	3	33.17	0		5.930524
24	152	9	0	30	18	20	10	2	5	20.65	0		10.203020
49	314	10	0	46	7	6	8	5	6	79.32	0		10.791517
49	315	10	0	46	7	12	8	5	6	79.32	0		10.791517
49	311	7	0	35	0	7	9	3	8	24.77	0		8.528219
49	312	7	0	35	0	15	9	3	8	24.77	0		8.528219
22	142	9	0	10	17	22	10	2	5	20.65	0		10.203020
49	310	4	0	41	14	15	10	4	3	33.17	0		5.930524
49	313	8	0	30	14	16	11	4	4	231.74	1		9.214646
8	54	10	0	46	7	18	8	5	6	79.32	0		10.791517
7	50	9	0	30	18	25	10	2	5	20.65	0		10.203020
8	53	5	0	32	21	21	7	4	8	63.83	0		5.813355
8	51	4	0	41	14	18	10	4	3	33.17	0		5.930524
7	45	6	0	40	18	0	17	3	7	45.50	0		7.122217
7	49	9	0	40	18	7	10	2	5	20.65	0		10.203020
7	44	5	0	41	14	21	7	4	8	63.83	0		5.813355
7	47	7	0	45	4	0	9	3	8	24.77	0		8.528219
7	46	6	1	54	0	0	17	3	7	45.50	0		7.122217
8	52	5	0	42	21	8	7	4	8	63.83	0		5.813355
7	43	3	0	38	7	24	8	6	6	118.66	1		3.937309
7	48	8	0	49	21	0	11	4	4	231.74	1		9.214646


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			107
Customer_Sequence:		12 58 34 28 59 27 1 46 31 2 26 55 18 56 3 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	276	1	0	0	0	0	12	4	6	69.84	0		3.599550
44	280	10	0	0	4	0	8	5	6	79.32	0		10.791517
44	281	10	0	0	9	0	8	5	6	79.32	0		10.791517
44	278	7	0	0	14	0	9	3	8	24.77	0		8.528219
44	277	4	0	0	17	0	10	4	3	33.17	0		5.930524
44	279	9	0	0	21	0	10	2	5	20.65	0		10.203020
3	17	1	0	0	0	6	12	4	6	69.84	0		3.599550
3	18	1	0	0	0	12	12	4	6	69.84	0		3.599550
3	23	10	0	0	4	6	8	5	6	79.32	0		10.791517
3	24	10	0	0	9	6	8	5	6	79.32	0		10.791517
3	25	10	0	0	4	12	8	5	6	79.32	0		10.791517
3	22	5	0	0	17	3	7	4	8	63.83	0		5.813355
3	20	4	0	0	0	18	10	4	3	33.17	0		5.930524
3	21	4	0	0	0	21	10	4	3	33.17	0		5.930524
3	19	3	0	8	4	0	8	6	6	118.66	1		3.937309
56	368	6	0	8	10	0	17	3	7	45.50	0		7.122217
56	369	6	0	8	10	7	17	3	7	45.50	0		7.122217
56	365	1	0	10	17	0	12	4	6	69.84	0		3.599550
56	372	10	0	0	9	12	8	5	6	79.32	0		10.791517
56	367	4	1	0	4	18	10	4	3	33.17	0		5.930524
56	371	9	0	0	23	0	10	2	5	20.65	0		10.203020
56	366	3	0	8	4	6	8	6	6	118.66	1		3.937309
56	370	8	0	10	21	0	11	4	4	231.74	1		9.214646
18	113	5	0	0	21	5	7	4	8	63.83	0		5.813355
18	112	2	1	0	4	21	10	4	5	93.57	0		17.753866
18	114	8	0	10	21	4	11	4	4	231.74	1		9.214646
18	115	8	0	10	17	6	11	4	4	231.74	1		9.214646
55	356	1	0	12	0	0	12	4	6	69.84	0		3.599550
55	364	10	0	16	4	0	8	5	6	79.32	0		10.791517
55	360	5	0	0	17	11	7	4	8	63.83	0		5.813355
55	361	7	0	0	14	8	9	3	8	24.77	0		8.528219
55	357	2	0	0	0	24	10	4	5	93.57	0		17.753866
55	358	2	1	4	4	18	10	4	5	93.57	0		17.753866
55	359	2	1	4	4	23	10	4	5	93.57	0		17.753866
55	362	8	0	9	13	0	11	4	4	231.74	1		9.214646
55	363	8	0	9	13	4	11	4	4	231.74	1		9.214646
26	164	6	0	8	10	14	17	3	7	45.50	0		7.122217
26	167	10	0	16	0	6	8	5	6	79.32	0		10.791517
26	162	5	0	0	21	13	7	4	8	63.83	0		5.813355
26	163	5	0	0	17	19	7	4	8	63.83	0		5.813355
26	165	7	0	0	14	16	9	3	8	24.77	0		8.528219
26	160	2	0	20	13	0	10	4	5	93.57	0		17.753866
26	166	9	0	8	10	21	10	2	5	20.65	0		10.203020
26	161	3	0	8	4	12	8	6	6	118.66	1		3.937309
2	13	6	0	21	21	0	17	3	7	45.50	0		7.122217
2	9	1	0	22	17	0	12	4	6	69.84	0		3.599550
2	10	1	0	21	17	6	12	4	6	69.84	0		3.599550
2	16	10	0	16	0	12	8	5	6	79.32	0		10.791517
2	11	2	0	20	13	5	10	4	5	93.57	0		17.753866
2	12	4	0	20	13	10	10	4	3	33.17	0		5.930524
2	14	8	0	9	13	8	11	4	4	231.74	1		9.214646
2	15	8	0	9	13	12	11	4	4	231.74	1		9.214646
31	198	6	0	21	21	7	17	3	7	45.50	0		7.122217
31	193	1	0	21	17	12	12	4	6	69.84	0		3.599550
31	197	5	0	0	21	21	7	4	8	63.83	0		5.813355
31	194	2	0	20	13	13	10	4	5	93.57	0		17.753866
31	195	3	0	8	4	18	8	6	6	118.66	1		3.937309
31	196	3	0	8	4	24	8	6	6	118.66	1		3.937309
46	290	1	0	21	17	18	12	4	6	69.84	0		3.599550
46	295	10	0	16	0	18	8	5	6	79.32	0		10.791517
46	292	5	0	16	5	6	7	4	8	63.83	0		5.813355
46	293	7	0	20	13	18	9	3	8	24.77	0		8.528219
46	294	9	0	21	21	14	10	2	5	20.65	0		10.203020
46	291	3	0	24	0	0	8	6	6	118.66	1		3.937309
1	6	6	0	24	6	0	17	3	7	45.50	0		7.122217
1	1	1	0	21	17	24	12	4	6	69.84	0		3.599550
1	2	1	0	30	13	0	12	4	6	69.84	0		3.599550
1	8	10	0	16	0	24	8	5	6	79.32	0		10.791517
1	5	5	0	16	5	14	7	4	8	63.83	0		5.813355
1	7	7	0	24	6	7	9	3	8	24.77	0		8.528219
1	3	2	0	30	13	6	10	4	5	93.57	0		17.753866
