Name:				467_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		814.19
Calculation_Time:		4212.00
Total_Iterations:		1685
ConstraintSet:			P13

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			66
Customer_Sequence:		48 56 12 22 45 31 3 1 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	209	1	0	0	0	0	14	7	8	245.73	0		5.069560
34	210	1	0	0	7	0	14	7	8	245.73	0		5.069560
34	211	1	0	0	14	0	14	7	8	245.73	0		5.069560
34	212	1	0	0	0	8	14	7	8	245.73	0		5.069560
34	213	1	0	0	7	8	14	7	8	245.73	0		5.069560
34	216	3	0	0	21	0	10	3	5	132.43	0		31.439254
34	217	3	0	0	21	5	10	3	5	132.43	0		31.439254
34	214	2	0	0	14	8	12	5	7	144.02	1		5.257023
34	215	2	0	0	14	15	12	5	7	144.02	1		5.257023
1	1	1	0	0	0	16	14	7	8	245.73	0		5.069560
1	2	1	0	0	7	16	14	7	8	245.73	0		5.069560
1	7	3	0	0	21	10	10	3	5	132.43	0		31.439254
1	8	3	0	0	21	15	10	3	5	132.43	0		31.439254
1	9	3	0	0	21	20	10	3	5	132.43	0		31.439254
1	3	2	0	0	14	22	12	5	7	144.02	1		5.257023
1	4	2	0	14	0	0	12	5	7	144.02	1		5.257023
1	5	2	0	14	5	0	12	5	7	144.02	1		5.257023
1	6	2	0	14	10	0	12	5	7	144.02	1		5.257023
3	18	1	0	14	15	0	14	7	8	245.73	0		5.069560
3	22	3	0	0	0	24	10	3	5	132.43	0		31.439254
3	19	2	0	14	0	7	12	5	7	144.02	1		5.257023
3	20	2	0	14	5	7	12	5	7	144.02	1		5.257023
3	21	2	0	14	10	7	12	5	7	144.02	1		5.257023
31	190	1	0	14	15	8	14	7	8	245.73	0		5.069560
31	191	1	0	14	15	16	14	7	8	245.73	0		5.069560
31	192	1	0	26	0	0	14	7	8	245.73	0		5.069560
31	193	1	0	26	7	0	14	7	8	245.73	0		5.069560
31	194	2	0	14	0	14	12	5	7	144.02	1		5.257023
31	195	2	0	14	5	14	12	5	7	144.02	1		5.257023
45	284	1	0	26	0	8	14	7	8	245.73	0		5.069560
45	285	1	0	26	7	8	14	7	8	245.73	0		5.069560
45	292	3	0	0	3	24	10	3	5	132.43	0		31.439254
45	286	2	0	14	10	14	12	5	7	144.02	1		5.257023
45	287	2	0	14	0	21	12	5	7	144.02	1		5.257023
45	288	2	0	14	5	21	12	5	7	144.02	1		5.257023
45	289	2	0	14	10	21	12	5	7	144.02	1		5.257023
45	290	2	0	26	0	16	12	5	7	144.02	1		5.257023
45	291	2	0	26	5	16	12	5	7	144.02	1		5.257023
22	135	1	0	28	15	0	14	7	8	245.73	0		5.069560
22	139	3	0	0	21	25	10	3	5	132.43	0		31.439254
22	140	3	0	10	22	0	10	3	5	132.43	0		31.439254
22	136	2	0	26	0	23	12	5	7	144.02	1		5.257023
22	137	2	0	26	5	23	12	5	7	144.02	1		5.257023
22	138	2	0	28	15	8	12	5	7	144.02	1		5.257023
12	72	1	0	40	0	0	14	7	8	245.73	0		5.069560
12	73	1	0	40	7	0	14	7	8	245.73	0		5.069560
12	75	3	0	10	22	5	10	3	5	132.43	0		31.439254
12	76	3	0	10	22	10	10	3	5	132.43	0		31.439254
12	74	2	0	28	15	15	12	5	7	144.02	1		5.257023
56	370	3	0	10	22	15	10	3	5	132.43	0		31.439254
56	371	3	0	10	22	20	10	3	5	132.43	0		31.439254
56	372	3	0	10	22	25	10	3	5	132.43	0		31.439254
56	373	3	0	14	15	24	10	3	5	132.43	0		31.439254
56	374	3	0	14	18	24	10	3	5	132.43	0		31.439254
56	375	3	0	20	22	0	10	3	5	132.43	0		31.439254
56	368	2	0	28	15	22	12	5	7	144.02	1		5.257023
