Name:				314_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		541.53
Calculation_Time:		85.54
Total_Iterations:		8054
ConstraintSet:			P13

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			71
Customer_Sequence:		1 17 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	153	42	0	0	0	0	16	5	8	57	0		4.062977
8	155	48	0	0	5	0	16	4	8	52.50	0		2.688488
8	146	13	0	0	9	0	15	6	5	55.38	0		14.659922
8	158	62	0	0	15	0	15	4	7	51.37	0		5.912606
8	157	60	0	0	19	0	9	6	7	37.40	0		3.352667
8	167	98	0	9	19	0	17	3	6	38.74	0		11.830693
8	166	92	0	0	9	5	10	6	5	42.95	0		18.377399
8	148	15	0	0	0	8	13	7	3	20.49	0		5.587531
8	147	15	0	0	0	11	13	7	3	20.49	0		5.587531
8	149	21	1	0	15	7	10	5	5	21.35	0		8.937061
8	162	72	0	15	9	0	15	5	3	25.06	0		3.730662
8	154	47	0	0	0	14	13	5	3	30.21	0		15.853690
8	145	8	0	0	9	10	9	6	3	25.52	0		6.928546
8	160	67	0	9	22	0	17	3	3	15.56	0		8.978659
8	161	67	0	9	22	3	17	3	3	15.56	0		8.978659
8	144	7	1	0	15	12	6	5	5	14.99	0		16.304128
8	152	40	0	0	9	13	7	3	7	24.72	0		8.691403
8	164	75	0	0	7	8	13	2	5	11.64	0		3.701710
8	151	34	0	0	12	13	9	3	4	9.06	0		5.565461
8	165	91	0	0	0	17	12	5	6	31.63	1		1.124732
8	143	6	1	0	12	17	9	5	6	26.11	1		0.897608
8	156	53	0	9	19	6	16	3	5	40.13	1		1.648141
8	163	73	0	15	14	0	14	4	4	38.27	1		1.847078
8	159	66	0	16	0	0	8	6	3	10.83	1		0.973047
8	150	24	0	0	7	13	10	2	3	7.14	1		1.023085
17	328	10	0	24	0	0	14	6	8	88.13	0		9.852024
17	335	39	0	24	0	8	14	6	8	97.41	0		9.496761
17	340	80	0	24	0	16	10	6	8	43.47	0		1.964934
17	327	9	0	26	19	0	17	4	7	74.12	0		11.805257
17	332	36	0	26	19	7	16	4	7	56.86	0		12.267634
17	330	28	0	30	9	0	8	7	6	32.55	0		12.727951
