Name:				287_n100_m200_bt3_1647
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2733.95
Calculation_Time:		389.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		65
No_of_Items:			133
Customer_Sequence:		51 38 34 66 17 4 61 36 57 6 19 15 49 28 5 52 37 13 64 23 48 65 2 47 63 16 22 40 56 60 11 59 55 45 62 30 53 54 29 7 31 21 9 18 27 67 43 58 33 10 44 42 50 14 35 39 8 46 32 1 12 24 25 20 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	5	1	0	0	0	0	11	6	6	444.17	1		9.758929
20	41	2	0	0	6	0	8	5	8	426.95	0		53.327876
20	42	3	0	0	11	0	7	4	4	50.19	0		8.136560
20	40	1	0	0	15	0	11	6	6	444.17	1		9.758929
25	50	1	0	0	0	6	11	6	6	444.17	1		9.758929
24	49	3	0	0	21	0	7	4	4	50.19	0		8.136560
24	48	1	0	0	15	6	11	6	6	444.17	1		9.758929
12	21	3	0	0	11	4	7	4	4	50.19	0		8.136560
12	22	3	0	0	21	4	7	4	4	50.19	0		8.136560
12	23	3	0	0	6	8	7	4	4	50.19	0		8.136560
1	2	2	0	0	10	8	8	5	8	426.95	0		53.327876
1	3	3	0	0	21	8	7	4	4	50.19	0		8.136560
1	1	1	0	0	0	12	11	6	6	444.17	1		9.758929
32	64	3	0	0	6	12	7	4	4	50.19	0		8.136560
32	65	3	0	0	21	12	7	4	4	50.19	0		8.136560
46	93	2	0	0	6	16	8	5	8	426.95	0		53.327876
46	92	1	0	0	15	12	11	6	6	444.17	1		9.758929
8	14	2	0	8	6	0	8	5	8	426.95	0		53.327876
8	15	3	0	0	11	16	7	4	4	50.19	0		8.136560
8	13	1	0	0	0	18	11	6	6	444.17	1		9.758929
39	80	3	0	0	21	16	7	4	4	50.19	0		8.136560
35	70	2	0	8	6	8	8	5	8	426.95	0		53.327876
35	71	3	0	0	11	20	7	4	4	50.19	0		8.136560
35	72	3	0	0	21	20	7	4	4	50.19	0		8.136560
14	25	2	0	8	6	16	8	5	8	426.95	0		53.327876
14	26	2	0	11	0	0	8	5	8	426.95	0		53.327876
14	27	2	0	11	15	0	8	5	8	426.95	0		53.327876
50	99	2	0	11	20	0	8	5	8	426.95	0		53.327876
50	100	3	0	0	6	24	7	4	4	50.19	0		8.136560
50	98	1	0	0	15	18	11	6	6	444.17	1		9.758929
42	83	2	0	11	0	8	8	5	8	426.95	0		53.327876
42	84	3	0	0	10	24	7	4	4	50.19	0		8.136560
44	88	2	0	11	15	8	8	5	8	426.95	0		53.327876
44	89	3	0	0	21	24	7	4	4	50.19	0		8.136560
44	87	1	0	0	0	24	11	6	6	444.17	1		9.758929
10	17	3	0	7	6	24	7	4	4	50.19	0		8.136560
10	18	3	0	8	11	0	7	4	4	50.19	0		8.136560
33	67	3	0	8	11	4	7	4	4	50.19	0		8.136560
33	66	1	0	0	14	24	11	6	6	444.17	1		9.758929
58	118	1	0	16	6	0	11	6	6	444.17	1		9.758929
43	86	3	0	11	20	8	7	4	4	50.19	0		8.136560
43	85	1	0	16	6	6	11	6	6	444.17	1		9.758929
67	135	2	0	11	0	16	8	5	8	426.95	0		53.327876
27	53	2	0	11	15	16	8	5	8	426.95	0		53.327876
9	16	1	0	16	6	12	11	6	6	444.17	1		9.758929
27	52	1	0	19	0	0	11	6	6	444.17	1		9.758929
18	35	2	0	19	15	0	8	5	8	426.95	0		53.327876
18	36	2	0	19	20	0	8	5	8	426.95	0		53.327876
18	37	3	0	11	20	12	7	4	4	50.19	0		8.136560
27	54	3	0	11	0	24	7	4	4	50.19	0		8.136560
21	44	3	0	11	20	16	7	4	4	50.19	0		8.136560
21	43	1	0	16	6	18	11	6	6	444.17	1		9.758929
31	62	2	0	18	20	8	8	5	8	426.95	0		53.327876
31	63	3	0	11	20	20	7	4	4	50.19	0		8.136560
31	61	1	1	11	14	24	11	6	6	444.17	1		9.758929
7	12	3	0	18	20	16	7	4	4	50.19	0		8.136560
29	57	2	0	19	15	8	8	5	8	426.95	0		53.327876
29	58	2	0	19	15	16	8	5	8	426.95	0		53.327876
29	59	3	0	17	14	24	7	4	4	50.19	0		8.136560
54	109	2	0	27	6	0	8	5	8	426.95	0		53.327876
54	110	3	0	18	20	20	7	4	4	50.19	0		8.136560
53	108	2	0	27	11	0	8	5	8	426.95	0		53.327876
53	107	1	0	14	6	24	11	6	6	444.17	1		9.758929
30	60	3	0	17	18	24	7	4	4	50.19	0		8.136560
62	125	2	0	27	16	0	8	5	8	426.95	0		53.327876
45	90	1	0	19	0	6	11	6	6	444.17	1		9.758929
45	91	1	0	19	0	12	11	6	6	444.17	1		9.758929
