Name:				016_n020_m200_bt3_139
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		404.90
Calculation_Time:		746.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			117
Customer_Sequence:		10 4 13 3 5 9 1 12 14 11 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	68	2	0	0	0	0	8	6	8	183.43	0		18.851499
7	69	2	0	0	6	0	8	6	8	183.43	0		18.851499
7	70	2	0	0	12	0	8	6	8	183.43	0		18.851499
7	71	2	0	0	18	0	8	6	8	183.43	0		18.851499
7	65	1	1	0	0	8	13	3	6	73.34	0		6.327247
7	66	1	1	0	0	14	13	3	6	73.34	0		6.327247
7	67	1	1	0	0	20	13	3	6	73.34	0		6.327247
7	72	3	1	3	0	8	15	3	7	166.59	1		5.637457
7	73	3	1	3	0	15	15	3	7	166.59	1		5.637457
11	105	2	0	0	18	8	8	6	8	183.43	0		18.851499
11	104	2	0	0	18	16	8	6	8	183.43	0		18.851499
7	74	3	1	3	0	22	15	3	7	166.59	1		5.637457
11	106	2	0	8	0	0	8	6	8	183.43	0		18.851499
11	107	2	0	6	0	8	8	6	8	183.43	0		18.851499
11	102	1	0	8	6	0	13	3	6	73.34	0		6.327247
5	55	3	0	8	9	0	15	3	7	166.59	1		5.637457
1	7	1	0	8	12	0	13	3	6	73.34	0		6.327247
11	109	3	0	8	15	0	15	3	7	166.59	1		5.637457
11	110	3	0	8	18	0	15	3	7	166.59	1		5.637457
14	139	2	0	6	0	16	8	6	8	183.43	0		18.851499
11	112	3	0	8	21	0	15	3	7	166.59	1		5.637457
14	137	2	0	16	0	0	8	6	8	183.43	0		18.851499
14	138	2	0	14	0	8	8	6	8	183.43	0		18.851499
11	111	3	0	8	6	6	15	3	7	166.59	1		5.637457
14	140	2	0	14	0	16	8	6	8	183.43	0		18.851499
14	134	1	0	6	0	24	13	3	6	73.34	0		6.327247
12	116	2	0	23	15	0	8	6	8	183.43	0		18.851499
14	136	1	0	6	3	24	13	3	6	73.34	0		6.327247
14	141	3	0	8	15	7	15	3	7	166.59	1		5.637457
14	142	3	0	8	18	7	15	3	7	166.59	1		5.637457
14	143	3	0	8	21	7	15	3	7	166.59	1		5.637457
14	135	1	0	23	21	0	13	3	6	73.34	0		6.327247
12	113	1	0	23	21	6	13	3	6	73.34	0		6.327247
12	117	2	0	23	15	8	8	6	8	183.43	0		18.851499
12	114	1	0	23	21	12	13	3	6	73.34	0		6.327247
12	115	1	0	23	21	18	13	3	6	73.34	0		6.327247
12	118	3	0	8	6	13	15	3	7	166.59	1		5.637457
12	119	3	0	8	15	14	15	3	7	166.59	1		5.637457
12	120	3	0	8	18	14	15	3	7	166.59	1		5.637457
9	85	2	0	23	15	16	8	6	8	183.43	0		18.851499
12	122	3	0	8	21	14	15	3	7	166.59	1		5.637457
1	9	2	0	24	0	0	8	6	8	183.43	0		18.851499
1	10	2	0	22	0	8	8	6	8	183.43	0		18.851499
1	11	2	0	22	0	16	8	6	8	183.43	0		18.851499
1	1	1	0	8	12	6	13	3	6	73.34	0		6.327247
1	2	1	0	8	12	12	13	3	6	73.34	0		6.327247
1	3	1	0	8	12	18	13	3	6	73.34	0		6.327247
1	4	1	0	8	12	24	13	3	6	73.34	0		6.327247
1	5	1	0	19	0	24	13	3	6	73.34	0		6.327247
1	6	1	0	19	3	24	13	3	6	73.34	0		6.327247
11	108	3	0	24	6	0	15	3	7	166.59	1		5.637457
1	8	1	0	21	12	0	13	3	6	73.34	0		6.327247
3	32	2	0	31	15	0	8	6	8	183.43	0		18.851499
1	13	3	0	8	6	20	15	3	7	166.59	1		5.637457
1	14	3	0	8	15	21	15	3	7	166.59	1		5.637457
5	50	2	0	32	0	0	8	6	8	183.43	0		18.851499
11	103	1	0	39	6	0	13	3	6	73.34	0		6.327247
9	83	1	0	21	12	6	13	3	6	73.34	0		6.327247
9	84	1	0	21	12	12	13	3	6	73.34	0		6.327247
9	86	3	0	8	18	21	15	3	7	166.59	1		5.637457
9	87	3	0	21	12	18	15	3	7	166.59	1		5.637457
9	88	3	0	24	6	7	15	3	7	166.59	1		5.637457
9	89	3	0	24	6	14	15	3	7	166.59	1		5.637457
1	15	3	0	36	21	0	15	3	7	166.59	1		5.637457
5	51	2	0	32	0	8	8	6	8	183.43	0		18.851499
5	49	1	0	23	9	0	13	3	6	73.34	0		6.327247
5	54	3	0	8	9	7	15	3	7	166.59	1		5.637457
5	47	1	0	23	9	6	13	3	6	73.34	0		6.327247
5	48	1	0	23	9	12	13	3	6	73.34	0		6.327247
5	52	2	0	32	0	16	8	6	8	183.43	0		18.851499
3	31	2	0	31	15	8	8	6	8	183.43	0		18.851499
