Name:				511_n100_m400_bt3_3280
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		161.99
Calculation_Time:		10.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		6 8 3 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	2	0	0	0	0	26	11	7	538.44	0		9.287233
3	12	3	0	0	11	0	34	9	6	373.44	1		4.229626
1	1	1	0	0	20	0	34	5	6	415.06	0		15.610041
1	2	1	0	0	20	6	34	5	6	415.06	0		15.610041
3	9	2	0	0	0	7	26	11	7	538.44	0		9.287233
3	10	2	0	0	0	14	26	11	7	538.44	0		9.287233
3	11	2	0	0	0	21	26	11	7	538.44	0		9.287233
1	4	2	0	26	0	0	26	11	7	538.44	0		9.287233
8	32	2	0	26	0	7	26	11	7	538.44	0		9.287233
8	33	2	0	26	0	14	26	11	7	538.44	0		9.287233
8	34	2	0	26	0	21	26	11	7	538.44	0		9.287233
6	22	2	0	34	11	0	26	11	7	538.44	0		9.287233
8	35	3	0	0	11	6	34	9	6	373.44	1		4.229626
8	36	3	0	0	11	12	34	9	6	373.44	1		4.229626
6	20	2	0	34	11	7	26	11	7	538.44	0		9.287233
6	21	2	0	34	11	14	26	11	7	538.44	0		9.287233
8	31	1	0	0	20	12	34	5	6	415.06	0		15.610041
6	23	3	0	0	11	18	34	9	6	373.44	1		4.229626
6	24	3	0	0	11	24	34	9	6	373.44	1		4.229626


