Name:				215_n100_m200_bt3_4754
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		211.00
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		11 39 19 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	75	2	0	0	0	0	30	14	10	1302.27	0		42.569300
40	76	2	0	0	0	10	30	14	10	1302.27	0		42.569300
40	74	1	0	0	14	0	15	10	11	537.99	1		4.262156
19	35	2	0	0	0	20	30	14	10	1302.27	0		42.569300
19	36	2	0	30	0	0	30	14	10	1302.27	0		42.569300
19	37	3	0	15	14	0	16	8	9	491.66	0		19.190710
39	73	2	0	30	0	10	30	14	10	1302.27	0		42.569300
39	72	1	0	0	14	11	15	10	11	537.99	1		4.262156
11	17	2	0	30	0	20	30	14	10	1302.27	0		42.569300
11	18	3	0	15	14	9	16	8	9	491.66	0		19.190710
11	16	1	0	15	14	18	15	10	11	537.99	1		4.262156


