Name:				125_n060_m200_bt3_3105
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		92.06
Calculation_Time:		1.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		5 20 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	21	2	0	0	0	0	20	12	9	276.60	1		4.236163
20	67	3	0	0	12	0	30	11	10	480.18	0		7.269860
6	19	2	0	0	0	9	20	12	9	276.60	1		4.236163
6	20	2	0	0	0	18	20	12	9	276.60	1		4.236163
6	22	3	0	20	0	0	30	11	10	480.18	0		7.269860
6	18	2	0	20	0	10	20	12	9	276.60	1		4.236163
20	68	3	0	0	12	10	30	11	10	480.18	0		7.269860
20	65	1	0	0	12	20	25	12	10	866.13	0		6.937475
20	66	2	0	20	0	19	20	12	9	276.60	1		4.236163
5	15	3	0	30	12	0	30	11	10	480.18	0		7.269860
5	16	3	0	30	12	10	30	11	10	480.18	0		7.269860
5	17	3	0	25	12	20	30	11	10	480.18	0		7.269860


