Name:				259_n100_m200_bt3_5471
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3567.86
Calculation_Time:		325.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		81
No_of_Items:			166
Customer_Sequence:		32 37 64 3 76 48 62 82 13 39 20 63 53 38 60 42 31 7 66 47 57 25 75 11 12 19 22 70 14 72 30 68 45 71 17 69 15 49 74 56 33 58 6 81 18 27 4 65 59 40 51 43 9 28 5 46 55 61 54 34 67 77 78 36 26 1 52 8 2 73 24 84 80 41 35 16 29 10 23 21 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	81	3	0	0	0	0	14	2	5	116.90	0		63.572415
21	38	3	0	0	2	0	14	2	5	116.90	0		63.572415
23	41	1	0	0	4	0	9	3	7	227.54	0		84.604200
23	42	1	0	0	7	0	9	3	7	227.54	0		84.604200
23	43	2	0	0	10	0	6	6	7	216.36	1		7.545438
10	17	3	0	0	16	0	14	2	5	116.90	0		63.572415
10	18	3	0	0	18	0	14	2	5	116.90	0		63.572415
78	156	3	0	0	20	0	14	2	5	116.90	0		63.572415
29	54	1	0	0	22	0	9	3	7	227.54	0		84.604200
16	30	1	0	0	0	5	9	3	7	227.54	0		84.604200
16	31	1	0	0	16	5	9	3	7	227.54	0		84.604200
16	32	1	0	0	4	7	9	3	7	227.54	0		84.604200
35	66	2	0	0	7	7	6	6	7	216.36	1		7.545438
41	76	2	0	0	4	14	6	6	7	216.36	1		7.545438
80	161	3	0	6	10	0	14	2	5	116.90	0		63.572415
80	159	2	0	0	4	21	6	6	7	216.36	1		7.545438
80	160	2	0	9	4	0	6	6	7	216.36	1		7.545438
84	169	1	0	0	22	7	9	3	7	227.54	0		84.604200
84	171	3	0	6	12	0	14	2	5	116.90	0		63.572415
84	170	2	0	9	4	7	6	6	7	216.36	1		7.545438
24	44	1	0	0	0	12	9	3	7	227.54	0		84.604200
24	45	3	0	6	14	0	14	2	5	116.90	0		63.572415
73	145	3	0	6	10	5	14	2	5	116.90	0		63.572415
73	143	2	0	6	4	14	6	6	7	216.36	1		7.545438
73	144	2	0	6	4	21	6	6	7	216.36	1		7.545438
2	3	1	0	0	16	12	9	3	7	227.54	0		84.604200
2	4	1	0	0	22	14	9	3	7	227.54	0		84.604200
2	5	2	0	15	4	0	6	6	7	216.36	1		7.545438
8	13	3	0	6	12	5	14	2	5	116.90	0		63.572415
8	12	2	0	15	4	7	6	6	7	216.36	1		7.545438
52	97	1	0	0	0	19	9	3	7	227.54	0		84.604200
52	98	1	0	0	16	19	9	3	7	227.54	0		84.604200
52	99	3	0	6	14	5	14	2	5	116.90	0		63.572415
68	132	1	0	0	19	5	9	3	7	227.54	0		84.604200
1	2	3	0	6	10	10	14	2	5	116.90	0		63.572415
26	48	1	0	0	22	21	9	3	7	227.54	0		84.604200
26	50	3	0	6	12	10	14	2	5	116.90	0		63.572415
26	49	2	0	12	4	14	6	6	7	216.36	1		7.545438
36	67	3	0	6	14	10	14	2	5	116.90	0		63.572415
29	53	1	0	9	22	0	9	3	7	227.54	0		84.604200
78	155	2	0	6	10	15	6	6	7	216.36	1		7.545438
77	153	1	0	9	22	7	9	3	7	227.54	0		84.604200
77	154	2	0	6	10	22	6	6	7	216.36	1		7.545438
67	131	2	0	12	10	15	6	6	7	216.36	1		7.545438
34	64	1	0	9	22	14	9	3	7	227.54	0		84.604200
34	65	3	0	14	0	0	14	2	5	116.90	0		63.572415
54	101	1	0	9	0	5	9	3	7	227.54	0		84.604200
33	62	3	0	14	16	0	14	2	5	116.90	0		63.572415
61	118	1	0	9	0	12	9	3	7	227.54	0		84.604200
55	102	3	0	14	18	0	14	2	5	116.90	0		63.572415
55	103	3	0	14	20	0	14	2	5	116.90	0		63.572415
55	104	3	0	18	22	0	14	2	5	116.90	0		63.572415
46	84	2	0	12	4	21	6	6	7	216.36	1		7.545438
5	8	3	0	18	22	5	14	2	5	116.90	0		63.572415
28	52	3	0	18	22	10	14	2	5	116.90	0		63.572415
9	14	1	0	9	0	19	9	3	7	227.54	0		84.604200
9	16	3	0	18	22	15	14	2	5	116.90	0		63.572415
9	15	2	0	12	10	22	6	6	7	216.36	1		7.545438
43	79	1	0	9	22	21	9	3	7	227.54	0		84.604200
43	80	2	0	20	10	0	6	6	7	216.36	1		7.545438
51	94	1	0	21	4	0	9	3	7	227.54	0		84.604200
51	95	1	0	21	7	0	9	3	7	227.54	0		84.604200
51	96	1	0	21	4	7	9	3	7	227.54	0		84.604200
40	74	1	0	21	7	7	9	3	7	227.54	0		84.604200
40	75	3	0	18	22	20	14	2	5	116.90	0		63.572415
59	111	1	0	21	4	14	9	3	7	227.54	0		84.604200
59	112	1	0	21	7	14	9	3	7	227.54	0		84.604200
59	113	3	0	18	22	25	14	2	5	116.90	0		63.572415
65	126	2	0	20	10	7	6	6	7	216.36	1		7.545438
65	127	2	0	20	10	14	6	6	7	216.36	1		7.545438
4	7	3	0	26	10	0	14	2	5	116.90	0		63.572415
27	51	1	0	21	4	21	9	3	7	227.54	0		84.604200
18	34	3	0	26	12	0	14	2	5	116.90	0		63.572415
81	162	1	0	21	7	21	9	3	7	227.54	0		84.604200
81	163	3	0	26	14	0	14	2	5	116.90	0		63.572415
81	164	3	0	26	10	5	14	2	5	116.90	0		63.572415
6	9	2	0	20	10	21	6	6	7	216.36	1		7.545438
6	10	2	0	30	4	0	6	6	7	216.36	1		7.545438
58	109	1	0	26	12	5	9	3	7	227.54	0		84.604200
58	110	3	0	26	10	10	14	2	5	116.90	0		63.572415
33	61	3	0	9	16	5	14	2	5	116.90	0		63.572415
61	117	1	0	28	0	0	9	3	7	227.54	0		84.604200
33	63	3	0	9	16	10	14	2	5	116.90	0		63.572415
56	106	3	0	9	16	15	14	2	5	116.90	0		63.572415
56	107	3	0	9	16	20	14	2	5	116.90	0		63.572415
56	105	2	0	30	4	7	6	6	7	216.36	1		7.545438
74	146	1	0	26	12	12	9	3	7	227.54	0		84.604200
74	147	1	0	26	12	19	9	3	7	227.54	0		84.604200
74	148	1	0	28	16	0	9	3	7	227.54	0		84.604200
49	89	1	0	28	0	7	9	3	7	227.54	0		84.604200
49	90	1	0	28	16	7	9	3	7	227.54	0		84.604200
49	91	3	0	9	16	25	14	2	5	116.90	0		63.572415
15	28	3	0	26	10	15	14	2	5	116.90	0		63.572415
15	29	3	0	26	10	20	14	2	5	116.90	0		63.572415
69	134	3	0	26	10	25	14	2	5	116.90	0		63.572415
69	133	2	0	30	4	14	6	6	7	216.36	1		7.545438
17	33	1	0	28	0	14	9	3	7	227.54	0		84.604200
71	138	1	0	28	16	14	9	3	7	227.54	0		84.604200
71	140	3	0	28	19	0	14	2	5	116.90	0		63.572415
71	139	2	0	30	4	21	6	6	7	216.36	1		7.545438
45	82	1	0	28	0	21	9	3	7	227.54	0		84.604200
45	83	3	0	32	22	0	14	2	5	116.90	0		63.572415
1	1	3	0	14	2	0	14	2	5	116.90	0		63.572415
30	55	3	0	9	19	5	14	2	5	116.90	0		63.572415
72	141	2	0	36	4	0	6	6	7	216.36	1		7.545438
72	142	2	0	36	4	7	6	6	7	216.36	1		7.545438
14	25	2	0	36	4	14	6	6	7	216.36	1		7.545438
14	26	2	0	36	4	21	6	6	7	216.36	1		7.545438
14	27	2	0	40	10	0	6	6	7	216.36	1		7.545438
70	136	3	0	9	19	10	14	2	5	116.90	0		63.572415
70	137	3	0	9	19	15	14	2	5	116.90	0		63.572415
70	135	2	0	40	10	7	6	6	7	216.36	1		7.545438
22	39	1	0	23	19	5	9	3	7	227.54	0		84.604200
22	40	2	0	40	10	14	6	6	7	216.36	1		7.545438
19	35	1	0	23	19	12	9	3	7	227.54	0		84.604200
19	36	2	0	40	10	21	6	6	7	216.36	1		7.545438
12	21	1	0	23	19	19	9	3	7	227.54	0		84.604200
