Name:				166_n060_m200_bt3_3736
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1921.02
Calculation_Time:		90.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			164
Customer_Sequence:		48 2 22 42 14 46 31 44 29 41 1 23 11 16 43 18 28 39 37 10 24 8 36 50 5 7 3 15 21 45 35 9 12 49 33 4 13 6 34 20 25 38 27 32 19 47 30 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	131	2	0	0	0	0	8	5	7	198.44	0		24.472500
40	132	2	0	0	5	0	8	5	7	198.44	0		24.472500
40	133	3	0	0	10	0	12	2	5	96.34	0		72.200103
30	100	2	0	0	12	0	8	5	7	198.44	0		24.472500
30	98	1	0	0	17	0	7	6	5	127.26	1		3.122100
30	99	1	0	0	17	5	7	6	5	127.26	1		3.122100
47	158	2	0	0	0	7	8	5	7	198.44	0		24.472500
47	159	2	0	0	5	7	8	5	7	198.44	0		24.472500
47	160	2	0	0	12	7	8	5	7	198.44	0		24.472500
47	161	2	0	0	0	14	8	5	7	198.44	0		24.472500
19	66	2	0	0	5	14	8	5	7	198.44	0		24.472500
19	67	2	0	0	12	14	8	5	7	198.44	0		24.472500
19	65	1	0	0	17	10	7	6	5	127.26	1		3.122100
32	106	3	0	0	23	0	12	2	5	96.34	0		72.200103
32	104	1	0	0	17	15	7	6	5	127.26	1		3.122100
32	105	1	0	0	17	20	7	6	5	127.26	1		3.122100
27	90	2	0	0	0	21	8	5	7	198.44	0		24.472500
27	91	3	0	0	10	5	12	2	5	96.34	0		72.200103
38	125	3	0	0	23	5	12	2	5	96.34	0		72.200103
38	126	3	0	0	10	10	12	2	5	96.34	0		72.200103
38	123	1	0	0	5	21	7	6	5	127.26	1		3.122100
38	124	1	0	0	11	21	7	6	5	127.26	1		3.122100
25	87	3	0	0	23	10	12	2	5	96.34	0		72.200103
25	85	1	0	0	17	25	7	6	5	127.26	1		3.122100
25	86	1	0	7	17	0	7	6	5	127.26	1		3.122100
20	69	3	0	0	23	15	12	2	5	96.34	0		72.200103
20	70	3	0	0	23	20	12	2	5	96.34	0		72.200103
20	68	1	0	7	17	5	7	6	5	127.26	1		3.122100
34	113	3	0	0	23	25	12	2	5	96.34	0		72.200103
34	110	1	0	7	17	10	7	6	5	127.26	1		3.122100
34	111	1	0	7	17	15	7	6	5	127.26	1		3.122100
34	112	1	0	7	17	20	7	6	5	127.26	1		3.122100
4	10	1	0	7	17	25	7	6	5	127.26	1		3.122100
6	16	1	0	8	0	0	7	6	5	127.26	1		3.122100
6	17	1	0	8	0	5	7	6	5	127.26	1		3.122100
6	18	1	0	8	0	10	7	6	5	127.26	1		3.122100
13	45	2	0	8	12	0	8	5	7	198.44	0		24.472500
13	46	3	0	8	6	0	12	2	5	96.34	0		72.200103
4	11	2	0	8	12	7	8	5	7	198.44	0		24.472500
4	12	3	0	8	8	0	12	2	5	96.34	0		72.200103
6	19	2	0	14	17	0	8	5	7	198.44	0		24.472500
33	107	2	0	8	12	14	8	5	7	198.44	0		24.472500
33	108	2	0	7	11	21	8	5	7	198.44	0		24.472500
33	109	3	0	8	6	5	12	2	5	96.34	0		72.200103
49	166	3	0	8	8	5	12	2	5	96.34	0		72.200103
49	165	1	0	8	0	15	7	6	5	127.26	1		3.122100
12	43	2	0	14	17	7	8	5	7	198.44	0		24.472500
12	44	3	0	8	6	10	12	2	5	96.34	0		72.200103
12	42	1	0	8	0	20	7	6	5	127.26	1		3.122100
9	31	2	0	14	17	14	8	5	7	198.44	0		24.472500
9	32	3	0	8	8	10	12	2	5	96.34	0		72.200103
9	33	3	0	8	6	15	12	2	5	96.34	0		72.200103
9	29	1	0	8	0	25	7	6	5	127.26	1		3.122100
9	30	1	0	14	17	21	7	6	5	127.26	1		3.122100
35	114	2	0	15	0	0	8	5	7	198.44	0		24.472500
35	115	3	0	8	8	15	12	2	5	96.34	0		72.200103
35	116	3	0	8	6	20	12	2	5	96.34	0		72.200103
35	117	3	0	8	8	20	12	2	5	96.34	0		72.200103
35	118	3	0	8	6	25	12	2	5	96.34	0		72.200103
45	151	2	0	15	0	7	8	5	7	198.44	0		24.472500
45	152	3	0	8	8	25	12	2	5	96.34	0		72.200103
21	74	2	0	15	0	14	8	5	7	198.44	0		24.472500
21	71	1	0	15	0	21	7	6	5	127.26	1		3.122100
21	72	1	0	20	6	0	7	6	5	127.26	1		3.122100
21	73	1	0	20	6	5	7	6	5	127.26	1		3.122100
15	54	2	0	16	12	0	8	5	7	198.44	0		24.472500
15	52	1	0	20	6	10	7	6	5	127.26	1		3.122100
15	53	1	0	20	6	15	7	6	5	127.26	1		3.122100
3	6	2	0	16	12	7	8	5	7	198.44	0		24.472500
3	7	2	0	16	12	14	8	5	7	198.44	0		24.472500
