Name:				259_n100_m200_bt3_5507
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3319.13
Calculation_Time:		35.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		81
No_of_Items:			166
Customer_Sequence:		52 66 73 62 41 21 60 36 71 1 55 8 22 51 72 3 11 9 68 27 29 37 7 79 6 28 53 13 47 16 46 59 70 69 17 23 2 43 64 75 35 45 65 32 82 48 58 81 30 54 63 67 31 19 5 4 24 33 42 20 84 74 44 38 56 49 12 77 61 57 80 10 26 14 40 76 25 34 18 50 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	71	1	0	0	0	0	9	3	7	227.54	0		84.604200
39	73	3	0	0	3	0	14	2	5	116.90	0		63.572415
39	72	2	0	0	5	0	6	6	7	216.36	1		7.545438
50	92	1	0	0	11	0	9	3	7	227.54	0		84.604200
50	93	3	0	0	14	0	14	2	5	116.90	0		63.572415
18	34	3	0	0	16	0	14	2	5	116.90	0		63.572415
34	64	1	0	0	18	0	9	3	7	227.54	0		84.604200
34	65	3	0	0	21	0	14	2	5	116.90	0		63.572415
25	46	1	0	0	14	5	9	3	7	227.54	0		84.604200
25	47	2	0	0	5	7	6	6	7	216.36	1		7.545438
76	152	3	0	0	23	0	14	2	5	116.90	0		63.572415
76	151	2	0	0	5	14	6	6	7	216.36	1		7.545438
40	74	1	0	0	21	5	9	3	7	227.54	0		84.604200
40	75	3	0	0	3	5	14	2	5	116.90	0		63.572415
14	25	2	0	0	5	21	6	6	7	216.36	1		7.545438
14	26	2	0	6	5	0	6	6	7	216.36	1		7.545438
14	27	2	0	6	5	7	6	6	7	216.36	1		7.545438
26	48	1	0	0	0	7	9	3	7	227.54	0		84.604200
26	50	3	0	0	3	10	14	2	5	116.90	0		63.572415
26	49	2	0	6	5	14	6	6	7	216.36	1		7.545438
10	17	3	0	0	3	15	14	2	5	116.90	0		63.572415
10	18	3	0	0	3	20	14	2	5	116.90	0		63.572415
80	161	3	0	0	3	25	14	2	5	116.90	0		63.572415
80	159	2	0	6	5	21	6	6	7	216.36	1		7.545438
80	160	2	0	12	5	0	6	6	7	216.36	1		7.545438
57	108	1	0	0	11	7	9	3	7	227.54	0		84.604200
61	117	1	0	0	18	7	9	3	7	227.54	0		84.604200
61	118	1	0	0	14	12	9	3	7	227.54	0		84.604200
77	153	1	0	0	21	12	9	3	7	227.54	0		84.604200
77	154	2	0	12	5	7	6	6	7	216.36	1		7.545438
12	21	1	0	0	0	14	9	3	7	227.54	0		84.604200
12	22	3	0	9	0	0	14	2	5	116.90	0		63.572415
49	89	1	0	0	11	14	9	3	7	227.54	0		84.604200
49	90	1	0	0	18	14	9	3	7	227.54	0		84.604200
49	91	3	0	9	11	0	14	2	5	116.90	0		63.572415
56	106	3	0	9	18	0	14	2	5	116.90	0		63.572415
56	107	3	0	9	0	5	14	2	5	116.90	0		63.572415
56	105	2	0	9	11	5	6	6	7	216.36	1		7.545438
38	70	1	0	0	14	19	9	3	7	227.54	0		84.604200
44	81	3	0	9	18	5	14	2	5	116.90	0		63.572415
74	146	1	0	0	21	19	9	3	7	227.54	0		84.604200
74	147	1	0	0	0	21	9	3	7	227.54	0		84.604200
74	148	1	0	0	11	21	9	3	7	227.54	0		84.604200
84	169	1	0	0	18	21	9	3	7	227.54	0		84.604200
84	171	3	0	9	0	10	14	2	5	116.90	0		63.572415
84	170	2	0	9	11	12	6	6	7	216.36	1		7.545438
20	37	2	0	9	11	19	6	6	7	216.36	1		7.545438
42	77	1	0	14	21	0	9	3	7	227.54	0		84.604200
42	78	1	0	14	21	7	9	3	7	227.54	0		84.604200
33	61	3	0	9	18	10	14	2	5	116.90	0		63.572415
33	62	3	0	9	0	15	14	2	5	116.90	0		63.572415
33	63	3	0	9	18	15	14	2	5	116.90	0		63.572415
24	44	1	0	14	21	14	9	3	7	227.54	0		84.604200
24	45	3	0	9	0	20	14	2	5	116.90	0		63.572415
4	7	3	0	9	18	20	14	2	5	116.90	0		63.572415
5	8	3	0	9	0	25	14	2	5	116.90	0		63.572415
19	35	1	0	14	21	21	9	3	7	227.54	0		84.604200
19	36	2	0	12	5	14	6	6	7	216.36	1		7.545438
31	56	1	0	18	5	0	9	3	7	227.54	0		84.604200
31	58	3	0	9	18	25	14	2	5	116.90	0		63.572415
31	57	2	0	12	5	21	6	6	7	216.36	1		7.545438
67	131	2	0	23	11	0	6	6	7	216.36	1		7.545438
63	122	3	0	14	3	0	14	2	5	116.90	0		63.572415
63	121	2	0	23	17	0	6	6	7	216.36	1		7.545438
54	101	1	0	18	8	0	9	3	7	227.54	0		84.604200
30	55	3	0	14	3	5	14	2	5	116.90	0		63.572415
81	162	1	0	18	5	7	9	3	7	227.54	0		84.604200
81	163	3	0	14	3	10	14	2	5	116.90	0		63.572415
81	164	3	0	14	3	15	14	2	5	116.90	0		63.572415
58	109	1	0	18	8	7	9	3	7	227.54	0		84.604200
58	110	3	0	14	3	20	14	2	5	116.90	0		63.572415
48	88	1	0	18	5	14	9	3	7	227.54	0		84.604200
82	165	1	0	18	8	14	9	3	7	227.54	0		84.604200
82	166	1	0	18	5	21	9	3	7	227.54	0		84.604200
82	167	2	0	23	11	7	6	6	7	216.36	1		7.545438
32	59	1	0	18	8	21	9	3	7	227.54	0		84.604200
32	60	3	0	14	3	25	14	2	5	116.90	0		63.572415
65	126	2	0	23	17	7	6	6	7	216.36	1		7.545438
65	127	2	0	23	11	14	6	6	7	216.36	1		7.545438
45	82	1	0	23	0	0	9	3	7	227.54	0		84.604200
45	83	3	0	23	23	0	14	2	5	116.90	0		63.572415
35	66	2	0	23	17	14	6	6	7	216.36	1		7.545438
75	149	2	0	23	11	21	6	6	7	216.36	1		7.545438
75	150	2	0	23	17	21	6	6	7	216.36	1		7.545438
64	124	3	0	23	23	5	14	2	5	116.90	0		63.572415
64	125	3	0	23	23	10	14	2	5	116.90	0		63.572415
64	123	2	0	27	5	0	6	6	7	216.36	1		7.545438
43	79	1	0	23	0	7	9	3	7	227.54	0		84.604200
43	80	2	0	27	5	7	6	6	7	216.36	1		7.545438
2	3	1	0	23	0	14	9	3	7	227.54	0		84.604200
2	4	1	0	23	0	21	9	3	7	227.54	0		84.604200
2	5	2	0	27	5	14	6	6	7	216.36	1		7.545438
