Name:				063_n060_m200_bt3_2033
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.39
Calculation_Time:		3.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		4 9 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	19	2	0	0	0	0	35	9	14	1593.64	0		27.034994
4	10	1	0	0	9	0	33	5	14	434.34	1		3.304944
7	21	3	0	0	14	0	20	10	10	394.26	0		7.617020
7	22	3	0	0	14	10	20	10	10	394.26	0		7.617020
7	20	2	0	0	0	14	35	9	14	1593.64	0		27.034994
9	26	1	0	20	14	0	33	5	14	434.34	1		3.304944
9	27	1	0	20	19	0	33	5	14	434.34	1		3.304944
9	28	1	0	20	14	14	33	5	14	434.34	1		3.304944
4	11	3	0	35	0	0	20	10	10	394.26	0		7.617020
4	12	3	0	35	0	10	20	10	10	394.26	0		7.617020
4	13	3	0	35	0	20	20	10	10	394.26	0		7.617020
9	29	3	0	0	14	20	20	10	10	394.26	0		7.617020
4	9	1	0	0	9	14	33	5	14	434.34	1		3.304944


