Name:				093_n060_m200_bt3_2578
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		158.10
Calculation_Time:		3.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		6 3 1 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	37	2	0	0	0	0	22	12	12	634.14	0		55.292242
11	39	3	0	0	12	0	21	13	12	431.09	0		27.860383
3	10	3	0	0	0	12	21	13	12	431.09	0		27.860383
1	3	2	0	0	13	12	22	12	12	634.14	0		55.292242
1	4	2	0	21	12	0	22	12	12	634.14	0		55.292242
11	38	2	0	22	0	0	22	12	12	634.14	0		55.292242
1	1	1	0	22	13	12	18	6	8	285.28	1		3.389784
1	2	1	0	22	19	12	18	6	8	285.28	1		3.389784
3	11	3	0	21	0	12	21	13	12	431.09	0		27.860383
6	22	3	1	44	0	0	21	13	12	431.09	0		27.860383
6	21	2	1	42	0	12	22	12	12	634.14	0		55.292242
6	20	1	0	22	13	20	18	6	8	285.28	1		3.389784


