Name:				500_n100_m400_bt3_12500
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1766.13
Calculation_Time:		3600.00
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			167
Customer_Sequence:		11 2 18 17 33 8 7 32 14 27 13 37 40 4 24 29 21 9 1 43 22 25 5 12 30 39 10 38 23 31 28 3 34 41 6 19 15 20 35 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	170	3	0	0	0	0	6	5	7	175.90	0		116.446761
42	171	3	0	0	5	0	6	5	7	175.90	0		116.446761
42	172	3	0	0	10	0	6	5	7	175.90	0		116.446761
42	169	2	0	0	15	0	11	4	5	75.41	1		3.015603
35	143	3	0	0	19	0	6	5	7	175.90	0		116.446761
35	144	3	0	0	0	7	6	5	7	175.90	0		116.446761
35	145	3	0	0	5	7	6	5	7	175.90	0		116.446761
35	141	1	0	0	10	7	8	4	4	87.56	0		5.532129
35	142	2	0	0	15	5	11	4	5	75.41	1		3.015603
20	84	1	0	0	19	7	8	4	4	87.56	0		5.532129
20	85	1	0	0	10	11	8	4	4	87.56	0		5.532129
20	86	1	0	0	19	11	8	4	4	87.56	0		5.532129
20	87	2	0	0	15	10	11	4	5	75.41	1		3.015603
20	88	2	1	0	10	15	11	4	5	75.41	1		3.015603
15	61	3	0	0	0	14	6	5	7	175.90	0		116.446761
15	62	3	0	0	5	14	6	5	7	175.90	0		116.446761
15	63	3	0	0	0	21	6	5	7	175.90	0		116.446761
15	64	3	0	0	5	21	6	5	7	175.90	0		116.446761
15	60	1	0	6	0	0	8	4	4	87.56	0		5.532129
19	82	3	0	6	4	0	6	5	7	175.90	0		116.446761
19	83	3	0	6	4	7	6	5	7	175.90	0		116.446761
19	80	1	0	6	0	4	8	4	4	87.56	0		5.532129
19	81	2	1	0	10	20	11	4	5	75.41	1		3.015603
6	24	3	0	6	4	14	6	5	7	175.90	0		116.446761
41	166	1	0	6	0	8	8	4	4	87.56	0		5.532129
34	139	3	0	6	4	21	6	5	7	175.90	0		116.446761
34	138	3	0	11	15	0	6	5	7	175.90	0		116.446761
6	23	2	1	0	10	25	11	4	5	75.41	1		3.015603
41	168	3	0	11	20	0	6	5	7	175.90	0		116.446761
34	140	3	0	11	15	7	6	5	7	175.90	0		116.446761
41	167	1	0	6	0	12	8	4	4	87.56	0		5.532129
6	22	2	1	4	10	15	11	4	5	75.41	1		3.015603
6	21	2	1	4	10	20	11	4	5	75.41	1		3.015603
6	20	1	0	12	4	0	8	4	4	87.56	0		5.532129
34	135	1	0	6	0	16	8	4	4	87.56	0		5.532129
34	136	1	0	6	0	20	8	4	4	87.56	0		5.532129
34	137	1	0	6	0	24	8	4	4	87.56	0		5.532129
3	11	3	0	11	20	7	6	5	7	175.90	0		116.446761
3	10	1	0	11	15	14	8	4	4	87.56	0		5.532129
28	117	3	0	11	19	14	6	5	7	175.90	0		116.446761
28	118	3	0	11	19	21	6	5	7	175.90	0		116.446761
28	113	1	0	11	15	18	8	4	4	87.56	0		5.532129
23	96	1	0	11	15	22	8	4	4	87.56	0		5.532129
28	115	2	1	4	10	25	11	4	5	75.41	1		3.015603
28	116	2	0	12	8	0	11	4	5	75.41	1		3.015603
31	126	1	0	12	4	4	8	4	4	87.56	0		5.532129
31	127	1	0	12	4	8	8	4	4	87.56	0		5.532129
31	128	2	0	12	8	5	11	4	5	75.41	1		3.015603
31	129	2	0	12	8	10	11	4	5	75.41	1		3.015603
28	114	2	0	14	0	0	11	4	5	75.41	1		3.015603
23	97	2	0	12	8	15	11	4	5	75.41	1		3.015603
23	98	2	0	12	8	20	11	4	5	75.41	1		3.015603
38	153	3	0	17	20	0	6	5	7	175.90	0		116.446761
38	154	3	0	17	20	7	6	5	7	175.90	0		116.446761
10	41	3	0	17	19	14	6	5	7	175.90	0		116.446761
10	40	3	0	17	19	21	6	5	7	175.90	0		116.446761
38	152	2	0	12	8	25	11	4	5	75.41	1		3.015603
10	39	2	0	14	0	5	11	4	5	75.41	1		3.015603
39	159	3	0	23	8	0	6	5	7	175.90	0		116.446761
39	155	1	0	11	15	26	8	4	4	87.56	0		5.532129
39	156	1	0	12	4	12	8	4	4	87.56	0		5.532129
39	157	2	0	14	0	10	11	4	5	75.41	1		3.015603
39	158	2	0	14	0	15	11	4	5	75.41	1		3.015603
30	124	3	0	23	13	0	6	5	7	175.90	0		116.446761
30	125	3	0	23	18	0	6	5	7	175.90	0		116.446761
30	121	1	0	12	4	16	8	4	4	87.56	0		5.532129
30	122	1	0	12	4	20	8	4	4	87.56	0		5.532129
30	123	2	0	14	0	20	11	4	5	75.41	1		3.015603
12	47	3	0	23	8	7	6	5	7	175.90	0		116.446761
12	48	3	0	23	13	7	6	5	7	175.90	0		116.446761
12	49	3	0	23	18	7	6	5	7	175.90	0		116.446761
12	45	2	0	14	0	25	11	4	5	75.41	1		3.015603
12	46	2	0	20	4	0	11	4	5	75.41	1		3.015603
5	19	3	0	23	8	14	6	5	7	175.90	0		116.446761
5	16	1	0	12	4	24	8	4	4	87.56	0		5.532129
5	17	1	0	23	13	14	8	4	4	87.56	0		5.532129
5	18	1	0	23	17	14	8	4	4	87.56	0		5.532129
25	104	3	0	23	13	18	6	5	7	175.90	0		116.446761
25	105	3	0	23	8	21	6	5	7	175.90	0		116.446761
25	106	3	0	29	8	0	6	5	7	175.90	0		116.446761
22	94	3	0	29	8	7	6	5	7	175.90	0		116.446761
22	95	3	0	29	8	14	6	5	7	175.90	0		116.446761
22	92	2	0	20	4	5	11	4	5	75.41	1		3.015603
22	93	2	0	20	4	10	11	4	5	75.41	1		3.015603
43	175	3	0	29	8	21	6	5	7	175.90	0		116.446761
43	173	2	0	20	4	15	11	4	5	75.41	1		3.015603
43	174	2	0	20	4	20	11	4	5	75.41	1		3.015603
1	3	3	0	35	8	0	6	5	7	175.90	0		116.446761
1	1	1	0	23	18	18	8	4	4	87.56	0		5.532129
1	2	2	0	20	4	25	11	4	5	75.41	1		3.015603
9	36	3	0	23	18	22	6	5	7	175.90	0		116.446761
9	37	3	0	35	13	0	6	5	7	175.90	0		116.446761
9	38	3	0	35	18	0	6	5	7	175.90	0		116.446761
9	35	2	0	25	0	0	11	4	5	75.41	1		3.015603
21	91	3	0	35	8	7	6	5	7	175.90	0		116.446761
21	89	1	0	23	13	25	8	4	4	87.56	0		5.532129
21	90	2	0	25	0	5	11	4	5	75.41	1		3.015603
29	120	3	0	35	13	7	6	5	7	175.90	0		116.446761
29	119	2	0	25	0	10	11	4	5	75.41	1		3.015603
24	102	3	0	35	18	7	6	5	7	175.90	0		116.446761
24	103	3	0	35	8	14	6	5	7	175.90	0		116.446761
24	99	1	0	31	4	0	8	4	4	87.56	0		5.532129
24	100	1	0	31	4	4	8	4	4	87.56	0		5.532129
24	101	2	0	25	0	15	11	4	5	75.41	1		3.015603
4	13	3	0	35	13	14	6	5	7	175.90	0		116.446761
4	14	3	0	35	18	14	6	5	7	175.90	0		116.446761
4	15	3	0	35	8	21	6	5	7	175.90	0		116.446761
4	12	1	0	31	4	8	8	4	4	87.56	0		5.532129
40	162	3	0	35	13	21	6	5	7	175.90	0		116.446761
40	163	3	0	35	18	21	6	5	7	175.90	0		116.446761
40	164	3	0	41	8	0	6	5	7	175.90	0		116.446761
37	151	2	0	25	0	20	11	4	5	75.41	1		3.015603
40	160	1	0	31	4	12	8	4	4	87.56	0		5.532129
40	161	1	0	31	4	16	8	4	4	87.56	0		5.532129
37	148	1	0	31	4	20	8	4	4	87.56	0		5.532129
37	149	1	0	31	4	24	8	4	4	87.56	0		5.532129
37	150	1	0	36	0	0	8	4	4	87.56	0		5.532129
40	165	3	0	41	13	0	6	5	7	175.90	0		116.446761
13	54	3	0	41	18	0	6	5	7	175.90	0		116.446761
13	55	3	0	41	8	7	6	5	7	175.90	0		116.446761
13	50	1	0	36	0	4	8	4	4	87.56	0		5.532129
13	51	1	0	36	0	8	8	4	4	87.56	0		5.532129
13	52	2	0	25	0	25	11	4	5	75.41	1		3.015603
13	53	2	0	39	4	0	11	4	5	75.41	1		3.015603
8	31	2	0	39	4	5	11	4	5	75.41	1		3.015603
27	112	3	0	41	13	7	6	5	7	175.90	0		116.446761
27	109	2	1	41	8	14	11	4	5	75.41	1		3.015603
27	110	2	1	41	8	19	11	4	5	75.41	1		3.015603
14	56	1	0	36	0	12	8	4	4	87.56	0		5.532129
14	57	2	1	41	8	24	11	4	5	75.41	1		3.015603
14	58	2	0	44	0	0	11	4	5	75.41	1		3.015603
32	130	1	0	36	0	16	8	4	4	87.56	0		5.532129
32	131	3	0	47	8	0	6	5	7	175.90	0		116.446761
14	59	2	0	44	0	5	11	4	5	75.41	1		3.015603
7	26	3	0	47	13	0	6	5	7	175.90	0		116.446761
7	27	3	0	47	18	0	6	5	7	175.90	0		116.446761
7	28	3	0	47	8	7	6	5	7	175.90	0		116.446761
7	25	2	0	44	0	10	11	4	5	75.41	1		3.015603
7	29	3	0	45	8	14	6	5	7	175.90	0		116.446761
8	32	3	0	45	8	21	6	5	7	175.90	0		116.446761
8	33	3	0	47	13	7	6	5	7	175.90	0		116.446761
8	34	3	0	45	13	14	6	5	7	175.90	0		116.446761
17	73	3	0	45	13	21	6	5	7	175.90	0		116.446761
27	111	3	0	41	18	7	6	5	7	175.90	0		116.446761
33	132	1	0	36	0	20	8	4	4	87.56	0		5.532129
17	70	1	0	36	0	24	8	4	4	87.56	0		5.532129
8	30	1	0	41	19	14	8	4	4	87.56	0		5.532129
33	134	2	0	39	4	10	11	4	5	75.41	1		3.015603
17	69	1	0	41	19	18	8	4	4	87.56	0		5.532129
33	133	2	0	39	4	15	11	4	5	75.41	1		3.015603
17	71	1	0	41	19	22	8	4	4	87.56	0		5.532129
17	72	2	0	39	4	20	11	4	5	75.41	1		3.015603
18	79	3	0	53	8	0	6	5	7	175.90	0		116.446761
18	77	2	0	39	4	25	11	4	5	75.41	1		3.015603
18	75	2	0	44	0	15	11	4	5	75.41	1		3.015603
18	76	2	0	44	0	20	11	4	5	75.41	1		3.015603
18	74	1	0	41	19	26	8	4	4	87.56	0		5.532129
18	78	2	0	44	0	25	11	4	5	75.41	1		3.015603
2	4	1	0	50	4	0	8	4	4	87.56	0		5.532129
2	5	1	0	50	4	4	8	4	4	87.56	0		5.532129
2	6	2	1	53	13	0	11	4	5	75.41	1		3.015603
2	7	2	1	53	13	5	11	4	5	75.41	1		3.015603
2	8	2	1	53	13	10	11	4	5	75.41	1		3.015603
2	9	2	1	53	13	15	11	4	5	75.41	1		3.015603
11	44	3	0	53	8	7	6	5	7	175.90	0		116.446761
11	42	1	0	50	4	8	8	4	4	87.56	0		5.532129
11	43	1	0	50	4	12	8	4	4	87.56	0		5.532129


