Name:				078_n060_m200_bt3_2356
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1387.31
Calculation_Time:		797.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			125
Customer_Sequence:		25 27 26 33 38 31 32 7 9 3 10 22 8 11 6 16 37 14 34 4 24 19 1 12 29 17 13 21 28 20 40 23 35 30 15 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	11	3	0	0	0	0	9	4	6	90.56	0		53.319790
5	12	3	0	0	4	0	9	4	6	90.56	0		53.319790
5	13	3	0	0	8	0	9	4	6	90.56	0		53.319790
15	49	3	0	0	12	0	9	4	6	90.56	0		53.319790
15	47	2	0	0	16	0	15	3	8	145.75	1		30.643323
15	48	2	0	0	19	0	15	3	8	145.75	1		30.643323
30	102	3	0	0	0	6	9	4	6	90.56	0		53.319790
30	101	2	0	0	22	0	15	3	8	145.75	1		30.643323
35	118	3	0	0	4	6	9	4	6	90.56	0		53.319790
35	119	3	0	0	8	6	9	4	6	90.56	0		53.319790
35	120	3	0	0	12	6	9	4	6	90.56	0		53.319790
17	56	3	0	0	0	12	9	4	6	90.56	0		53.319790
35	117	2	0	0	16	8	15	3	8	145.75	1		30.643323
23	78	3	0	0	4	12	9	4	6	90.56	0		53.319790
23	76	1	0	0	8	12	11	2	7	125.73	0		11.554654
23	77	2	0	0	19	8	15	3	8	145.75	1		30.643323
22	73	2	0	0	22	8	15	3	8	145.75	1		30.643323
10	27	1	0	0	10	12	11	2	7	125.73	0		11.554654
40	132	1	0	0	12	12	11	2	7	125.73	0		11.554654
40	133	1	0	0	14	12	11	2	7	125.73	0		11.554654
20	67	3	0	0	4	18	9	4	6	90.56	0		53.319790
20	64	1	0	0	8	19	11	2	7	125.73	0		11.554654
20	65	1	0	0	12	19	11	2	7	125.73	0		11.554654
20	66	1	0	0	14	19	11	2	7	125.73	0		11.554654
28	97	3	0	0	4	24	9	4	6	90.56	0		53.319790
28	95	1	0	9	0	0	11	2	7	125.73	0		11.554654
28	96	2	0	0	16	16	15	3	8	145.75	1		30.643323
21	68	3	0	9	2	0	9	4	6	90.56	0		53.319790
21	69	3	0	9	2	6	9	4	6	90.56	0		53.319790
21	70	3	0	15	16	0	9	4	6	90.56	0		53.319790
12	38	2	0	0	19	16	15	3	8	145.75	1		30.643323
13	41	2	0	15	20	0	15	3	8	145.75	1		30.643323
13	42	2	0	18	2	0	15	3	8	145.75	1		30.643323
35	116	2	0	9	6	0	15	3	8	145.75	1		30.643323
17	57	3	0	0	0	18	9	4	6	90.56	0		53.319790
17	53	1	0	9	0	7	11	2	7	125.73	0		11.554654
17	54	1	0	9	2	12	11	2	7	125.73	0		11.554654
17	55	2	0	24	6	0	15	3	8	145.75	1		30.643323
29	98	1	0	9	4	12	11	2	7	125.73	0		11.554654
29	99	2	0	24	9	0	15	3	8	145.75	1		30.643323
29	100	2	0	24	12	0	15	3	8	145.75	1		30.643323
40	135	3	0	9	12	0	9	4	6	90.56	0		53.319790
12	36	1	0	9	0	14	11	2	7	125.73	0		11.554654
12	37	1	0	9	2	19	11	2	7	125.73	0		11.554654
13	43	3	0	15	16	6	9	4	6	90.56	0		53.319790
12	39	2	0	24	15	0	15	3	8	145.75	1		30.643323
1	1	1	0	9	4	19	11	2	7	125.73	0		11.554654
1	2	2	0	24	6	8	15	3	8	145.75	1		30.643323
19	63	3	0	15	16	12	9	4	6	90.56	0		53.319790
19	61	1	0	9	0	21	11	2	7	125.73	0		11.554654
19	62	1	0	15	23	0	11	2	7	125.73	0		11.554654
24	82	3	0	15	16	18	9	4	6	90.56	0		53.319790
24	79	1	0	20	0	0	11	2	7	125.73	0		11.554654
37	125	3	0	15	16	24	9	4	6	90.56	0		53.319790
