Name:				065_n060_m200_bt3_2116
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		198.00
Calculation_Time:		7.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		18 10 4 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	40	1	0	0	0	0	27	5	13	289.64	1		5.593645
12	39	1	0	0	5	0	27	5	13	289.64	1		5.593645
12	43	3	0	0	10	0	25	13	10	379.69	0		24.991832
12	42	3	0	0	10	10	25	13	10	379.69	0		24.991832
12	41	1	0	0	0	13	27	5	13	289.64	1		5.593645
18	64	1	0	0	5	13	27	5	13	289.64	1		5.593645
4	14	2	0	25	10	0	14	5	11	384.84	0		80.028998
4	12	1	0	25	15	0	27	5	13	289.64	1		5.593645
4	13	1	0	25	20	0	27	5	13	289.64	1		5.593645
10	32	1	0	25	15	13	27	5	13	289.64	1		5.593645
10	36	2	0	25	10	11	14	5	11	384.84	0		80.028998
10	33	1	0	25	20	13	27	5	13	289.64	1		5.593645
10	34	1	0	27	0	0	27	5	13	289.64	1		5.593645
10	35	1	0	27	5	0	27	5	13	289.64	1		5.593645
18	65	2	0	39	10	0	14	5	11	384.84	0		80.028998
18	62	1	0	27	0	13	27	5	13	289.64	1		5.593645
18	63	1	0	27	5	13	27	5	13	289.64	1		5.593645
4	15	3	0	0	10	20	25	13	10	379.69	0		24.991832


