Name:				198_n100_m200_bt3_4458
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2905.66
Calculation_Time:		1593.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			135
Customer_Sequence:		34 47 64 13 51 27 69 7 41 16 31 19 67 15 63 37 29 35 54 42 62 44 57 66 6 36 8 9 10 48 43 33 14 12 60 28 2 65 32 3 49 5 11 46 50 20 71 18 23 21 52 17 30 59 56 39 25 61 45 26 22 58 38 40 24 1 68 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	107	3	0	0	0	0	9	3	5	47.24	0		8.740837
55	108	3	0	0	3	0	9	3	5	47.24	0		8.740837
55	109	3	0	0	6	0	9	3	5	47.24	0		8.740837
68	131	2	0	0	9	0	10	3	7	160.97	0		65.527841
68	132	3	0	0	12	0	9	3	5	47.24	0		8.740837
21	41	1	0	0	15	0	14	6	4	248.40	1		6.923214
24	45	2	0	0	21	0	10	3	7	160.97	0		65.527841
24	46	3	0	0	0	5	9	3	5	47.24	0		8.740837
40	76	2	0	0	3	5	10	3	7	160.97	0		65.527841
40	77	2	0	0	6	5	10	3	7	160.97	0		65.527841
38	72	3	0	0	12	5	9	3	5	47.24	0		8.740837
38	70	1	0	10	9	0	14	6	4	248.40	1		6.923214
38	71	1	0	10	9	4	14	6	4	248.40	1		6.923214
25	47	1	0	10	9	8	14	6	4	248.40	1		6.923214
22	42	1	0	24	9	0	14	6	4	248.40	1		6.923214
26	50	2	0	0	21	7	10	3	7	160.97	0		65.527841
45	88	3	0	0	0	10	9	3	5	47.24	0		8.740837
45	89	3	0	0	12	10	9	3	5	47.24	0		8.740837
45	87	1	0	24	9	4	14	6	4	248.40	1		6.923214
61	118	2	0	0	3	12	10	3	7	160.97	0		65.527841
25	49	3	0	0	6	12	9	3	5	47.24	0		8.740837
58	113	3	0	9	0	0	9	3	5	47.24	0		8.740837
25	48	1	0	10	9	12	14	6	4	248.40	1		6.923214
39	75	3	0	0	21	14	9	3	5	47.24	0		8.740837
39	73	1	0	10	9	16	14	6	4	248.40	1		6.923214
39	74	1	0	10	9	20	14	6	4	248.40	1		6.923214
56	110	1	0	10	9	24	14	6	4	248.40	1		6.923214
56	111	1	0	18	0	0	14	6	4	248.40	1		6.923214
59	114	2	0	0	0	15	10	3	7	160.97	0		65.527841
59	115	3	0	0	6	17	9	3	5	47.24	0		8.740837
30	57	1	0	18	0	4	14	6	4	248.40	1		6.923214
17	33	2	0	0	3	19	10	3	7	160.97	0		65.527841
17	32	1	0	18	0	8	14	6	4	248.40	1		6.923214
52	101	2	0	0	21	19	10	3	7	160.97	0		65.527841
52	102	2	0	0	0	22	10	3	7	160.97	0		65.527841
