Name:				138_n060_m200_bt3_3428
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1224.54
Calculation_Time:		383.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			95
Customer_Sequence:		25 9 16 23 6 17 14 13 21 32 31 12 27 19 10 11 20 3 22 5 26 15 30 28 8 1 7 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	62	3	0	0	0	0	14	4	8	163.31	0		14.570134
1	2	3	0	0	4	0	14	4	8	163.31	0		14.570134
18	60	2	0	0	8	0	11	3	7	228.75	1		18.654020
18	61	2	0	0	11	0	11	3	7	228.75	1		18.654020
7	18	1	0	0	14	0	8	7	6	254.56	0		9.781507
7	19	1	0	0	14	6	8	7	6	254.56	0		9.781507
7	20	2	0	0	21	0	11	3	7	228.75	1		18.654020
7	21	2	0	0	8	7	11	3	7	228.75	1		18.654020
18	59	2	0	0	11	7	11	3	7	228.75	1		18.654020
28	90	2	0	0	21	7	11	3	7	228.75	1		18.654020
1	4	3	0	0	0	8	14	4	8	163.31	0		14.570134
1	5	3	0	0	4	8	14	4	8	163.31	0		14.570134
1	1	2	0	0	8	14	11	3	7	228.75	1		18.654020
8	23	3	0	0	0	16	14	4	8	163.31	0		14.570134
8	24	3	0	0	4	16	14	4	8	163.31	0		14.570134
8	22	1	0	0	14	12	8	7	6	254.56	0		9.781507
28	91	3	0	8	14	0	14	4	8	163.31	0		14.570134
28	92	3	0	8	14	8	14	4	8	163.31	0		14.570134
28	88	1	0	0	14	18	8	7	6	254.56	0		9.781507
22	73	2	0	0	11	14	11	3	7	228.75	1		18.654020
1	3	3	0	11	8	0	14	4	8	163.31	0		14.570134
30	97	3	0	8	14	16	14	4	8	163.31	0		14.570134
30	95	1	0	0	0	24	8	7	6	254.56	0		9.781507
30	96	2	0	0	21	14	11	3	7	228.75	1		18.654020
15	48	3	0	11	21	0	14	4	8	163.31	0		14.570134
28	89	1	0	0	14	24	8	7	6	254.56	0		9.781507
15	45	1	0	8	0	24	8	7	6	254.56	0		9.781507
15	46	1	0	14	0	0	8	7	6	254.56	0		9.781507
15	47	2	0	0	8	21	11	3	7	228.75	1		18.654020
26	82	1	0	22	0	0	8	7	6	254.56	0		9.781507
26	83	2	0	0	21	21	11	3	7	228.75	1		18.654020
26	84	2	0	8	18	0	11	3	7	228.75	1		18.654020
5	13	2	0	8	18	7	11	3	7	228.75	1		18.654020
5	14	2	0	8	18	14	11	3	7	228.75	1		18.654020
5	15	2	0	8	18	21	11	3	7	228.75	1		18.654020
22	74	3	0	11	8	8	14	4	8	163.31	0		14.570134
22	71	2	0	0	11	21	11	3	7	228.75	1		18.654020
22	72	2	0	11	21	8	11	3	7	228.75	1		18.654020
15	49	3	0	22	14	0	14	4	8	163.31	0		14.570134
3	10	3	0	11	8	16	14	4	8	163.31	0		14.570134
3	8	1	1	11	8	24	8	7	6	254.56	0		9.781507
3	9	2	0	11	21	15	11	3	7	228.75	1		18.654020
20	67	2	0	11	21	22	11	3	7	228.75	1		18.654020
20	68	2	0	19	18	0	11	3	7	228.75	1		18.654020
11	35	3	0	22	14	8	14	4	8	163.31	0		14.570134
11	36	3	0	22	14	16	14	4	8	163.31	0		14.570134
11	32	1	1	18	8	24	8	7	6	254.56	0		9.781507
11	33	2	0	19	18	7	11	3	7	228.75	1		18.654020
11	34	2	0	19	18	14	11	3	7	228.75	1		18.654020
10	29	2	0	19	18	21	11	3	7	228.75	1		18.654020
31	99	1	0	22	0	6	8	7	6	254.56	0		9.781507
10	31	2	0	25	8	0	11	3	7	228.75	1		18.654020
19	63	1	0	30	0	0	8	7	6	254.56	0		9.781507
19	64	2	0	25	11	0	11	3	7	228.75	1		18.654020
27	86	3	0	25	21	0	14	4	8	163.31	0		14.570134
19	66	2	0	25	8	7	11	3	7	228.75	1		18.654020
