Name:				198_n100_m200_bt3_4459
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2762.20
Calculation_Time:		26.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		67
No_of_Items:			134
Customer_Sequence:		6 34 40 33 5 59 58 44 38 49 52 48 25 21 41 11 28 66 60 68 23 26 27 56 31 2 20 16 8 36 15 71 17 22 61 10 64 13 46 63 50 45 62 3 65 42 14 35 1 51 53 54 19 32 37 67 55 24 12 7 18 39 57 47 29 30 69 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
69	134	3	0	0	0	0	9	3	5	47.24	0		8.740837
69	133	1	0	0	3	0	14	6	4	248.40	1		6.923214
30	57	1	0	0	9	0	14	6	4	248.40	1		6.923214
29	56	2	0	0	15	0	10	3	7	160.97	0		65.527841
47	91	1	0	0	18	0	14	6	4	248.40	1		6.923214
47	92	1	0	0	3	4	14	6	4	248.40	1		6.923214
57	112	1	0	0	9	4	14	6	4	248.40	1		6.923214
39	75	3	0	0	0	5	9	3	5	47.24	0		8.740837
39	73	1	0	0	18	4	14	6	4	248.40	1		6.923214
39	74	1	0	0	3	8	14	6	4	248.40	1		6.923214
18	34	3	0	0	15	7	9	3	5	47.24	0		8.740837
7	14	3	0	0	0	10	9	3	5	47.24	0		8.740837
7	13	1	0	0	9	8	14	6	4	248.40	1		6.923214
12	21	1	0	0	18	8	14	6	4	248.40	1		6.923214
24	45	2	0	0	15	12	10	3	7	160.97	0		65.527841
24	46	3	0	0	0	15	9	3	5	47.24	0		8.740837
55	107	3	0	0	15	19	9	3	5	47.24	0		8.740837
55	108	3	0	0	0	20	9	3	5	47.24	0		8.740837
55	109	3	0	0	15	24	9	3	5	47.24	0		8.740837
67	130	1	0	0	3	12	14	6	4	248.40	1		6.923214
37	69	2	0	9	0	0	10	3	7	160.97	0		65.527841
