Name:				560_n100_m400_bt3_13684
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		893.40
Calculation_Time:		33.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			86
Customer_Sequence:		20 23 15 18 25 17 6 10 1 24 22 13 14 11 12 3 7 9 2 8 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	76	3	0	0	0	0	14	6	5	155.15	0		60.401859
2	8	2	0	0	6	0	7	7	6	115.13	0		11.590323
21	75	1	0	0	13	0	12	4	8	186.89	1		10.043658
8	30	3	0	0	17	0	14	6	5	155.15	0		60.401859
8	31	3	0	0	0	5	14	6	5	155.15	0		60.401859
8	29	1	0	0	17	5	12	4	8	186.89	1		10.043658
2	9	3	0	0	0	10	14	6	5	155.15	0		60.401859
2	10	3	0	0	0	15	14	6	5	155.15	0		60.401859
2	6	2	0	0	6	6	7	7	6	115.13	0		11.590323
2	7	2	0	0	6	12	7	7	6	115.13	0		11.590323
21	77	3	0	14	0	0	14	6	5	155.15	0		60.401859
9	33	3	0	0	0	20	14	6	5	155.15	0		60.401859
9	34	3	0	0	0	25	14	6	5	155.15	0		60.401859
9	32	2	0	0	6	18	7	7	6	115.13	0		11.590323
7	27	3	0	7	6	0	14	6	5	155.15	0		60.401859
13	47	2	0	0	6	24	7	7	6	115.13	0		11.590323
7	25	1	0	0	13	8	12	4	8	186.89	1		10.043658
7	26	1	0	0	17	13	12	4	8	186.89	1		10.043658
3	16	3	0	7	6	5	14	6	5	155.15	0		60.401859
3	13	2	0	7	6	10	7	7	6	115.13	0		11.590323
3	14	2	0	7	6	16	7	7	6	115.13	0		11.590323
3	15	2	0	14	17	0	7	7	6	115.13	0		11.590323
3	11	1	0	0	13	16	12	4	8	186.89	1		10.043658
3	12	1	0	0	17	21	12	4	8	186.89	1		10.043658
12	45	3	0	14	0	5	14	6	5	155.15	0		60.401859
12	46	3	0	14	0	10	14	6	5	155.15	0		60.401859
12	43	1	0	12	13	0	12	4	8	186.89	1		10.043658
12	44	1	0	12	13	8	12	4	8	186.89	1		10.043658
11	41	3	0	14	0	15	14	6	5	155.15	0		60.401859
11	42	3	0	14	0	20	14	6	5	155.15	0		60.401859
11	38	2	0	14	17	6	7	7	6	115.13	0		11.590323
11	39	2	0	14	6	10	7	7	6	115.13	0		11.590323
11	40	2	0	14	17	12	7	7	6	115.13	0		11.590323
14	56	3	0	14	0	25	14	6	5	155.15	0		60.401859
14	57	3	0	21	6	0	14	6	5	155.15	0		60.401859
14	55	2	0	14	6	16	7	7	6	115.13	0		11.590323
14	52	1	0	12	13	16	12	4	8	186.89	1		10.043658
14	53	1	0	21	17	0	12	4	8	186.89	1		10.043658
14	54	1	0	21	21	0	12	4	8	186.89	1		10.043658
13	50	3	0	7	6	22	14	6	5	155.15	0		60.401859
13	51	3	0	21	6	5	14	6	5	155.15	0		60.401859
7	28	3	0	28	0	0	14	6	5	155.15	0		60.401859
13	48	2	0	14	17	18	7	7	6	115.13	0		11.590323
13	49	2	0	14	17	24	7	7	6	115.13	0		11.590323
22	83	3	0	21	6	10	14	6	5	155.15	0		60.401859
22	82	2	0	21	6	15	7	7	6	115.13	0		11.590323
22	78	1	0	21	17	8	12	4	8	186.89	1		10.043658
22	79	1	0	21	21	8	12	4	8	186.89	1		10.043658
22	80	1	0	21	17	16	12	4	8	186.89	1		10.043658
22	81	1	0	21	21	16	12	4	8	186.89	1		10.043658
24	91	3	0	28	0	5	14	6	5	155.15	0		60.401859
24	89	2	0	21	6	21	7	7	6	115.13	0		11.590323
24	90	2	0	28	6	15	7	7	6	115.13	0		11.590323
24	88	1	0	24	13	0	12	4	8	186.89	1		10.043658
1	3	2	0	28	6	21	7	7	6	115.13	0		11.590323
1	4	2	0	33	17	0	7	7	6	115.13	0		11.590323
1	5	2	0	33	17	6	7	7	6	115.13	0		11.590323
1	1	1	0	24	13	8	12	4	8	186.89	1		10.043658
1	2	1	0	24	13	16	12	4	8	186.89	1		10.043658
10	36	3	0	28	0	10	14	6	5	155.15	0		60.401859
10	37	3	0	28	0	15	14	6	5	155.15	0		60.401859
10	35	1	0	28	0	20	12	4	8	186.89	1		10.043658
6	23	1	0	35	6	0	12	4	8	186.89	1		10.043658
6	24	1	0	35	6	8	12	4	8	186.89	1		10.043658
17	66	3	0	40	17	0	14	6	5	155.15	0		60.401859
17	65	2	0	33	17	12	7	7	6	115.13	0		11.590323
25	96	3	0	40	17	5	14	6	5	155.15	0		60.401859
25	97	3	0	40	17	10	14	6	5	155.15	0		60.401859
25	94	2	0	33	17	18	7	7	6	115.13	0		11.590323
25	95	2	0	33	17	24	7	7	6	115.13	0		11.590323
25	92	1	0	35	6	16	12	4	8	186.89	1		10.043658
25	93	1	0	36	13	0	12	4	8	186.89	1		10.043658
18	67	1	0	36	13	8	12	4	8	186.89	1		10.043658
