Name:				063_n060_m200_bt3_2036
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		178.34
Calculation_Time:		0.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		4 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	37	3	0	0	0	0	20	10	10	394.26	0		7.617020
12	34	1	0	0	10	0	33	5	14	434.34	1		3.304944
12	35	1	0	0	15	0	33	5	14	434.34	1		3.304944
12	36	1	0	0	20	0	33	5	14	434.34	1		3.304944
14	41	2	0	20	0	0	35	9	14	1593.64	0		27.034994
14	42	3	0	0	0	10	20	10	10	394.26	0		7.617020
14	43	3	0	0	0	20	20	10	10	394.26	0		7.617020
14	44	3	0	20	0	14	20	10	10	394.26	0		7.617020
14	40	1	0	0	10	14	33	5	14	434.34	1		3.304944
4	11	3	0	33	10	0	20	10	10	394.26	0		7.617020
4	12	3	0	33	10	10	20	10	10	394.26	0		7.617020
4	13	3	0	33	10	20	20	10	10	394.26	0		7.617020
4	9	1	0	0	15	14	33	5	14	434.34	1		3.304944
4	10	1	0	0	20	14	33	5	14	434.34	1		3.304944


