Name:				588_n100_m400_bt3_13907
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		833.76
Calculation_Time:		593.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			91
Customer_Sequence:		4 10 26 2 1 18 9 14 3 27 15 17 22 21 5 23 8 6 13 16 24 11 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	70	3	0	0	0	0	11	4	8	121.39	0		16.330786
19	71	3	0	0	4	0	11	4	8	121.39	0		16.330786
19	72	3	0	0	8	0	11	4	8	121.39	0		16.330786
19	73	3	0	0	12	0	11	4	8	121.39	0		16.330786
19	68	2	0	0	16	0	17	5	3	166.19	0		43.032039
19	69	2	0	0	16	3	17	5	3	166.19	0		43.032039
11	42	3	0	0	21	0	11	4	8	121.39	0		16.330786
11	43	3	0	0	16	6	11	4	8	121.39	0		16.330786
11	41	1	1	0	0	8	15	5	6	302.49	1		3.106763
24	89	2	0	11	0	0	17	5	3	166.19	0		43.032039
13	49	3	0	0	21	8	11	4	8	121.39	0		16.330786
24	88	1	1	0	0	14	15	5	6	302.49	1		3.106763
16	59	3	0	0	15	14	11	4	8	121.39	0		16.330786
16	60	3	0	0	15	22	11	4	8	121.39	0		16.330786
16	61	3	1	5	0	8	11	4	8	121.39	0		16.330786
16	57	2	0	11	5	0	17	5	3	166.19	0		43.032039
9	34	1	1	0	0	20	15	5	6	302.49	1		3.106763
16	56	1	0	11	10	0	15	5	6	302.49	1		3.106763
24	90	2	0	11	0	3	17	5	3	166.19	0		43.032039
13	47	2	0	11	5	3	17	5	3	166.19	0		43.032039
13	48	2	0	11	0	6	17	5	3	166.19	0		43.032039
17	62	1	0	11	5	6	15	5	6	302.49	1		3.106763
6	25	2	0	11	0	9	17	5	3	166.19	0		43.032039
6	26	2	0	11	0	12	17	5	3	166.19	0		43.032039
6	21	1	0	11	10	6	15	5	6	302.49	1		3.106763
6	22	1	0	11	10	12	15	5	6	302.49	1		3.106763
6	23	1	0	17	16	0	15	5	6	302.49	1		3.106763
8	33	3	0	0	21	16	11	4	8	121.39	0		16.330786
8	31	2	0	11	0	15	17	5	3	166.19	0		43.032039
8	32	2	0	26	10	0	17	5	3	166.19	0		43.032039
8	30	1	0	11	15	6	15	5	6	302.49	1		3.106763
23	84	2	0	26	10	3	17	5	3	166.19	0		43.032039
23	85	2	0	26	10	6	17	5	3	166.19	0		43.032039
23	86	2	0	26	10	9	17	5	3	166.19	0		43.032039
23	87	2	0	26	10	12	17	5	3	166.19	0		43.032039
23	83	1	0	11	15	12	15	5	6	302.49	1		3.106763
5	18	3	0	11	21	0	11	4	8	121.39	0		16.330786
