Name:				153_n060_m200_bt3_3612
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		149.28
Calculation_Time:		3.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		27 7 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	13	2	0	0	0	0	28	11	13	678	0		40.627046
5	14	2	0	0	11	0	28	11	13	678	0		40.627046
5	15	3	0	0	0	13	28	5	8	567.79	1		5.134558
5	16	3	0	0	5	13	28	5	8	567.79	1		5.134558
27	96	3	0	0	10	13	28	5	8	567.79	1		5.134558
7	22	2	0	28	0	0	28	11	13	678	0		40.627046
7	20	1	0	0	15	13	12	6	13	119.94	0		5.764659
7	23	3	0	0	0	21	28	5	8	567.79	1		5.134558
7	24	3	0	0	5	21	28	5	8	567.79	1		5.134558
7	21	2	0	28	11	0	28	11	13	678	0		40.627046
27	93	1	0	12	15	13	12	6	13	119.94	0		5.764659
27	95	3	0	0	10	21	28	5	8	567.79	1		5.134558
27	94	2	0	28	0	13	28	11	13	678	0		40.627046
27	97	3	0	24	15	13	28	5	8	567.79	1		5.134558


