Name:				198_n100_m200_bt3_4401
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2494.00
Calculation_Time:		48.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		67
No_of_Items:			134
Customer_Sequence:		37 10 71 52 54 30 63 24 66 49 59 34 38 5 64 8 28 29 57 31 48 65 60 42 12 20 33 1 2 26 51 6 19 47 23 67 56 35 44 16 61 11 17 41 53 46 45 22 32 36 39 9 18 25 13 55 27 14 7 50 69 40 3 15 21 62 68 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
68	131	2	0	0	0	0	10	3	7	160.97	0		65.527841
68	132	3	0	0	3	0	9	3	5	47.24	0		8.740837
62	121	3	0	0	6	0	9	3	5	47.24	0		8.740837
62	119	1	0	0	9	0	14	6	4	248.40	1		6.923214
62	120	1	0	0	15	0	14	6	4	248.40	1		6.923214
21	40	1	0	0	9	4	14	6	4	248.40	1		6.923214
21	41	1	0	0	15	4	14	6	4	248.40	1		6.923214
15	28	1	0	0	9	8	14	6	4	248.40	1		6.923214
3	5	3	0	0	21	0	9	3	5	47.24	0		8.740837
16	29	1	0	0	15	8	14	6	4	248.40	1		6.923214
40	76	2	0	0	3	5	10	3	7	160.97	0		65.527841
40	77	2	0	0	6	5	10	3	7	160.97	0		65.527841
69	134	3	0	0	21	5	9	3	5	47.24	0		8.740837
69	133	1	0	0	6	12	14	6	4	248.40	1		6.923214
50	99	2	0	0	0	7	10	3	7	160.97	0		65.527841
7	14	3	0	0	21	10	9	3	5	47.24	0		8.740837
7	13	1	0	0	6	16	14	6	4	248.40	1		6.923214
14	25	2	0	0	3	12	10	3	7	160.97	0		65.527841
14	26	3	0	0	0	14	9	3	5	47.24	0		8.740837
14	27	3	0	0	21	15	9	3	5	47.24	0		8.740837
27	51	2	0	0	0	19	10	3	7	160.97	0		65.527841
27	52	2	0	0	3	19	10	3	7	160.97	0		65.527841
27	53	2	0	0	21	20	10	3	7	160.97	0		65.527841
55	107	3	0	10	0	0	9	3	5	47.24	0		8.740837
55	108	3	0	10	3	0	9	3	5	47.24	0		8.740837
55	109	3	0	10	0	5	9	3	5	47.24	0		8.740837
13	23	2	0	10	3	5	10	3	7	160.97	0		65.527841
13	24	3	0	10	0	10	9	3	5	47.24	0		8.740837
13	22	1	0	0	6	20	14	6	4	248.40	1		6.923214
25	49	3	0	10	3	12	9	3	5	47.24	0		8.740837
25	47	1	0	0	6	24	14	6	4	248.40	1		6.923214
25	48	1	0	14	9	0	14	6	4	248.40	1		6.923214
18	34	3	0	10	0	15	9	3	5	47.24	0		8.740837
9	16	3	0	10	3	17	9	3	5	47.24	0		8.740837
39	75	3	0	10	0	20	9	3	5	47.24	0		8.740837
39	73	1	0	14	15	0	14	6	4	248.40	1		6.923214
39	74	1	0	14	9	4	14	6	4	248.40	1		6.923214
36	67	2	0	10	3	22	10	3	7	160.97	0		65.527841
36	68	3	0	10	0	25	9	3	5	47.24	0		8.740837
36	66	1	0	14	15	4	14	6	4	248.40	1		6.923214
32	59	1	0	14	9	8	14	6	4	248.40	1		6.923214
22	42	1	0	14	9	12	14	6	4	248.40	1		6.923214
45	88	3	0	14	21	0	9	3	5	47.24	0		8.740837
45	89	3	0	14	21	5	9	3	5	47.24	0		8.740837
45	87	1	0	14	9	16	14	6	4	248.40	1		6.923214
46	90	2	0	14	21	10	10	3	7	160.97	0		65.527841
53	103	2	0	14	21	17	10	3	7	160.97	0		65.527841
41	79	2	0	19	0	0	10	3	7	160.97	0		65.527841
41	80	3	0	14	21	24	9	3	5	47.24	0		8.740837
41	78	1	0	14	9	20	14	6	4	248.40	1		6.923214
17	33	2	0	19	0	7	10	3	7	160.97	0		65.527841
17	32	1	0	14	9	24	14	6	4	248.40	1		6.923214
11	19	2	0	19	0	14	10	3	7	160.97	0		65.527841
11	20	3	0	19	0	21	9	3	5	47.24	0		8.740837
61	118	2	0	28	9	0	10	3	7	160.97	0		65.527841
16	30	2	0	28	12	0	10	3	7	160.97	0		65.527841
16	31	2	0	28	15	0	10	3	7	160.97	0		65.527841
3	6	3	0	9	6	0	9	3	5	47.24	0		8.740837
44	86	2	0	18	6	0	10	3	7	160.97	0		65.527841
44	85	1	0	0	15	12	14	6	4	248.40	1		6.923214
35	64	2	0	18	6	7	10	3	7	160.97	0		65.527841
35	65	3	0	18	6	14	9	3	5	47.24	0		8.740837
56	110	1	0	0	15	16	14	6	4	248.40	1		6.923214
56	111	1	0	0	15	20	14	6	4	248.40	1		6.923214
67	130	1	0	0	15	24	14	6	4	248.40	1		6.923214
23	43	3	0	18	6	19	9	3	5	47.24	0		8.740837
23	44	3	0	18	6	24	9	3	5	47.24	0		8.740837
47	91	1	0	14	15	8	14	6	4	248.40	1		6.923214
47	92	1	0	14	15	12	14	6	4	248.40	1		6.923214
19	36	2	0	28	6	0	10	3	7	160.97	0		65.527841
19	37	3	0	28	18	0	9	3	5	47.24	0		8.740837
19	35	1	0	14	15	16	14	6	4	248.40	1		6.923214
6	12	3	0	28	21	0	9	3	5	47.24	0		8.740837
