Name:				548_n100_m400_bt10_13238
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		104.75
Calculation_Time:		0.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		4 15 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	44	1	0	0	0	0	22	14	10	729.09	0		21.268666
12	45	1	0	0	0	10	22	14	10	729.09	0		21.268666
12	46	2	0	22	0	0	16	14	11	425.72	0		11.957010
15	59	8	0	0	14	0	30	10	11	504.46	1		1.363769
15	56	2	0	22	0	11	16	14	11	425.72	0		11.957010
15	57	2	0	38	0	0	16	14	11	425.72	0		11.957010
15	58	4	0	0	0	20	21	7	10	150.38	0		3.744867
12	47	9	0	0	7	20	17	5	6	136.82	1		3.767476
15	60	8	0	0	14	11	30	10	11	504.46	1		1.363769
15	61	9	0	0	14	22	17	5	6	136.82	1		3.767476
4	11	2	0	38	0	11	16	14	11	425.72	0		11.957010
4	12	5	0	21	0	22	29	10	8	368.90	0		4.151329
4	13	6	0	30	14	0	30	7	7	169.06	0		3.598418
4	14	7	0	30	14	7	26	6	6	179.46	0		46.063427


