Name:				285_n100_m200_bt100_5763
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		208.75
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		34 36 27 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	34	41	0	0	0	0	34	14	8	3454.43	0		43.531177
27	49	39	0	0	0	8	35	14	14	1458.08	0		6.539703
20	36	63	0	0	14	0	28	10	13	470.63	1		3.749105
20	35	61	0	28	14	0	27	11	7	349.30	0		45.812184
27	50	93	0	0	0	22	30	6	6	315.60	0		52.537769
27	48	34	0	0	14	13	25	10	11	720.58	1		8.742945
36	73	61	0	28	14	7	27	11	7	349.30	0		45.812184
36	72	23	0	25	14	14	23	6	13	348.82	0		5.102802
36	71	7	0	0	6	22	35	5	8	326.16	0		13.790180
34	65	4	0	35	0	0	25	12	9	992.68	0		16.092259
34	66	16	0	35	0	9	17	11	14	577.81	0		9.285577
34	67	68	0	25	20	14	27	5	8	954.84	1		35.742421


