Name:				215_n100_m200_bt3_4734
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		225.60
Calculation_Time:		0.28
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		4 19 31 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	66	3	0	0	0	0	16	8	9	491.66	0		19.190710
35	65	2	0	0	8	0	30	14	10	1302.27	0		42.569300
31	61	2	0	0	8	10	30	14	10	1302.27	0		42.569300
19	37	3	0	0	0	9	16	8	9	491.66	0		19.190710
19	36	2	0	0	8	20	30	14	10	1302.27	0		42.569300
19	35	2	0	30	0	0	30	14	10	1302.27	0		42.569300
31	59	1	0	30	14	0	15	10	11	537.99	1		4.262156
31	60	1	0	45	14	0	15	10	11	537.99	1		4.262156
4	5	2	0	30	0	10	30	14	10	1302.27	0		42.569300
4	6	2	0	30	0	20	30	14	10	1302.27	0		42.569300
4	7	3	0	0	0	18	16	8	9	491.66	0		19.190710


