Name:				406_n060_m400_bt3_10129
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		510.19
Calculation_Time:		170.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			86
Customer_Sequence:		14 5 1 13 4 9 15 11 10 7 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	84	2	0	0	0	0	16	5	8	219.03	0		14.077776
12	85	2	0	0	5	0	16	5	8	219.03	0		14.077776
12	86	2	0	0	10	0	16	5	8	219.03	0		14.077776
12	81	1	0	0	15	0	10	6	6	130.90	0		4.410977
12	82	1	0	0	15	6	10	6	6	130.90	0		4.410977
12	83	1	0	0	0	8	10	6	6	130.90	0		4.410977
7	53	2	0	0	6	8	16	5	8	219.03	0		14.077776
7	54	2	0	0	6	16	16	5	8	219.03	0		14.077776
7	55	2	0	10	15	0	16	5	8	219.03	0		14.077776
7	48	1	0	0	15	12	10	6	6	130.90	0		4.410977
7	49	1	0	0	0	14	10	6	6	130.90	0		4.410977
7	56	3	0	0	21	0	13	4	3	65.32	1		2.625194
7	51	1	0	0	15	18	10	6	6	130.90	0		4.410977
7	52	1	0	0	0	20	10	6	6	130.90	0		4.410977
7	50	1	0	0	6	24	10	6	6	130.90	0		4.410977
10	69	2	0	10	15	8	16	5	8	219.03	0		14.077776
10	70	3	0	0	21	3	13	4	3	65.32	1		2.625194
10	71	3	0	0	21	6	13	4	3	65.32	1		2.625194
11	80	2	0	10	15	16	16	5	8	219.03	0		14.077776
9	61	1	0	0	15	24	10	6	6	130.90	0		4.410977
10	74	3	0	0	21	9	13	4	3	65.32	1		2.625194
11	79	2	0	16	0	0	16	5	8	219.03	0		14.077776
10	72	3	0	0	21	12	13	4	3	65.32	1		2.625194
11	75	1	0	10	0	8	10	6	6	130.90	0		4.410977
11	76	1	0	10	0	14	10	6	6	130.90	0		4.410977
11	77	1	0	10	0	20	10	6	6	130.90	0		4.410977
11	78	1	0	16	5	0	10	6	6	130.90	0		4.410977
15	107	3	0	0	21	15	13	4	3	65.32	1		2.625194
15	105	1	0	16	6	6	10	6	6	130.90	0		4.410977
15	106	3	0	0	21	18	13	4	3	65.32	1		2.625194
15	104	1	0	16	6	12	10	6	6	130.90	0		4.410977
15	108	3	0	0	21	21	13	4	3	65.32	1		2.625194
9	63	1	0	10	15	24	10	6	6	130.90	0		4.410977
15	110	3	0	0	21	24	13	4	3	65.32	1		2.625194
9	65	2	0	20	0	8	16	5	8	219.03	0		14.077776
15	109	3	0	0	0	26	13	4	3	65.32	1		2.625194
9	67	2	0	20	0	16	16	5	8	219.03	0		14.077776
9	68	2	0	26	5	0	16	5	8	219.03	0		14.077776
9	60	1	0	16	6	18	10	6	6	130.90	0		4.410977
10	73	3	0	13	20	0	13	4	3	65.32	1		2.625194
9	62	1	0	10	6	24	10	6	6	130.90	0		4.410977
9	66	2	0	26	10	0	16	5	8	219.03	0		14.077776
9	64	1	0	20	0	24	10	6	6	130.90	0		4.410977
4	26	2	0	26	15	0	16	5	8	219.03	0		14.077776
4	22	1	0	26	6	8	10	6	6	130.90	0		4.410977
