Name:				586_n100_m400_bt3_13796
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1225.52
Calculation_Time:		385.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			116
Customer_Sequence:		1 10 26 20 27 5 18 6 9 15 8 28 16 21 19 25 14 23 30 7 4 12 17 11 3 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	54	3	0	0	0	0	11	3	5	78	0		30.886060
13	55	3	0	0	3	0	11	3	5	78	0		30.886060
13	56	3	0	0	6	0	11	3	5	78	0		30.886060
13	51	2	0	0	9	0	9	3	7	62.67	1		2.914055
13	52	2	0	0	12	0	9	3	7	62.67	1		2.914055
13	53	2	0	0	15	0	9	3	7	62.67	1		2.914055
3	7	1	0	0	18	0	15	4	7	285.41	0		15.991473
3	10	3	0	0	22	0	11	3	5	78	0		30.886060
3	11	3	0	0	0	5	11	3	5	78	0		30.886060
3	8	2	0	0	3	5	9	3	7	62.67	1		2.914055
3	9	2	0	0	6	5	9	3	7	62.67	1		2.914055
11	43	1	0	0	18	7	15	4	7	285.41	0		15.991473
11	44	2	0	0	22	5	9	3	7	62.67	1		2.914055
17	65	1	0	0	18	14	15	4	7	285.41	0		15.991473
17	66	1	0	0	18	21	15	4	7	285.41	0		15.991473
17	67	1	0	9	9	0	15	4	7	285.41	0		15.991473
17	68	1	0	9	13	0	15	4	7	285.41	0		15.991473
17	69	1	0	9	9	7	15	4	7	285.41	0		15.991473
17	70	2	0	0	9	7	9	3	7	62.67	1		2.914055
12	45	1	0	9	13	7	15	4	7	285.41	0		15.991473
12	48	3	0	0	0	10	11	3	5	78	0		30.886060
12	49	3	0	0	0	15	11	3	5	78	0		30.886060
12	50	3	0	0	0	20	11	3	5	78	0		30.886060
12	46	2	0	0	13	7	9	3	7	62.67	1		2.914055
19	79	3	0	0	0	25	11	3	5	78	0		30.886060
4	12	1	0	9	9	14	15	4	7	285.41	0		15.991473
4	16	3	0	9	13	14	11	3	5	78	0		30.886060
4	17	3	0	9	13	19	11	3	5	78	0		30.886060
4	13	2	0	0	3	12	9	3	7	62.67	1		2.914055
4	14	2	0	0	6	12	9	3	7	62.67	1		2.914055
23	96	3	0	9	9	21	11	3	5	78	0		30.886060
7	26	1	0	11	0	0	15	4	7	285.41	0		15.991473
7	27	1	0	11	4	0	15	4	7	285.41	0		15.991473
7	30	3	0	9	3	7	11	3	5	78	0		30.886060
7	28	2	0	0	22	12	9	3	7	62.67	1		2.914055
7	29	2	0	0	3	19	9	3	7	62.67	1		2.914055
30	125	1	0	15	17	0	15	4	7	285.41	0		15.991473
30	130	3	0	9	3	12	11	3	5	78	0		30.886060
21	88	3	0	9	3	17	11	3	5	78	0		30.886060
30	127	2	0	0	6	19	9	3	7	62.67	1		2.914055
30	128	2	0	0	22	19	9	3	7	62.67	1		2.914055
30	129	2	0	11	22	0	9	3	7	62.67	1		2.914055
23	92	1	0	15	17	7	15	4	7	285.41	0		15.991473
23	95	3	0	9	13	24	11	3	5	78	0		30.886060
4	15	2	0	0	9	14	9	3	7	62.67	1		2.914055
23	97	3	0	11	0	7	11	3	5	78	0		30.886060
23	93	2	0	0	9	21	9	3	7	62.67	1		2.914055
23	94	2	0	9	22	7	9	3	7	62.67	1		2.914055
14	57	1	0	15	16	14	15	4	7	285.41	0		15.991473
14	58	1	0	15	16	21	15	4	7	285.41	0		15.991473
19	78	3	0	11	0	12	11	3	5	78	0		30.886060
25	103	3	0	20	21	0	11	3	5	78	0		30.886060
25	104	3	0	20	21	5	11	3	5	78	0		30.886060
30	126	2	0	24	8	0	9	3	7	62.67	1		2.914055
19	75	1	0	24	11	0	15	4	7	285.41	0		15.991473
