Name:				215_n100_m200_bt3_4711
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		361.24
Calculation_Time:		0.09
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		18 7 11 17 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	2	0	0	0	0	30	14	10	1302.27	0		42.569300
4	6	2	0	0	0	10	30	14	10	1302.27	0		42.569300
4	7	3	0	0	14	0	16	8	9	491.66	0		19.190710
17	30	3	0	0	14	9	16	8	9	491.66	0		19.190710
17	31	3	0	0	0	20	16	8	9	491.66	0		19.190710
11	17	2	0	30	0	0	30	14	10	1302.27	0		42.569300
11	18	3	0	0	14	18	16	8	9	491.66	0		19.190710
11	16	1	0	16	14	0	15	10	11	537.99	1		4.262156
7	12	2	0	30	0	10	30	14	10	1302.27	0		42.569300
7	11	1	0	16	14	11	15	10	11	537.99	1		4.262156
18	33	2	0	16	0	20	30	14	10	1302.27	0		42.569300
18	34	3	0	31	14	0	16	8	9	491.66	0		19.190710
18	32	1	0	31	14	9	15	10	11	537.99	1		4.262156


