Name:				530_n100_m400_bt3_13073
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1322.30
Calculation_Time:		33.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			137
Customer_Sequence:		36 1 25 4 29 7 10 30 20 17 33 27 24 21 12 16 3 11 9 8 19 26 5 14 23 15 2 13 31 18 35 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	112	3	0	0	0	0	16	2	4	73.29	0		27.644421
28	111	2	0	0	2	0	13	3	7	101.82	1		3.277691
35	140	1	0	0	5	0	11	5	5	86.83	0		3.298137
35	141	1	0	0	10	0	11	5	5	86.83	0		3.298137
35	143	3	0	0	15	0	16	2	4	73.29	0		27.644421
35	144	3	0	0	17	0	16	2	4	73.29	0		27.644421
35	142	2	0	0	19	0	13	3	7	101.82	1		3.277691
18	75	1	0	0	5	5	11	5	5	86.83	0		3.298137
18	77	3	0	0	22	0	16	2	4	73.29	0		27.644421
18	76	2	0	0	15	4	13	3	7	101.82	1		3.277691
31	124	1	0	0	10	5	11	5	5	86.83	0		3.298137
31	125	1	0	0	5	10	11	5	5	86.83	0		3.298137
31	126	1	0	0	10	10	11	5	5	86.83	0		3.298137
31	127	3	0	0	0	4	16	2	4	73.29	0		27.644421
13	53	1	0	0	5	15	11	5	5	86.83	0		3.298137
13	54	3	0	0	22	4	16	2	4	73.29	0		27.644421
13	55	3	0	0	0	8	16	2	4	73.29	0		27.644421
13	56	3	0	0	22	8	16	2	4	73.29	0		27.644421
13	57	3	0	0	0	12	16	2	4	73.29	0		27.644421
2	7	3	0	0	22	12	16	2	4	73.29	0		27.644421
2	4	2	0	0	2	7	13	3	7	101.82	1		3.277691
2	5	2	0	0	19	7	13	3	7	101.82	1		3.277691
2	6	2	0	0	15	11	13	3	7	101.82	1		3.277691
15	62	1	0	0	10	15	11	5	5	86.83	0		3.298137
