Name:				136_n060_m200_bt3_3204
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1169.34
Calculation_Time:		22.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			114
Customer_Sequence:		31 17 35 13 30 10 22 6 11 7 33 12 26 16 5 28 34 32 15 4 8 23 25 9 21 3 1 27 2 24 29 20 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	63	2	0	0	0	0	9	4	5	101.79	0		13.948480
19	64	3	0	0	4	0	11	7	4	239.90	1		16.377129
20	65	1	0	0	11	0	10	5	7	220.25	0		15.007379
20	66	1	0	0	16	0	10	5	7	220.25	0		15.007379
20	67	2	0	0	21	0	9	4	5	101.79	0		13.948480
29	96	2	0	0	0	5	9	4	5	101.79	0		13.948480
29	97	2	0	0	21	5	9	4	5	101.79	0		13.948480
29	98	2	0	0	11	7	9	4	5	101.79	0		13.948480
29	99	3	0	0	4	4	11	7	4	239.90	1		16.377129
29	100	3	0	0	4	8	11	7	4	239.90	1		16.377129
24	77	1	0	0	15	7	10	5	7	220.25	0		15.007379
24	78	1	0	0	15	14	10	5	7	220.25	0		15.007379
24	79	1	0	0	15	21	10	5	7	220.25	0		15.007379
24	80	1	0	10	11	0	10	5	7	220.25	0		15.007379
2	5	2	0	0	0	10	9	4	5	101.79	0		13.948480
2	6	2	0	0	20	10	9	4	5	101.79	0		13.948480
2	7	2	0	0	11	12	9	4	5	101.79	0		13.948480
2	8	3	0	0	4	12	11	7	4	239.90	1		16.377129
2	9	3	0	0	4	16	11	7	4	239.90	1		16.377129
27	87	1	0	10	16	0	10	5	7	220.25	0		15.007379
27	88	2	0	0	0	15	9	4	5	101.79	0		13.948480
27	89	2	0	0	20	15	9	4	5	101.79	0		13.948480
27	90	3	0	0	0	20	11	7	4	239.90	1		16.377129
1	1	1	0	10	11	7	10	5	7	220.25	0		15.007379
