Name:				286_n100_m200_bt3_5847
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2793.35
Calculation_Time:		649.23
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		71
No_of_Items:			135
Customer_Sequence:		71 67 12 58 18 36 42 59 60 7 45 39 9 30 17 20 11 47 50 33 37 15 55 53 6 63 41 8 24 38 74 4 46 43 32 70 68 66 62 49 31 5 72 23 21 25 3 73 44 28 54 34 13 2 16 51 69 35 27 52 56 29 61 19 40 65 57 48 1 14 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	42	1	0	0	0	0	11	3	8	252.38	0		15.462339
14	26	1	0	0	3	0	11	3	8	252.38	0		15.462339
1	2	2	0	0	6	0	12	5	6	508.82	0		219.455570
1	1	1	0	0	11	0	11	3	8	252.38	0		15.462339
1	3	3	0	0	14	0	7	3	3	52.69	1		10.165339
48	85	1	0	0	17	0	11	3	8	252.38	0		15.462339
57	99	2	0	0	20	0	12	5	6	508.82	0		219.455570
57	98	1	0	0	6	6	11	3	8	252.38	0		15.462339
65	118	1	0	0	20	6	11	3	8	252.38	0		15.462339
65	119	3	0	0	14	3	7	3	3	52.69	1		10.165339
40	69	2	0	0	0	8	12	5	6	508.82	0		219.455570
19	35	2	0	0	0	14	12	5	6	508.82	0		219.455570
19	36	2	0	0	0	20	12	5	6	508.82	0		219.455570
19	37	3	0	0	14	6	7	3	3	52.69	1		10.165339
44	78	1	0	0	11	8	11	3	8	252.38	0		15.462339
61	111	2	0	11	11	0	12	5	6	508.82	0		219.455570
61	109	1	0	0	17	8	11	3	8	252.38	0		15.462339
29	54	2	0	12	0	0	12	5	6	508.82	0		219.455570
56	96	1	0	0	6	14	11	3	8	252.38	0		15.462339
56	97	1	0	0	20	14	11	3	8	252.38	0		15.462339
52	90	2	0	12	5	0	12	5	6	508.82	0		219.455570
27	49	1	0	0	17	16	11	3	8	252.38	0		15.462339
27	50	3	0	0	14	9	7	3	3	52.69	1		10.165339
35	62	3	0	0	14	12	7	3	3	52.69	1		10.165339
69	127	1	0	0	6	22	11	3	8	252.38	0		15.462339
51	89	2	0	11	5	6	12	5	6	508.82	0		219.455570
16	30	2	0	11	5	12	12	5	6	508.82	0		219.455570
16	31	2	0	11	5	18	12	5	6	508.82	0		219.455570
16	29	1	0	0	20	22	11	3	8	252.38	0		15.462339
2	4	2	0	11	5	24	12	5	6	508.82	0		219.455570
2	5	3	0	0	14	15	7	3	3	52.69	1		10.165339
3	6	3	0	0	11	16	7	3	3	52.69	1		10.165339
13	25	3	0	0	14	18	7	3	3	52.69	1		10.165339
34	61	1	0	11	16	0	11	3	8	252.38	0		15.462339
54	93	1	0	11	16	8	11	3	8	252.38	0		15.462339
28	51	2	0	12	19	0	12	5	6	508.82	0		219.455570
28	52	3	0	0	14	21	7	3	3	52.69	1		10.165339
28	53	3	0	0	14	24	7	3	3	52.69	1		10.165339
61	110	2	0	23	10	0	12	5	6	508.82	0		219.455570
44	79	3	0	0	17	24	7	3	3	52.69	1		10.165339
73	134	2	0	11	10	6	12	5	6	508.82	0		219.455570
73	133	1	0	11	19	6	11	3	8	252.38	0		15.462339
73	135	3	0	0	0	26	7	3	3	52.69	1		10.165339
62	114	2	0	11	10	12	12	5	6	508.82	0		219.455570
25	47	1	0	11	19	14	11	3	8	252.38	0		15.462339
21	39	2	0	12	0	6	12	5	6	508.82	0		219.455570
21	40	2	0	12	0	12	12	5	6	508.82	0		219.455570
21	41	3	0	0	11	19	7	3	3	52.69	1		10.165339
23	45	2	0	12	0	18	12	5	6	508.82	0		219.455570
23	43	1	0	11	16	16	11	3	8	252.38	0		15.462339
23	44	1	0	11	19	22	11	3	8	252.38	0		15.462339
72	132	2	0	12	0	24	12	5	6	508.82	0		219.455570
5	10	3	0	0	11	22	7	3	3	52.69	1		10.165339
31	58	1	0	22	16	0	11	3	8	252.38	0		15.462339
49	86	1	0	22	16	8	11	3	8	252.38	0		15.462339
13	24	3	0	24	0	0	7	3	3	52.69	1		10.165339
62	112	1	0	11	10	18	11	3	8	252.38	0		15.462339
62	113	1	0	22	16	16	11	3	8	252.38	0		15.462339
66	121	2	0	23	10	6	12	5	6	508.82	0		219.455570
66	120	1	0	23	10	12	11	3	8	252.38	0		15.462339
68	124	2	0	24	3	0	12	5	6	508.82	0		219.455570
68	125	2	0	24	19	0	12	5	6	508.82	0		219.455570
68	126	3	0	0	14	27	7	3	3	52.69	1		10.165339
70	128	1	0	22	19	6	11	3	8	252.38	0		15.462339
70	129	3	0	7	16	24	7	3	3	52.69	1		10.165339
32	59	3	0	7	16	27	7	3	3	52.69	1		10.165339
43	75	2	0	24	3	6	12	5	6	508.82	0		219.455570
43	76	2	0	24	3	12	12	5	6	508.82	0		219.455570
43	77	3	0	11	10	26	7	3	3	52.69	1		10.165339
38	66	2	0	24	3	18	12	5	6	508.82	0		219.455570
46	82	3	0	14	16	24	7	3	3	52.69	1		10.165339
4	8	2	0	35	8	0	12	5	6	508.82	0		219.455570
4	9	2	0	35	13	0	12	5	6	508.82	0		219.455570
4	7	1	0	22	19	14	11	3	8	252.38	0		15.462339
74	137	2	0	35	8	6	12	5	6	508.82	0		219.455570
74	138	2	0	34	8	12	12	5	6	508.82	0		219.455570
74	136	1	0	22	19	22	11	3	8	252.38	0		15.462339
46	81	1	0	22	10	20	11	3	8	252.38	0		15.462339
15	27	1	0	31	0	0	11	3	8	252.38	0		15.462339
8	15	2	0	24	3	24	12	5	6	508.82	0		219.455570
8	16	2	0	34	8	18	12	5	6	508.82	0		219.455570
8	17	2	0	33	8	24	12	5	6	508.82	0		219.455570
41	71	2	0	35	13	6	12	5	6	508.82	0		219.455570
41	70	1	0	33	13	12	11	3	8	252.38	0		15.462339
63	115	3	0	14	16	27	7	3	3	52.69	1		10.165339
63	116	3	0	21	16	24	7	3	3	52.69	1		10.165339
6	11	2	0	36	3	0	12	5	6	508.82	0		219.455570
53	91	3	0	21	16	27	7	3	3	52.69	1		10.165339
53	92	3	0	24	0	3	7	3	3	52.69	1		10.165339
55	94	1	0	33	13	20	11	3	8	252.38	0		15.462339
55	95	1	0	36	18	0	11	3	8	252.38	0		15.462339
24	46	2	0	47	8	0	12	5	6	508.82	0		219.455570
15	28	3	0	24	0	6	7	3	3	52.69	1		10.165339
37	65	3	0	24	0	9	7	3	3	52.69	1		10.165339
33	60	3	0	24	0	12	7	3	3	52.69	1		10.165339
50	87	1	0	31	0	8	11	3	8	252.38	0		15.462339
50	88	3	0	24	0	15	7	3	3	52.69	1		10.165339
47	83	1	0	31	0	16	11	3	8	252.38	0		15.462339
47	84	1	0	36	21	0	11	3	8	252.38	0		15.462339
11	20	1	0	36	3	6	11	3	8	252.38	0		15.462339
11	21	1	0	36	18	8	11	3	8	252.38	0		15.462339
11	22	3	0	31	0	24	7	3	3	52.69	1		10.165339
20	38	3	0	31	0	27	7	3	3	52.69	1		10.165339
17	33	2	0	47	13	0	12	5	6	508.82	0		219.455570
17	32	1	0	36	21	8	11	3	8	252.38	0		15.462339
