Name:				215_n100_m200_bt3_4700
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		305.86
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			11
Customer_Sequence:		4 2 13 11 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	11	1	0	0	0	0	15	10	11	537.99	1		4.262156
7	12	2	0	0	10	0	30	14	10	1302.27	0		42.569300
11	17	2	0	0	10	10	30	14	10	1302.27	0		42.569300
13	22	2	0	0	10	20	30	14	10	1302.27	0		42.569300
11	16	1	0	0	0	11	15	10	11	537.99	1		4.262156
11	18	3	0	15	0	0	16	8	9	491.66	0		19.190710
13	21	1	0	15	0	9	15	10	11	537.99	1		4.262156
2	3	2	0	30	8	0	30	14	10	1302.27	0		42.569300
4	5	2	0	30	8	10	30	14	10	1302.27	0		42.569300
4	6	2	0	30	10	20	30	14	10	1302.27	0		42.569300
4	7	3	0	31	0	0	16	8	9	491.66	0		19.190710


