Name:				084_n060_m200_bt10_2564
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1254.40
Calculation_Time:		772.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			98
Customer_Sequence:		9 15 18 13 25 1 2 24 19 30 6 26 20 34 12 5 7 21 4 22 14 23 28 32 16 29 17 11 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	85	9	0	0	0	0	16	4	8	422.34	0		47.645169
27	83	1	0	0	4	0	10	4	6	157.57	0		21.504165
27	84	1	0	0	8	0	10	4	6	157.57	0		21.504165
27	86	10	0	0	12	0	6	4	8	162.09	0		121.241411
11	30	8	0	0	16	0	13	6	8	248.01	0		8.504247
11	29	1	0	0	4	6	10	4	6	157.57	0		21.504165
17	49	8	1	0	12	8	13	6	8	248.01	0		8.504247
17	50	8	1	0	12	16	13	6	8	248.01	0		8.504247
17	51	9	0	0	0	8	16	4	8	422.34	0		47.645169
17	48	4	0	0	22	0	12	3	5	142.71	0		40.438529
17	47	2	0	0	8	6	8	3	8	71.99	1		3.765950
29	93	8	0	10	4	0	13	6	8	248.01	0		8.504247
29	92	1	0	0	4	12	10	4	6	157.57	0		21.504165
29	94	10	0	0	0	16	6	4	8	162.09	0		121.241411
16	46	10	0	0	4	18	6	4	8	162.09	0		121.241411
16	44	4	0	6	12	0	12	3	5	142.71	0		40.438529
16	45	4	1	0	12	24	12	3	5	142.71	0		40.438529
32	102	5	0	10	4	8	17	3	5	214.98	0		21.145347
32	103	5	0	10	7	8	17	3	5	214.98	0		21.145347
32	101	4	1	3	12	24	12	3	5	142.71	0		40.438529
28	89	5	0	10	4	13	17	3	5	214.98	0		21.145347
32	100	3	0	6	12	5	10	4	8	198.81	1		13.483851
28	87	1	0	6	0	16	10	4	6	157.57	0		21.504165
28	88	1	0	6	4	18	10	4	6	157.57	0		21.504165
28	90	7	0	0	0	24	8	4	6	62.05	0		28.101590
28	91	10	0	13	16	0	6	4	8	162.09	0		121.241411
23	70	7	0	6	4	24	8	4	6	62.05	0		28.101590
6	16	5	0	12	22	0	17	3	5	214.98	0		21.145347
14	41	8	0	6	16	8	13	6	8	248.01	0		8.504247
14	37	1	0	6	16	16	10	4	6	157.57	0		21.504165
4	12	8	0	18	10	0	13	6	8	248.01	0		8.504247
14	40	6	0	16	0	0	16	4	3	159.23	0		17.625317
24	73	5	0	6	22	5	17	3	5	214.98	0		21.145347
22	68	9	0	16	0	3	16	4	8	422.34	0		47.645169
22	67	5	0	16	0	11	17	3	5	214.98	0		21.145347
4	11	8	0	16	10	8	13	6	8	248.01	0		8.504247
14	38	1	0	6	16	22	10	4	6	157.57	0		21.504165
4	13	9	0	16	0	16	16	4	8	422.34	0		47.645169
5	14	7	0	14	0	24	8	4	6	62.05	0		28.101590
21	63	1	0	16	10	16	10	4	6	157.57	0		21.504165
21	65	6	0	19	16	0	16	4	3	159.23	0		17.625317
21	64	4	0	16	14	16	12	3	5	142.71	0		40.438529
12	32	2	0	16	4	18	8	3	8	71.99	1		3.765950
7	19	3	0	16	14	21	10	4	8	198.81	1		13.483851
5	15	9	0	27	4	0	16	4	8	422.34	0		47.645169
14	39	3	0	6	11	13	10	4	8	198.81	1		13.483851
12	34	9	0	27	4	8	16	4	8	422.34	0		47.645169
12	33	3	0	16	10	22	10	4	8	198.81	1		13.483851
12	31	2	0	16	7	13	8	3	8	71.99	1		3.765950
7	20	5	0	31	8	0	17	3	5	214.98	0		21.145347
34	106	1	0	22	0	24	10	4	6	157.57	0		21.504165
34	107	7	0	27	4	16	8	4	6	62.05	0		28.101590
34	108	10	0	27	4	22	6	4	8	162.09	0		121.241411
20	60	5	0	31	11	0	17	3	5	214.98	0		21.145347
20	59	5	0	31	8	5	17	3	5	214.98	0		21.145347
20	61	7	0	31	11	5	8	4	6	62.05	0		28.101590
20	62	8	0	35	15	0	13	6	8	248.01	0		8.504247
21	66	9	0	19	16	3	16	4	8	422.34	0		47.645169
26	81	1	0	29	11	11	10	4	6	157.57	0		21.504165
26	82	6	0	33	0	0	16	4	3	159.23	0		17.625317
6	17	6	0	33	0	3	16	4	3	159.23	0		17.625317
24	74	7	0	28	11	17	8	4	6	62.05	0		28.101590
6	18	9	0	33	0	6	16	4	8	422.34	0		47.645169
30	97	8	0	35	15	8	13	6	8	248.01	0		8.504247
30	96	6	0	33	0	14	16	4	3	159.23	0		17.625317
26	80	1	0	35	4	16	10	4	6	157.57	0		21.504165
19	57	9	0	32	0	17	16	4	8	422.34	0		47.645169
23	69	2	0	0	8	14	8	3	8	71.99	1		3.765950
24	75	8	0	35	15	16	13	6	8	248.01	0		8.504247
30	95	3	0	33	4	22	10	4	8	198.81	1		13.483851
13	36	5	0	6	22	10	17	3	5	214.98	0		21.145347
24	72	4	0	29	21	0	12	3	5	142.71	0		40.438529
2	7	5	0	23	21	5	17	3	5	214.98	0		21.145347
2	8	8	1	48	4	0	13	6	8	248.01	0		8.504247
2	5	5	0	29	8	10	17	3	5	214.98	0		21.145347
2	6	5	0	29	8	15	17	3	5	214.98	0		21.145347
24	71	3	0	48	17	0	10	4	8	198.81	1		13.483851
1	2	8	1	48	4	8	13	6	8	248.01	0		8.504247
1	3	9	0	41	21	0	16	4	8	422.34	0		47.645169
25	78	5	0	26	8	20	17	3	5	214.98	0		21.145347
19	58	10	0	39	11	5	6	4	8	162.09	0		121.241411
25	79	8	1	48	4	16	13	6	8	248.01	0		8.504247
13	35	1	0	23	21	10	10	4	6	157.57	0		21.504165
1	1	4	0	32	0	25	12	3	5	142.71	0		40.438529
25	77	2	0	48	17	8	8	3	8	71.99	1		3.765950
25	76	1	0	26	11	23	10	4	6	157.57	0		21.504165
1	4	10	0	39	11	13	6	4	8	162.09	0		121.241411
18	54	6	0	35	15	24	16	4	3	159.23	0		17.625317
18	53	4	0	23	21	16	12	3	5	142.71	0		40.438529
18	52	1	0	23	21	21	10	4	6	157.57	0		21.504165
18	55	8	1	54	0	0	13	6	8	248.01	0		8.504247
18	56	8	1	54	0	8	13	6	8	248.01	0		8.504247
15	43	9	0	40	21	8	16	4	8	422.34	0		47.645169
15	42	3	0	40	21	16	10	4	8	198.81	1		13.483851
9	26	9	1	54	0	16	16	4	8	422.34	0		47.645169
9	24	5	0	26	8	25	17	3	5	214.98	0		21.145347
9	23	1	0	48	4	24	10	4	6	157.57	0		21.504165
9	25	7	0	48	8	24	8	4	6	62.05	0		28.101590


