Name:				226_n100_m200_bt3_4812
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2233.02
Calculation_Time:		128.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		57
No_of_Items:			116
Customer_Sequence:		28 10 12 53 47 16 25 27 11 3 38 61 46 48 18 49 9 31 5 42 6 20 44 13 41 35 26 37 7 36 1 2 54 43 8 21 50 22 56 33 57 17 15 51 34 4 40 23 39 59 52 58 19 45 30 24 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	57	2	0	0	0	0	9	7	6	171.93	0		13.634740
29	58	3	0	0	7	0	13	2	6	104.47	0		16.725813
24	47	2	0	0	9	0	9	7	6	171.93	0		13.634740
24	48	2	0	0	16	0	9	7	6	171.93	0		13.634740
24	46	1	1	0	0	6	16	3	5	172.02	1		5.599234
30	60	3	0	0	23	0	13	2	6	104.47	0		16.725813
30	59	1	1	0	0	11	16	3	5	172.02	1		5.599234
45	88	2	0	0	16	6	9	7	6	171.93	0		13.634740
45	87	1	1	0	0	16	16	3	5	172.02	1		5.599234
19	38	1	1	0	0	21	16	3	5	172.02	1		5.599234
58	115	3	0	0	23	6	13	2	6	104.47	0		16.725813
58	116	3	0	0	23	12	13	2	6	104.47	0		16.725813
58	114	1	1	3	0	6	16	3	5	172.02	1		5.599234
52	101	2	0	0	16	12	9	7	6	171.93	0		13.634740
52	102	3	0	0	23	18	13	2	6	104.47	0		16.725813
52	100	1	1	3	0	11	16	3	5	172.02	1		5.599234
59	118	2	0	0	16	18	9	7	6	171.93	0		13.634740
59	117	1	1	3	0	16	16	3	5	172.02	1		5.599234
39	77	2	0	0	16	24	9	7	6	171.93	0		13.634740
39	76	1	1	3	0	21	16	3	5	172.02	1		5.599234
23	44	2	0	9	0	0	9	7	6	171.93	0		13.634740
23	45	2	0	6	0	6	9	7	6	171.93	0		13.634740
40	79	3	0	0	23	24	13	2	6	104.47	0		16.725813
40	78	1	0	9	9	0	16	3	5	172.02	1		5.599234
4	7	3	0	9	12	0	13	2	6	104.47	0		16.725813
4	8	3	0	9	14	0	13	2	6	104.47	0		16.725813
4	6	1	0	9	16	0	16	3	5	172.02	1		5.599234
34	66	2	1	6	7	6	9	7	6	171.93	0		13.634740
34	67	2	0	6	0	12	9	7	6	171.93	0		13.634740
51	99	2	0	6	7	12	9	7	6	171.93	0		13.634740
15	31	2	0	6	0	18	9	7	6	171.93	0		13.634740
15	32	3	0	9	19	0	13	2	6	104.47	0		16.725813
17	34	1	0	9	16	5	16	3	5	172.02	1		5.599234
57	113	2	0	6	7	18	9	7	6	171.93	0		13.634740
57	112	1	1	6	0	24	16	3	5	172.02	1		5.599234
33	65	3	0	9	21	0	13	2	6	104.47	0		16.725813
33	64	1	0	9	19	6	16	3	5	172.02	1		5.599234
56	109	2	1	9	0	24	9	7	6	171.93	0		13.634740
56	110	2	0	18	0	0	9	7	6	171.93	0		13.634740
56	111	3	0	13	23	0	13	2	6	104.47	0		16.725813
22	43	3	0	13	22	6	13	2	6	104.47	0		16.725813
22	42	1	0	9	16	10	16	3	5	172.02	1		5.599234
50	97	2	0	16	0	6	9	7	6	171.93	0		13.634740
50	98	2	0	16	0	12	9	7	6	171.93	0		13.634740
21	41	2	0	16	0	18	9	7	6	171.93	0		13.634740
1	2	2	0	16	0	24	9	7	6	171.93	0		13.634740
8	17	2	0	25	7	0	9	7	6	171.93	0		13.634740
8	18	3	0	13	22	12	13	2	6	104.47	0		16.725813
8	16	1	0	9	19	11	16	3	5	172.02	1		5.599234
43	85	3	0	13	22	18	13	2	6	104.47	0		16.725813
54	107	2	0	25	14	0	9	7	6	171.93	0		13.634740
54	106	1	0	9	16	15	16	3	5	172.02	1		5.599234
2	4	2	0	25	7	6	9	7	6	171.93	0		13.634740
21	40	1	0	26	21	0	16	3	5	172.02	1		5.599234
1	3	3	0	13	22	24	13	2	6	104.47	0		16.725813
1	1	1	0	9	19	16	16	3	5	172.02	1		5.599234
36	70	1	0	9	16	20	16	3	5	172.02	1		5.599234
7	13	2	0	25	14	6	9	7	6	171.93	0		13.634740
7	14	2	0	25	7	12	9	7	6	171.93	0		13.634740
7	15	3	0	27	0	0	13	2	6	104.47	0		16.725813
37	72	2	0	25	14	12	9	7	6	171.93	0		13.634740
37	73	3	0	25	0	6	13	2	6	104.47	0		16.725813
37	71	1	0	9	19	21	16	3	5	172.02	1		5.599234
26	51	3	0	25	0	12	13	2	6	104.47	0		16.725813
35	68	2	0	25	7	18	9	7	6	171.93	0		13.634740
35	69	3	0	25	0	18	13	2	6	104.47	0		16.725813
41	82	3	0	25	0	24	13	2	6	104.47	0		16.725813
41	80	1	0	9	16	25	16	3	5	172.02	1		5.599234
41	81	1	0	26	21	5	16	3	5	172.02	1		5.599234
13	28	2	0	25	14	18	9	7	6	171.93	0		13.634740
13	27	1	0	26	21	10	16	3	5	172.02	1		5.599234
44	86	2	0	25	7	24	9	7	6	171.93	0		13.634740
20	39	1	0	26	21	15	16	3	5	172.02	1		5.599234
6	12	3	0	27	2	0	13	2	6	104.47	0		16.725813
42	84	2	0	25	14	24	9	7	6	171.93	0		13.634740
42	83	1	0	26	21	20	16	3	5	172.02	1		5.599234
5	9	2	0	34	4	0	9	7	6	171.93	0		13.634740
5	10	2	0	34	11	0	9	7	6	171.93	0		13.634740
5	11	3	0	25	2	6	13	2	6	104.47	0		16.725813
31	61	1	0	26	21	25	16	3	5	172.02	1		5.599234
9	19	1	0	34	18	0	16	3	5	172.02	1		5.599234
49	96	3	0	25	2	12	13	2	6	104.47	0		16.725813
49	95	1	0	34	18	5	16	3	5	172.02	1		5.599234
18	36	3	0	25	2	18	13	2	6	104.47	0		16.725813
18	37	3	0	25	2	24	13	2	6	104.47	0		16.725813
18	35	1	0	34	18	10	16	3	5	172.02	1		5.599234
48	94	2	0	34	4	6	9	7	6	171.93	0		13.634740
48	93	1	0	34	18	15	16	3	5	172.02	1		5.599234
46	89	1	0	34	18	20	16	3	5	172.02	1		5.599234
46	90	1	0	34	18	25	16	3	5	172.02	1		5.599234
61	123	2	0	34	11	6	9	7	6	171.93	0		13.634740
61	121	1	1	38	0	12	16	3	5	172.02	1		5.599234
61	122	1	1	38	0	17	16	3	5	172.02	1		5.599234
38	74	2	0	43	0	0	9	7	6	171.93	0		13.634740
38	75	3	0	42	21	0	13	2	6	104.47	0		16.725813
3	5	1	1	38	0	22	16	3	5	172.02	1		5.599234
11	23	2	0	43	7	0	9	7	6	171.93	0		13.634740
11	24	2	0	43	0	6	9	7	6	171.93	0		13.634740
11	25	3	0	42	23	0	13	2	6	104.47	0		16.725813
27	53	2	0	41	0	12	9	7	6	171.93	0		13.634740
27	54	3	0	42	21	6	13	2	6	104.47	0		16.725813
27	52	1	0	43	14	0	16	3	5	172.02	1		5.599234
25	49	2	0	41	0	18	9	7	6	171.93	0		13.634740
25	50	3	0	42	23	6	13	2	6	104.47	0		16.725813
16	33	2	0	41	0	24	9	7	6	171.93	0		13.634740
47	92	2	0	43	7	6	9	7	6	171.93	0		13.634740
47	91	1	0	42	21	12	16	3	5	172.02	1		5.599234
53	105	2	0	41	7	12	9	7	6	171.93	0		13.634740
53	103	1	0	42	21	17	16	3	5	172.02	1		5.599234
53	104	1	0	42	21	22	16	3	5	172.02	1		5.599234
12	26	2	0	41	7	18	9	7	6	171.93	0		13.634740
10	21	2	0	41	7	24	9	7	6	171.93	0		13.634740
10	22	3	1	50	0	12	13	2	6	104.47	0		16.725813
10	20	1	0	43	14	5	16	3	5	172.02	1		5.599234
28	56	2	1	52	0	0	9	7	6	171.93	0		13.634740
28	55	1	0	43	14	10	16	3	5	172.02	1		5.599234


