Name:				228_n100_m200_bt3_4974
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2052.27
Calculation_Time:		66.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			114
Customer_Sequence:		34 10 53 46 2 40 1 32 20 13 15 14 25 5 33 54 8 3 44 12 16 31 47 7 48 50 58 23 19 49 18 22 11 24 39 45 29 56 21 36 28 37 27 26 6 55 42 38 9 51 30 4 43 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	40	3	0	0	0	0	17	4	4	241.58	0		77.087387
17	38	1	0	0	4	0	6	3	8	222.38	1		11.925311
17	39	1	0	0	7	0	6	3	8	222.38	1		11.925311
43	88	3	0	0	10	0	17	4	4	241.58	0		77.087387
4	6	3	0	0	14	0	17	4	4	241.58	0		77.087387
4	7	3	0	0	18	0	17	4	4	241.58	0		77.087387
30	63	2	0	0	0	4	13	4	7	285.21	0		27.056142
51	103	1	0	0	22	0	6	3	8	222.38	1		11.925311
51	104	1	0	0	10	4	6	3	8	222.38	1		11.925311
9	19	2	0	0	13	4	13	4	7	285.21	0		27.056142
9	20	2	0	0	17	4	13	4	7	285.21	0		27.056142
38	78	2	0	0	0	11	13	4	7	285.21	0		27.056142
26	54	2	0	0	13	11	13	4	7	285.21	0		27.056142
38	77	1	0	0	4	8	6	3	8	222.38	1		11.925311
42	87	2	0	0	17	11	13	4	7	285.21	0		27.056142
42	86	1	0	0	7	8	6	3	8	222.38	1		11.925311
55	112	3	0	0	0	18	17	4	4	241.58	0		77.087387
55	110	1	0	0	22	8	6	3	8	222.38	1		11.925311
55	111	1	0	0	10	12	6	3	8	222.38	1		11.925311
6	12	2	0	0	17	18	13	4	7	285.21	0		27.056142
6	11	1	0	0	4	16	6	3	8	222.38	1		11.925311
26	53	2	0	0	13	18	13	4	7	285.21	0		27.056142
38	79	3	0	6	4	0	17	4	4	241.58	0		77.087387
26	55	3	0	0	0	22	17	4	4	241.58	0		77.087387
27	56	3	0	0	13	25	17	4	4	241.58	0		77.087387
37	75	2	0	6	4	4	13	4	7	285.21	0		27.056142
37	76	2	0	6	4	11	13	4	7	285.21	0		27.056142
28	59	2	0	6	4	18	13	4	7	285.21	0		27.056142
28	57	1	0	0	22	16	6	3	8	222.38	1		11.925311
28	58	1	0	0	10	20	6	3	8	222.38	1		11.925311
36	74	1	0	6	22	0	6	3	8	222.38	1		11.925311
21	45	2	0	17	0	0	13	4	7	285.21	0		27.056142
21	46	3	0	0	17	25	17	4	4	241.58	0		77.087387
56	114	3	0	0	0	26	17	4	4	241.58	0		77.087387
56	115	3	0	6	4	25	17	4	4	241.58	0		77.087387
56	113	1	0	6	10	4	6	3	8	222.38	1		11.925311
29	61	2	0	17	8	0	13	4	7	285.21	0		27.056142
29	62	3	0	17	12	0	17	4	4	241.58	0		77.087387
29	60	1	0	6	22	8	6	3	8	222.38	1		11.925311
45	92	3	0	17	16	0	17	4	4	241.58	0		77.087387
39	81	2	0	17	20	0	13	4	7	285.21	0		27.056142
39	82	2	0	17	12	4	13	4	7	285.21	0		27.056142
39	80	1	0	6	10	12	6	3	8	222.38	1		11.925311
24	51	2	0	17	16	4	13	4	7	285.21	0		27.056142
11	26	2	0	17	0	7	13	4	7	285.21	0		27.056142
11	24	1	0	6	22	16	6	3	8	222.38	1		11.925311
11	25	1	0	6	10	20	6	3	8	222.38	1		11.925311
22	48	2	0	17	8	7	13	4	7	285.21	0		27.056142
22	49	2	0	17	20	7	13	4	7	285.21	0		27.056142
22	47	1	0	17	12	11	6	3	8	222.38	1		11.925311
18	41	2	0	17	15	11	13	4	7	285.21	0		27.056142
49	101	3	0	17	0	14	17	4	4	241.58	0		77.087387
19	42	3	0	17	8	14	17	4	4	241.58	0		77.087387
