Name:				107_n060_m200_bt3_2665
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2086.60
Calculation_Time:		70.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		49
No_of_Items:			169
Customer_Sequence:		15 2 14 7 33 10 30 17 22 32 48 38 49 31 29 12 25 28 5 45 35 42 23 3 50 18 13 44 37 11 53 24 51 36 21 27 16 41 34 39 4 6 43 19 8 47 9 20 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	3	0	0	0	0	11	3	6	99.33	0		16.091050
1	1	1	0	0	3	0	7	4	7	120.97	0		8.734892
20	70	3	0	0	7	0	11	3	6	99.33	0		16.091050
20	71	3	0	0	10	0	11	3	6	99.33	0		16.091050
20	67	1	0	0	13	0	7	4	7	120.97	0		8.734892
20	68	1	0	0	17	0	7	4	7	120.97	0		8.734892
20	69	2	0	0	21	0	7	4	6	155.18	1		14.332039
9	30	3	0	0	0	6	11	3	6	99.33	0		16.091050
9	31	3	0	0	7	6	11	3	6	99.33	0		16.091050
9	32	3	0	0	10	6	11	3	6	99.33	0		16.091050
9	29	1	0	0	3	7	7	4	7	120.97	0		8.734892
47	157	3	0	0	0	12	11	3	6	99.33	0		16.091050
47	155	2	0	0	21	6	7	4	6	155.18	1		14.332039
47	156	2	0	0	13	7	7	4	6	155.18	1		14.332039
8	28	3	0	0	7	12	11	3	6	99.33	0		16.091050
8	26	1	0	0	17	7	7	4	7	120.97	0		8.734892
8	27	1	0	0	3	14	7	4	7	120.97	0		8.734892
19	65	3	0	0	10	12	11	3	6	99.33	0		16.091050
19	66	3	0	0	0	18	11	3	6	99.33	0		16.091050
19	63	1	0	0	17	14	7	4	7	120.97	0		8.734892
19	64	2	0	0	21	12	7	4	6	155.18	1		14.332039
43	145	3	0	0	7	18	11	3	6	99.33	0		16.091050
43	146	3	0	0	10	18	11	3	6	99.33	0		16.091050
43	144	2	0	0	13	13	7	4	6	155.18	1		14.332039
6	19	3	0	0	0	24	11	3	6	99.33	0		16.091050
6	20	3	0	0	7	24	11	3	6	99.33	0		16.091050
6	21	3	0	0	10	24	11	3	6	99.33	0		16.091050
6	17	1	0	0	3	21	7	4	7	120.97	0		8.734892
6	18	1	0	0	17	21	7	4	7	120.97	0		8.734892
4	9	1	0	7	3	0	7	4	7	120.97	0		8.734892
4	10	1	0	7	13	0	7	4	7	120.97	0		8.734892
4	11	2	0	0	21	18	7	4	6	155.18	1		14.332039
4	12	2	0	0	13	19	7	4	6	155.18	1		14.332039
39	134	3	0	7	17	0	11	3	6	99.33	0		16.091050
39	132	1	0	7	20	0	7	4	7	120.97	0		8.734892
39	133	2	0	0	21	24	7	4	6	155.18	1		14.332039
34	119	3	0	7	17	6	11	3	6	99.33	0		16.091050
34	116	1	0	7	3	7	7	4	7	120.97	0		8.734892
34	117	1	0	7	13	7	7	4	7	120.97	0		8.734892
34	118	2	0	7	20	7	7	4	6	155.18	1		14.332039
41	138	3	0	7	17	12	11	3	6	99.33	0		16.091050
41	137	1	0	7	3	14	7	4	7	120.97	0		8.734892
16	51	1	0	7	13	14	7	4	7	120.97	0		8.734892
16	52	1	0	7	17	18	7	4	7	120.97	0		8.734892
16	53	1	0	7	3	21	7	4	7	120.97	0		8.734892
16	54	1	0	7	13	21	7	4	7	120.97	0		8.734892
27	90	2	0	7	21	13	7	4	6	155.18	1		14.332039
27	91	2	0	7	21	19	7	4	6	155.18	1		14.332039
21	74	3	0	11	0	0	11	3	6	99.33	0		16.091050
21	75	3	0	11	7	0	11	3	6	99.33	0		16.091050
21	72	1	0	11	7	6	7	4	7	120.97	0		8.734892
21	73	2	0	11	7	13	7	4	6	155.18	1		14.332039
36	125	1	0	14	3	0	7	4	7	120.97	0		8.734892
36	126	2	0	11	7	19	7	4	6	155.18	1		14.332039
51	169	3	0	11	0	6	11	3	6	99.33	0		16.091050
51	170	3	0	11	0	12	11	3	6	99.33	0		16.091050
51	167	1	0	14	11	0	7	4	7	120.97	0		8.734892
51	168	2	0	14	20	0	7	4	6	155.18	1		14.332039
24	82	3	0	11	0	18	11	3	6	99.33	0		16.091050
24	81	1	0	14	3	7	7	4	7	120.97	0		8.734892
53	177	3	0	11	0	24	11	3	6	99.33	0		16.091050
53	178	3	0	18	15	0	11	3	6	99.33	0		16.091050
53	174	1	0	14	11	7	7	4	7	120.97	0		8.734892
53	175	2	0	14	20	6	7	4	6	155.18	1		14.332039
53	176	2	0	14	20	12	7	4	6	155.18	1		14.332039
11	36	3	0	18	15	6	11	3	6	99.33	0		16.091050
11	37	3	0	18	15	12	11	3	6	99.33	0		16.091050
11	38	3	0	14	15	18	11	3	6	99.33	0		16.091050
11	35	1	0	14	3	14	7	4	7	120.97	0		8.734892
37	128	3	0	14	15	24	11	3	6	99.33	0		16.091050
37	127	1	0	14	11	14	7	4	7	120.97	0		8.734892
44	147	2	0	14	18	18	7	4	6	155.18	1		14.332039
44	148	2	0	14	3	21	7	4	6	155.18	1		14.332039
13	44	3	0	21	3	0	11	3	6	99.33	0		16.091050
13	42	1	0	14	11	21	7	4	7	120.97	0		8.734892
13	43	2	0	14	18	24	7	4	6	155.18	1		14.332039
18	58	1	0	21	10	0	7	4	7	120.97	0		8.734892
18	59	1	0	21	18	0	7	4	7	120.97	0		8.734892
18	60	2	0	21	3	6	7	4	6	155.18	1		14.332039
18	61	2	0	21	10	7	7	4	6	155.18	1		14.332039
18	62	2	0	21	18	7	7	4	6	155.18	1		14.332039
50	164	1	0	28	6	0	7	4	7	120.97	0		8.734892
50	165	1	0	28	10	0	7	4	7	120.97	0		8.734892
50	166	2	0	21	3	12	7	4	6	155.18	1		14.332039
3	6	1	0	28	18	0	7	4	7	120.97	0		8.734892
3	7	2	0	21	10	13	7	4	6	155.18	1		14.332039
3	8	2	0	21	18	13	7	4	6	155.18	1		14.332039
23	79	1	0	28	6	7	7	4	7	120.97	0		8.734892
23	80	2	0	21	3	18	7	4	6	155.18	1		14.332039
42	142	3	0	21	22	0	11	3	6	99.33	0		16.091050
