Name:				226_n100_m200_bt3_4767
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2177.02
Calculation_Time:		17.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		57
No_of_Items:			117
Customer_Sequence:		45 2 42 51 19 6 47 40 9 28 16 26 21 14 53 61 37 50 20 43 24 56 12 4 48 8 25 57 33 27 11 17 7 44 39 46 18 29 23 22 30 34 13 35 58 1 52 32 15 3 41 59 38 54 36 5 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	2	0	0	0	0	9	7	6	171.93	0		13.634740
10	22	3	0	0	7	0	13	2	6	104.47	0		16.725813
10	20	1	0	0	9	0	16	3	5	172.02	1		5.599234
5	9	2	0	0	12	0	9	7	6	171.93	0		13.634740
5	10	2	0	0	0	6	9	7	6	171.93	0		13.634740
5	11	3	0	0	19	0	13	2	6	104.47	0		16.725813
36	70	1	0	0	21	0	16	3	5	172.02	1		5.599234
54	107	2	0	0	12	6	9	7	6	171.93	0		13.634740
54	106	1	0	0	9	5	16	3	5	172.02	1		5.599234
38	74	2	0	0	0	12	9	7	6	171.93	0		13.634740
38	75	3	0	0	7	6	13	2	6	104.47	0		16.725813
59	118	2	0	0	12	12	9	7	6	171.93	0		13.634740
59	117	1	0	0	21	5	16	3	5	172.02	1		5.599234
41	82	3	0	0	19	6	13	2	6	104.47	0		16.725813
41	80	1	0	0	9	10	16	3	5	172.02	1		5.599234
41	81	1	0	0	21	10	16	3	5	172.02	1		5.599234
3	5	1	0	0	9	15	16	3	5	172.02	1		5.599234
15	31	2	0	0	0	18	9	7	6	171.93	0		13.634740
15	32	3	0	0	7	12	13	2	6	104.47	0		16.725813
32	62	3	0	0	19	12	13	2	6	104.47	0		16.725813
32	63	3	0	0	7	18	13	2	6	104.47	0		16.725813
52	101	2	0	0	12	18	9	7	6	171.93	0		13.634740
52	102	3	0	0	19	18	13	2	6	104.47	0		16.725813
52	100	1	0	0	21	15	16	3	5	172.02	1		5.599234
1	2	2	0	0	0	24	9	7	6	171.93	0		13.634740
1	3	3	0	0	7	24	13	2	6	104.47	0		16.725813
