Name:				589_n100_m400_bt3_13940
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1124.73
Calculation_Time:		2087.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			119
Customer_Sequence:		7 18 14 29 16 12 31 15 9 4 30 10 23 8 33 3 1 22 13 25 24 27 2 11 21 17 6 5 34 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	74	3	0	0	0	0	17	5	4	206.27	0		18.474088
20	75	3	0	0	5	0	17	5	4	206.27	0		18.474088
34	127	3	0	0	10	0	17	5	4	206.27	0		18.474088
34	128	3	0	0	15	0	17	5	4	206.27	0		18.474088
34	125	2	0	0	20	0	15	4	4	297.61	0		24.468622
34	126	2	0	0	0	4	15	4	4	297.61	0		24.468622
34	124	1	0	0	4	4	9	5	5	130.74	1		3.786866
5	18	3	0	0	9	4	17	5	4	206.27	0		18.474088
5	17	2	0	0	14	4	15	4	4	297.61	0		24.468622
5	13	1	0	0	18	4	9	5	5	130.74	1		3.786866
5	14	1	0	0	9	8	9	5	5	130.74	1		3.786866
5	15	1	0	0	4	9	9	5	5	130.74	1		3.786866
5	16	1	0	0	18	9	9	5	5	130.74	1		3.786866
6	23	3	0	15	20	0	17	5	4	206.27	0		18.474088
6	24	3	0	9	18	4	17	5	4	206.27	0		18.474088
6	21	2	0	0	0	8	15	4	4	297.61	0		24.468622
6	22	2	0	0	14	8	15	4	4	297.61	0		24.468622
21	79	3	0	9	18	8	17	5	4	206.27	0		18.474088
6	20	1	0	0	9	13	9	5	5	130.74	1		3.786866
17	66	1	0	0	4	14	9	5	5	130.74	1		3.786866
8	33	2	0	0	0	12	15	4	4	297.61	0		24.468622
6	19	1	0	0	18	14	9	5	5	130.74	1		3.786866
21	80	3	0	9	18	12	17	5	4	206.27	0		18.474088
21	81	3	0	9	18	16	17	5	4	206.27	0		18.474088
21	77	2	0	0	14	12	15	4	4	297.61	0		24.468622
27	102	1	0	0	9	18	9	5	5	130.74	1		3.786866
21	76	1	0	0	4	19	9	5	5	130.74	1		3.786866
11	44	2	0	0	14	16	15	4	4	297.61	0		24.468622
27	104	1	0	0	14	20	9	5	5	130.74	1		3.786866
11	42	1	0	0	4	24	9	5	5	130.74	1		3.786866
11	43	1	0	9	4	4	9	5	5	130.74	1		3.786866
2	4	3	0	17	9	0	17	5	4	206.27	0		18.474088
2	5	3	0	17	9	4	17	5	4	206.27	0		18.474088
2	3	2	0	9	9	8	15	4	4	297.61	0		24.468622
27	101	1	0	0	9	23	9	5	5	130.74	1		3.786866
21	78	2	0	17	0	0	15	4	4	297.61	0		24.468622
27	103	1	0	0	14	25	9	5	5	130.74	1		3.786866
11	45	2	0	15	0	4	15	4	4	297.61	0		24.468622
17	67	1	0	0	19	19	9	5	5	130.74	1		3.786866
24	90	2	0	9	9	12	15	4	4	297.61	0		24.468622
13	48	1	0	0	19	24	9	5	5	130.74	1		3.786866
8	32	2	0	0	0	16	15	4	4	297.61	0		24.468622
24	92	2	0	9	9	16	15	4	4	297.61	0		24.468622
25	96	2	0	9	9	20	15	4	4	297.61	0		24.468622
25	97	2	0	9	9	24	15	4	4	297.61	0		24.468622
25	94	1	0	9	4	9	9	5	5	130.74	1		3.786866
25	95	1	0	9	4	14	9	5	5	130.74	1		3.786866
13	51	3	0	9	19	20	17	5	4	206.27	0		18.474088
13	49	2	0	9	19	24	15	4	4	297.61	0		24.468622
13	50	2	0	15	0	8	15	4	4	297.61	0		24.468622
24	91	2	0	17	14	0	15	4	4	297.61	0		24.468622
22	85	3	0	18	4	0	17	5	4	206.27	0		18.474088
22	84	2	0	15	14	4	15	4	4	297.61	0		24.468622
22	82	1	0	9	4	19	9	5	5	130.74	1		3.786866
22	83	1	0	9	4	24	9	5	5	130.74	1		3.786866
1	2	3	0	18	4	4	17	5	4	206.27	0		18.474088
8	31	2	0	0	0	20	15	4	4	297.61	0		24.468622
3	8	3	0	18	4	8	17	5	4	206.27	0		18.474088
3	6	2	0	15	13	8	15	4	4	297.61	0		24.468622
3	7	2	0	15	13	12	15	4	4	297.61	0		24.468622
33	123	3	0	18	4	12	17	5	4	206.27	0		18.474088
4	11	3	0	18	4	16	17	5	4	206.27	0		18.474088
33	120	2	0	15	13	16	15	4	4	297.61	0		24.468622
33	121	2	0	9	13	20	15	4	4	297.61	0		24.468622
33	122	2	0	9	13	24	15	4	4	297.61	0		24.468622
33	118	1	0	32	14	0	9	5	5	130.74	1		3.786866
1	1	1	0	32	19	0	9	5	5	130.74	1		3.786866
24	93	3	0	34	9	0	17	5	4	206.27	0		18.474088
