Name:				198_n100_m200_bt3_4480
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2650.29
Calculation_Time:		32.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			135
Customer_Sequence:		50 11 41 71 42 46 17 38 64 62 10 51 13 14 65 40 63 58 67 20 52 57 56 43 59 29 55 34 1 61 25 36 15 26 49 39 47 9 7 22 53 21 28 2 69 23 30 24 4 60 48 32 54 37 45 31 27 66 35 19 6 44 3 33 5 16 12 68 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
68	131	2	0	0	0	0	10	3	7	160.97	0		65.527841
68	132	3	0	0	3	0	9	3	5	47.24	0		8.740837
12	21	1	0	0	6	0	14	6	4	248.40	1		6.923214
16	30	2	0	0	12	0	10	3	7	160.97	0		65.527841
16	31	2	0	0	15	0	10	3	7	160.97	0		65.527841
16	29	1	0	0	18	0	14	6	4	248.40	1		6.923214
5	9	2	0	0	3	5	10	3	7	160.97	0		65.527841
5	10	3	0	0	0	7	9	3	5	47.24	0		8.740837
5	8	1	0	0	6	4	14	6	4	248.40	1		6.923214
33	61	3	0	0	12	7	9	3	5	47.24	0		8.740837
33	60	1	0	0	18	4	14	6	4	248.40	1		6.923214
3	5	3	0	0	15	7	9	3	5	47.24	0		8.740837
3	6	3	0	0	0	12	9	3	5	47.24	0		8.740837
44	86	2	0	0	3	12	10	3	7	160.97	0		65.527841
44	85	1	0	0	6	8	14	6	4	248.40	1		6.923214
6	12	3	0	0	12	12	9	3	5	47.24	0		8.740837
6	11	1	0	0	18	8	14	6	4	248.40	1		6.923214
19	36	2	0	0	15	12	10	3	7	160.97	0		65.527841
19	37	3	0	0	0	17	9	3	5	47.24	0		8.740837
19	35	1	0	0	6	12	14	6	4	248.40	1		6.923214
35	64	2	0	0	12	17	10	3	7	160.97	0		65.527841
35	65	3	0	0	3	19	9	3	5	47.24	0		8.740837
66	129	3	0	0	15	19	9	3	5	47.24	0		8.740837
66	128	1	0	0	18	12	14	6	4	248.40	1		6.923214
27	51	2	0	0	0	22	10	3	7	160.97	0		65.527841
27	52	2	0	10	0	0	10	3	7	160.97	0		65.527841
27	53	2	0	9	0	7	10	3	7	160.97	0		65.527841
31	58	1	0	0	6	16	14	6	4	248.40	1		6.923214
45	88	3	0	0	3	24	9	3	5	47.24	0		8.740837
45	89	3	0	0	12	24	9	3	5	47.24	0		8.740837
45	87	1	0	0	18	16	14	6	4	248.40	1		6.923214
37	69	2	0	10	3	0	10	3	7	160.97	0		65.527841
54	104	1	0	0	6	20	14	6	4	248.40	1		6.923214
54	105	1	0	0	18	20	14	6	4	248.40	1		6.923214
54	106	1	0	0	6	24	14	6	4	248.40	1		6.923214
32	59	1	0	0	15	24	14	6	4	248.40	1		6.923214
48	93	2	0	10	12	0	10	3	7	160.97	0		65.527841
48	94	2	0	10	3	7	10	3	7	160.97	0		65.527841
48	95	3	0	10	12	7	9	3	5	47.24	0		8.740837
60	117	2	0	10	12	12	10	3	7	160.97	0		65.527841
60	116	1	0	14	6	0	14	6	4	248.40	1		6.923214
4	7	2	0	10	0	14	10	3	7	160.97	0		65.527841
24	45	2	0	10	3	14	10	3	7	160.97	0		65.527841
24	46	3	0	9	3	21	9	3	5	47.24	0		8.740837
30	57	1	0	14	15	0	14	6	4	248.40	1		6.923214
23	43	3	0	10	12	19	9	3	5	47.24	0		8.740837
23	44	3	0	9	12	24	9	3	5	47.24	0		8.740837
69	134	3	0	10	0	21	9	3	5	47.24	0		8.740837
69	133	1	0	14	6	4	14	6	4	248.40	1		6.923214
2	2	2	0	14	21	0	10	3	7	160.97	0		65.527841
2	3	2	0	14	21	7	10	3	7	160.97	0		65.527841
2	4	3	0	14	21	14	9	3	5	47.24	0		8.740837
28	55	3	0	14	21	19	9	3	5	47.24	0		8.740837
28	54	1	0	14	15	4	14	6	4	248.40	1		6.923214
21	40	1	0	14	6	8	14	6	4	248.40	1		6.923214
21	41	1	0	14	15	8	14	6	4	248.40	1		6.923214
53	103	2	0	20	0	0	10	3	7	160.97	0		65.527841
22	42	1	0	14	6	12	14	6	4	248.40	1		6.923214
7	14	3	0	14	21	24	9	3	5	47.24	0		8.740837
7	13	1	0	14	15	12	14	6	4	248.40	1		6.923214
9	16	3	0	20	3	0	9	3	5	47.24	0		8.740837
47	91	1	0	14	6	16	14	6	4	248.40	1		6.923214
47	92	1	0	14	15	16	14	6	4	248.40	1		6.923214
39	75	3	0	20	12	0	9	3	5	47.24	0		8.740837
39	73	1	0	14	6	20	14	6	4	248.40	1		6.923214
39	74	1	0	14	15	20	14	6	4	248.40	1		6.923214
49	97	2	0	20	3	5	10	3	7	160.97	0		65.527841
49	98	3	0	20	12	5	9	3	5	47.24	0		8.740837
49	96	1	0	14	6	24	14	6	4	248.40	1		6.923214
26	50	2	0	20	0	7	10	3	7	160.97	0		65.527841
15	28	1	0	14	15	24	14	6	4	248.40	1		6.923214
36	67	2	0	20	12	10	10	3	7	160.97	0		65.527841
