Name:				064_n060_m200_bt3_2078
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		177.35
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			23
Customer_Sequence:		16 7 13 2 4 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	1	0	0	0	0	21	7	6	316.83	1		2.362263
15	47	2	0	0	7	0	19	13	6	479.64	0		9.579133
15	46	1	0	0	7	6	21	7	6	316.83	1		2.362263
4	14	2	0	21	0	0	19	13	6	479.64	0		9.579133
4	11	1	0	0	0	6	21	7	6	316.83	1		2.362263
4	12	1	0	0	14	6	21	7	6	316.83	1		2.362263
15	48	3	0	19	13	0	25	12	6	652.98	0		20.227373
2	6	3	0	21	0	6	25	12	6	652.98	0		20.227373
2	7	3	0	21	12	6	25	12	6	652.98	0		20.227373
2	5	2	0	21	0	12	19	13	6	479.64	0		9.579133
2	4	1	0	0	0	12	21	7	6	316.83	1		2.362263
13	40	3	0	21	13	12	25	12	6	652.98	0		20.227373
13	41	3	0	21	0	18	25	12	6	652.98	0		20.227373
13	38	1	0	0	13	12	21	7	6	316.83	1		2.362263
13	39	1	0	0	0	18	21	7	6	316.83	1		2.362263
7	22	2	0	21	12	18	19	13	6	479.64	0		9.579133
7	23	2	0	21	0	24	19	13	6	479.64	0		9.579133
7	24	2	1	46	0	0	19	13	6	479.64	0		9.579133
7	21	1	0	0	12	18	21	7	6	316.83	1		2.362263
16	50	3	0	21	13	24	25	12	6	652.98	0		20.227373
16	51	3	1	46	0	6	25	12	6	652.98	0		20.227373
16	52	3	1	46	0	12	25	12	6	652.98	0		20.227373
16	49	2	0	40	12	18	19	13	6	479.64	0		9.579133


