Name:				134_n060_m200_bt100_3138
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.88
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		20 30 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	18	0	0	0	0	13	12	13	422.17	0		10.849199
2	5	23	0	0	12	0	17	13	13	639.61	0		44.062530
30	95	35	0	17	0	0	32	13	14	1345.94	1		4.384308
2	3	13	0	17	13	0	32	12	14	723.11	0		6.949452
30	96	39	0	0	0	13	17	7	9	217.53	0		6.571955
2	6	56	0	0	7	13	12	10	9	144.76	1		5.812141
30	97	72	0	0	0	22	17	12	8	2011.57	1		46.515942
20	64	62	0	12	13	14	30	12	10	1517.12	0		23.244210
20	65	84	0	17	0	14	30	9	14	861.28	1		5.290956
20	63	57	1	49	0	0	24	9	14	2760.03	1		11.889861
20	66	92	1	47	0	14	19	13	10	529.62	1		20.507348


