Name:				173_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		776.37
Calculation_Time:		2972.16
Total_Iterations:		53
ConstraintSet:			P3

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			65
Customer_Sequence:		15 40 24 57 53 14 18 1 47 26 42 9 6 35 50 10 60 11 55 59 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	195	7	0	0	0	0	14	3	4	58.64	0		43.881870
59	194	4	0	0	3	0	10	2	6	51.89	1		3.743443
55	181	5	0	0	5	0	6	4	8	92.19	0		76.991228
55	183	8	0	0	9	0	12	2	5	111.54	0		18.081172
55	184	8	0	0	11	0	12	2	5	111.54	0		18.081172
55	182	6	0	0	13	0	10	3	8	129.87	1		19.149752
55	180	4	0	0	16	0	10	2	6	51.89	1		3.743443
11	30	2	0	0	18	0	14	5	8	355.82	0		142.021252
11	31	3	0	0	0	4	15	3	3	48.51	0		12.628823
11	32	8	0	0	23	0	12	2	5	111.54	0		18.081172
11	33	8	0	0	9	5	12	2	5	111.54	0		18.081172
60	200	10	0	12	3	0	7	7	7	283.25	0		21.779173
60	196	3	0	0	0	7	15	3	3	48.51	0		12.628823
60	197	3	0	0	18	8	15	3	3	48.51	0		12.628823
60	199	6	0	0	13	8	10	3	8	129.87	1		19.149752
60	198	4	0	0	11	5	10	2	6	51.89	1		3.743443
10	29	10	0	12	10	0	7	7	7	283.25	0		21.779173
10	28	6	0	0	0	10	10	3	8	129.87	1		19.149752
50	161	2	1	12	3	7	14	5	8	355.82	0		142.021252
50	160	1	0	0	18	11	14	3	6	136.95	0		8.735500
50	163	7	0	0	18	17	14	3	4	58.64	0		43.881870
50	162	4	0	0	23	5	10	2	6	51.89	1		3.743443
35	109	1	0	0	18	21	14	3	6	136.95	0		8.735500
35	110	1	1	12	3	15	14	3	6	136.95	0		8.735500
35	111	1	1	12	3	21	14	3	6	136.95	0		8.735500
35	112	7	0	15	0	0	14	3	4	58.64	0		43.881870
6	17	10	0	19	3	0	7	7	7	283.25	0		21.779173
6	16	5	0	17	3	7	6	4	8	92.19	0		76.991228
6	15	4	0	0	21	8	10	2	6	51.89	1		3.743443
9	25	1	0	15	0	4	14	3	6	136.95	0		8.735500
9	27	8	0	10	0	10	12	2	5	111.54	0		18.081172
9	26	4	0	0	23	11	10	2	6	51.89	1		3.743443
42	132	2	0	19	10	0	14	5	8	355.82	0		142.021252
42	134	5	0	15	0	15	6	4	8	92.19	0		76.991228
42	133	3	0	0	18	27	15	3	3	48.51	0		12.628823
26	82	1	0	15	17	0	14	3	6	136.95	0		8.735500
26	83	5	0	15	20	0	6	4	8	92.19	0		76.991228
26	84	6	0	10	21	8	10	3	8	129.87	1		19.149752
47	150	2	0	19	10	8	14	5	8	355.82	0		142.021252
47	151	8	0	15	17	6	12	2	5	111.54	0		18.081172
47	152	8	0	15	17	11	12	2	5	111.54	0		18.081172
1	2	2	0	19	10	16	14	5	8	355.82	0		142.021252
1	1	1	0	19	10	24	14	3	6	136.95	0		8.735500
18	55	5	0	15	4	15	6	4	8	92.19	0		76.991228
18	57	8	0	15	17	16	12	2	5	111.54	0		18.081172
18	56	6	0	10	21	16	10	3	8	129.87	1		19.149752
18	54	4	0	0	23	17	10	2	6	51.89	1		3.743443
14	39	5	0	21	20	0	6	4	8	92.19	0		76.991228
14	40	6	0	26	3	0	10	3	8	129.87	1		19.149752
14	38	4	0	10	21	24	10	2	6	51.89	1		3.743443
53	175	10	0	15	0	23	7	7	7	283.25	0		21.779173
53	173	9	0	26	6	0	14	4	5	233.04	0		21.407099
53	174	9	0	26	6	5	14	4	5	233.04	0		21.407099
53	172	4	0	15	17	21	10	2	6	51.89	1		3.743443
57	188	7	0	26	6	10	14	3	4	58.64	0		43.881870
57	189	8	0	19	15	0	12	2	5	111.54	0		18.081172
24	75	2	0	27	20	0	14	5	8	355.82	0		142.021252
24	76	3	0	20	21	8	15	3	3	48.51	0		12.628823
40	125	1	0	20	21	11	14	3	6	136.95	0		8.735500
40	126	1	0	20	21	17	14	3	6	136.95	0		8.735500
40	127	7	0	20	21	23	14	3	4	58.64	0		43.881870
15	44	10	0	33	10	0	7	7	7	283.25	0		21.779173
15	43	7	0	26	6	14	14	3	4	58.64	0		43.881870
15	41	3	0	20	21	27	15	3	3	48.51	0		12.628823
15	42	6	0	26	3	8	10	3	8	129.87	1		19.149752


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		25
No_of_Items:			84
Customer_Sequence:		23 8 56 29 17 43 41 22 36 2 37 28 54 51 46 27 49 19 4 45 20 12 38 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	48	10	0	0	0	0	7	7	7	283.25	0		21.779173
16	49	10	0	0	7	0	7	7	7	283.25	0		21.779173
16	45	1	0	0	14	0	14	3	6	136.95	0		8.735500
16	46	3	0	0	17	0	15	3	3	48.51	0		12.628823
16	47	3	0	0	20	0	15	3	3	48.51	0		12.628823
5	13	2	0	0	17	3	14	5	8	355.82	0		142.021252
5	11	1	0	0	14	6	14	3	6	136.95	0		8.735500
5	12	1	1	0	0	7	14	3	6	136.95	0		8.735500
5	14	3	0	0	17	11	15	3	3	48.51	0		12.628823
38	120	5	1	0	0	13	6	4	8	92.19	0		76.991228
38	118	3	0	0	14	12	15	3	3	48.51	0		12.628823
38	119	4	0	0	23	0	10	2	6	51.89	1		3.743443
12	35	9	0	0	17	14	14	4	5	233.04	0		21.407099
12	34	6	0	0	14	15	10	3	8	129.87	1		19.149752
20	60	5	1	0	6	13	6	4	8	92.19	0		76.991228
20	61	8	0	0	17	19	12	2	5	111.54	0		18.081172
20	62	8	1	0	0	21	12	2	5	111.54	0		18.081172
45	144	10	0	7	0	0	7	7	7	283.25	0		21.779173
45	145	10	0	4	0	7	7	7	7	283.25	0		21.779173
45	142	8	0	0	17	24	12	2	5	111.54	0		18.081172
45	143	8	0	7	7	0	12	2	5	111.54	0		18.081172
4	9	2	0	14	0	0	14	5	8	355.82	0		142.021252
4	10	5	0	4	0	14	6	4	8	92.19	0		76.991228
19	58	1	0	7	9	0	14	3	6	136.95	0		8.735500
19	59	6	0	7	9	6	10	3	8	129.87	1		19.149752
49	157	2	0	11	0	8	14	5	8	355.82	0		142.021252
49	158	7	0	11	0	16	14	3	4	58.64	0		43.881870
49	159	7	0	11	0	20	14	3	4	58.64	0		43.881870
27	85	2	0	15	17	0	14	5	8	355.82	0		142.021252
27	86	3	0	11	0	24	15	3	3	48.51	0		12.628823
27	87	3	0	11	0	27	15	3	3	48.51	0		12.628823
46	149	9	0	15	17	8	14	4	5	233.04	0		21.407099
46	146	1	0	15	22	0	14	3	6	136.95	0		8.735500
46	148	5	0	15	17	13	6	4	8	92.19	0		76.991228
46	147	4	0	0	23	6	10	2	6	51.89	1		3.743443
51	164	2	0	21	5	0	14	5	8	355.82	0		142.021252
51	167	9	0	21	10	0	14	4	5	233.04	0		21.407099
51	165	3	0	15	14	0	15	3	3	48.51	0		12.628823
51	166	4	0	0	23	12	10	2	6	51.89	1		3.743443
54	179	10	0	29	17	0	7	7	7	283.25	0		21.779173
54	176	1	0	15	14	3	14	3	6	136.95	0		8.735500
54	178	7	0	15	22	6	14	3	4	58.64	0		43.881870
54	177	3	0	15	14	9	15	3	3	48.51	0		12.628823
28	89	5	0	15	17	21	6	4	8	92.19	0		76.991228
28	90	6	0	7	9	14	10	3	8	129.87	1		19.149752
28	88	4	0	0	23	18	10	2	6	51.89	1		3.743443
37	116	2	0	21	5	8	14	5	8	355.82	0		142.021252
37	117	9	0	21	10	5	14	4	5	233.04	0		21.407099
2	3	1	0	15	22	10	14	3	6	136.95	0		8.735500
2	5	5	0	21	10	10	6	4	8	92.19	0		76.991228
2	6	8	0	11	3	16	12	2	5	111.54	0		18.081172
2	4	4	0	0	14	23	10	2	6	51.89	1		3.743443
36	113	3	0	15	14	12	15	3	3	48.51	0		12.628823
36	115	8	0	10	14	15	12	2	5	111.54	0		18.081172
36	114	4	0	0	23	24	10	2	6	51.89	1		3.743443
22	69	2	0	21	5	16	14	5	8	355.82	0		142.021252
22	67	1	0	15	22	16	14	3	6	136.95	0		8.735500
22	68	1	0	15	22	22	14	3	6	136.95	0		8.735500
22	70	7	0	21	5	24	14	3	4	58.64	0		43.881870
41	128	2	0	28	0	0	14	5	8	355.82	0		142.021252
41	129	8	0	10	14	20	12	2	5	111.54	0		18.081172
41	130	8	0	10	14	25	12	2	5	111.54	0		18.081172
41	131	8	0	11	3	21	12	2	5	111.54	0		18.081172
43	135	2	0	26	0	8	14	5	8	355.82	0		142.021252
43	137	5	0	21	17	13	6	4	8	92.19	0		76.991228
43	136	4	0	21	8	24	10	2	6	51.89	1		3.743443
17	51	5	0	21	10	18	6	4	8	92.19	0		76.991228
17	52	5	0	21	16	21	6	4	8	92.19	0		76.991228
17	53	5	0	26	0	16	6	4	8	92.19	0		76.991228
17	50	3	0	30	14	0	15	3	3	48.51	0		12.628823
29	91	2	0	35	5	0	14	5	8	355.82	0		142.021252
29	92	2	0	35	5	8	14	5	8	355.82	0		142.021252
