Name:				147_n060_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		638.21
Calculation_Time:		3600.00
Total_Iterations:		15
ConstraintSet:			P3

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			61
Customer_Sequence:		35 24 53 54 58 36 49 45 18 51 52 22 48 15 20 43 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	24	52	0	0	0	0	13	4	6	227.07	0		43.789330
7	23	2	0	0	4	0	14	4	4	68.60	0		12.994096
7	22	1	0	0	8	0	17	4	3	117.17	0		11.034394
43	145	66	0	0	12	0	8	6	8	421.58	0		40.060986
43	146	89	0	0	18	0	7	4	7	142.07	0		54.540484
43	144	65	0	0	4	4	12	5	3	112.60	0		53.571552
20	68	34	0	0	0	6	16	4	6	126.90	0		12.361835
20	70	98	0	0	12	8	7	6	6	59.75	0		12.079968
20	67	8	0	0	4	7	14	4	4	58.14	0		8.341455
20	69	40	0	0	4	11	13	5	7	406.76	1		80.313983
15	53	41	0	7	18	0	13	7	8	395.93	0		57.556814
15	51	15	0	7	18	8	12	7	3	105.51	0		100.326387
15	50	10	0	0	12	14	8	6	3	119.03	0		126.079225
15	54	56	0	0	12	17	9	5	3	45.61	1		5.661173
15	52	28	0	0	9	3	15	2	4	35.80	1		4.047578
48	159	66	0	7	18	11	8	6	8	421.58	0		40.060986
48	158	7	0	7	18	19	10	6	5	254.51	0		32.259919
48	157	5	0	7	18	24	7	5	5	73.17	0		21.600645
22	77	66	0	9	12	0	8	6	8	421.58	0		40.060986
22	75	29	0	16	0	0	15	5	4	193.43	0		24.358946
22	76	31	0	0	0	12	13	3	5	77.91	0		16.596126
22	74	11	0	0	0	17	6	4	5	54.77	0		21.514408
52	175	60	0	16	0	4	13	4	6	81.30	0		6.690324
52	172	27	0	15	5	0	11	2	7	122.52	0		116.011697
52	176	95	0	9	12	8	6	6	4	43.13	0		19.105544
52	174	46	0	9	12	12	7	5	3	70.94	0		38.282745
52	173	28	0	0	9	7	15	2	4	35.80	1		4.047578
51	170	63	0	17	8	0	15	6	4	103.35	0		15.755393
51	167	42	0	17	7	4	7	7	6	90.26	0		16.060775
51	168	44	0	9	12	15	7	6	5	47.62	0		10.421140
51	171	64	0	0	0	22	7	3	6	114.78	0		64.203023
51	169	49	0	0	4	18	14	3	8	105.90	1		8.318327
18	64	42	0	17	7	10	7	7	6	90.26	0		16.060775
18	63	5	0	9	12	20	7	5	5	73.17	0		21.600645
45	149	15	0	20	18	0	12	7	3	105.51	0		100.326387
45	150	15	0	20	18	3	12	7	3	105.51	0		100.326387
45	152	90	0	16	0	10	15	3	4	113.27	0		14.800612
45	151	74	0	13	0	14	16	3	5	292.39	1		18.958055
49	160	14	0	17	14	0	16	4	8	455.54	0		44.525827
49	161	14	0	16	14	8	16	4	8	455.54	0		44.525827
