Name:				306_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		528.89
Calculation_Time:		174.43
Total_Iterations:		8038
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		17 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			100
Customer_Sequence:		13 8 20 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	182	1	0	0	0	0	11	6	8	130.18	0		16.862412
10	183	1	0	0	6	0	11	6	8	130.18	0		16.862412
10	181	1	0	0	12	0	11	6	8	130.18	0		16.862412
10	189	4	0	0	18	0	12	3	7	56.71	0		6.541043
10	193	7	0	0	0	8	9	7	7	63.05	0		4.095607
10	196	8	0	0	21	0	17	3	7	64.71	0		2.242977
10	195	8	0	0	21	7	17	3	7	64.71	0		2.242977
10	188	4	0	0	18	7	12	3	7	56.71	0		6.541043
10	194	7	0	0	7	8	9	7	7	63.05	0		4.095607
10	199	10	0	0	14	8	13	2	8	24.24	0		4.132605
10	197	9	0	0	18	14	7	7	4	55.19	0		11.631646
10	198	9	0	0	0	15	7	7	4	55.19	0		11.631646
20	399	10	0	0	16	8	13	2	8	24.24	0		4.132605
10	187	3	0	0	7	15	7	3	7	29.09	0		9.898698
10	186	3	0	0	10	15	7	3	7	29.09	0		9.898698
10	191	5	0	11	0	0	11	3	8	31.30	1		1.151345
10	190	5	0	9	0	8	11	3	8	31.30	1		1.151345
10	185	2	0	11	3	0	12	5	3	39.88	1		5.491507
10	184	2	0	11	8	0	12	5	3	39.88	1		5.491507
11	200	1	0	23	3	0	11	6	8	130.18	0		16.862412
20	395	8	0	0	14	16	17	3	7	64.71	0		2.242977
11	215	8	0	12	18	0	17	3	7	64.71	0		2.242977
11	214	8	0	12	18	7	17	3	7	64.71	0		2.242977
8	167	10	0	7	18	14	13	2	8	24.24	0		4.132605
11	211	8	0	17	21	0	17	3	7	64.71	0		2.242977
11	212	8	0	17	21	7	17	3	7	64.71	0		2.242977
11	204	4	0	7	20	14	12	3	7	56.71	0		6.541043
11	205	4	0	7	20	21	12	3	7	56.71	0		6.541043
20	386	4	0	0	14	23	12	3	7	56.71	0		6.541043
11	217	10	0	19	20	14	13	2	8	24.24	0		4.132605
11	216	10	0	19	22	14	13	2	8	24.24	0		4.132605
11	209	6	0	19	20	22	13	3	5	19.52	0		5.222228
11	203	3	0	0	18	18	7	3	7	29.09	0		9.898698
11	202	3	0	0	21	18	7	3	7	29.09	0		9.898698
11	208	5	0	9	0	16	11	3	8	31.30	1		1.151345
11	207	5	0	11	3	3	11	3	8	31.30	1		1.151345
11	206	5	0	11	6	3	11	3	8	31.30	1		1.151345
11	201	2	0	11	9	3	12	5	3	39.88	1		5.491507
20	382	1	0	23	9	0	11	6	8	130.18	0		16.862412
20	397	8	0	22	0	0	17	3	7	64.71	0		2.242977
20	396	8	0	22	0	7	17	3	7	64.71	0		2.242977
11	210	7	0	0	0	19	9	7	7	63.05	0		4.095607
20	385	4	0	22	0	14	12	3	7	56.71	0		6.541043
8	163	7	0	23	3	8	9	7	7	63.05	0		4.095607
20	400	10	0	22	0	21	13	2	8	24.24	0		4.132605
10	192	6	0	23	15	0	13	3	5	19.52	0		5.222228
20	398	9	0	0	7	22	7	7	4	55.19	0		11.631646
20	392	6	0	23	15	5	13	3	5	19.52	0		5.222228
20	393	6	0	23	10	8	13	3	5	19.52	0		5.222228
20	390	5	0	11	9	6	11	3	8	31.30	1		1.151345
20	384	3	0	23	15	10	7	3	7	29.09	0		9.898698
20	391	5	0	11	3	11	11	3	8	31.30	1		1.151345
11	218	10	0	29	18	0	13	2	8	24.24	0		4.132605
20	389	5	0	11	6	11	11	3	8	31.30	1		1.151345
20	388	5	0	11	9	14	11	3	8	31.30	1		1.151345
8	162	7	0	23	3	15	9	7	7	63.05	0		4.095607
8	146	1	0	23	3	22	11	6	8	130.18	0		16.862412
20	383	2	0	0	0	26	12	5	3	39.88	1		5.491507
8	145	1	0	34	3	0	11	6	8	130.18	0		16.862412
20	394	6	0	23	10	13	13	3	5	19.52	0		5.222228
20	387	5	0	11	6	19	11	3	8	31.30	1		1.151345
8	161	7	0	32	3	8	9	7	7	63.05	0		4.095607
8	165	8	0	23	10	18	17	3	7	64.71	0		2.242977
8	164	8	0	34	21	0	17	3	7	64.71	0		2.242977
8	149	4	0	32	3	15	12	3	7	56.71	0		6.541043
8	159	6	0	23	10	25	13	3	5	19.52	0		5.222228
8	151	4	0	32	6	15	12	3	7	56.71	0		6.541043
