Name:				570_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		1133.37
Calculation_Time:		3600.00
Total_Iterations:		24
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			64
Customer_Sequence:		10 84 35 19 54 21 94 3 48 93 42 90 30 77 69 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	198	100	0	0	0	0	17	4	7	385.67	0		128.188971
51	196	16	0	0	4	0	10	5	6	72.27	0		7.426634
51	197	63	0	0	9	0	6	2	8	53.40	0		23.595816
69	275	74	0	0	11	0	14	4	4	28.21	0		7.794039
69	274	69	0	0	15	0	10	3	3	68.35	0		108.469215
69	273	35	0	0	18	0	12	3	4	87.61	1		13.922184
69	272	25	0	0	21	0	6	2	6	17.04	1		8.058018
77	304	23	0	0	11	4	16	4	6	309.98	0		25.355420
77	306	94	0	0	0	7	14	4	8	333.60	1		10.190734
77	305	33	0	0	4	6	13	5	6	69.91	1		4.371174
77	302	17	0	0	11	10	16	4	3	97.29	1		12.912510
77	303	17	0	0	4	12	16	4	3	97.29	1		12.912510
30	119	55	0	12	18	0	10	5	7	203.34	0		20.030755
30	121	78	0	17	0	0	8	7	4	140.84	0		29.788732
30	120	61	0	0	11	13	13	4	5	52.13	1		6.706831
90	360	84	0	12	18	7	13	5	6	145.40	0		16.376077
90	356	38	0	12	18	13	12	4	7	100.15	0		6.179623
90	359	83	0	17	7	0	17	4	4	120.46	0		25.306732
90	357	62	0	0	15	3	9	3	5	135.57	0		48.680383
90	358	64	0	0	23	0	13	2	3	57.61	0		98.460903
42	166	68	0	17	11	0	17	4	7	286.85	0		32.265676
42	168	100	0	17	7	4	17	4	7	385.67	0		128.188971
42	167	84	0	17	11	7	13	5	6	145.40	0		16.376077
42	165	31	0	0	23	3	6	2	3	26.92	0		19.767994
93	367	53	0	12	18	20	10	4	3	34.97	0		13.805718
93	369	67	0	12	18	23	10	2	5	69.63	0		27.589681
93	368	61	0	0	0	15	13	4	5	52.13	1		6.706831
93	370	96	0	0	4	15	10	4	6	413.78	1		20.195485
48	188	91	0	17	11	13	14	6	8	679.40	0		147.801182
48	187	77	0	17	11	21	11	6	5	66.31	1		3.948857
3	13	49	0	25	0	0	13	5	6	153.76	0		10.029901
3	12	20	0	17	0	4	8	4	7	174.09	0		44.760108
3	14	62	0	17	0	11	9	3	5	135.57	0		48.680383
3	10	2	0	17	7	11	9	3	4	78.21	0		75.152449
3	15	64	0	12	20	23	13	2	3	57.61	0		98.460903
3	11	17	0	0	0	20	16	4	3	97.29	1		12.912510
94	371	37	0	34	7	0	15	5	8	299.59	0		185.461382
94	372	76	0	34	12	0	16	3	4	130.36	0		38.354553
94	373	81	0	17	7	15	9	3	5	40.84	0		21.177137
21	87	88	0	34	15	0	12	5	7	304.60	0		35.555730
21	84	49	0	34	20	0	13	5	6	153.76	0		10.029901
21	86	74	0	34	20	6	14	4	4	28.21	0		7.794039
21	85	56	0	17	11	26	7	6	3	130.69	1		82.578780
54	209	21	0	34	15	7	15	5	6	360.97	0		33.242343
54	211	99	0	17	0	16	12	3	7	185.70	0		23.036611
54	210	70	0	34	7	8	7	5	4	100.56	0		34.663519
54	208	10	0	34	15	13	16	6	6	396.66	1		14.643114
19	79	51	0	38	0	0	15	6	7	203.19	0		18.027692
19	77	21	0	38	0	7	15	5	6	360.97	0		33.242343
19	78	47	0	17	7	20	8	3	7	90.38	0		11.434948
19	80	56	0	34	7	12	7	6	3	130.69	1		82.578780
35	142	84	0	38	0	13	13	5	6	145.40	0		16.376077
35	138	20	0	17	0	23	8	4	7	174.09	0		44.760108
35	140	75	1	28	11	21	6	2	7	66.30	0		120.870585
35	139	33	0	0	0	23	13	5	6	69.91	1		4.371174
35	141	77	0	34	15	19	11	6	5	66.31	1		3.948857
84	337	79	0	38	0	19	10	5	6	242.19	0		19.143848
84	338	99	1	50	12	0	12	3	7	185.70	0		23.036611
84	335	15	1	53	0	0	15	3	5	148.82	0		38.098448
84	336	46	0	12	20	26	12	2	4	36.55	0		14.256882
10	43	8	1	53	0	5	16	2	6	259.80	0		59.642666
10	42	1	1	56	0	0	14	3	3	52.69	0		23.716251
10	45	89	0	38	0	25	6	3	5	20.66	0		11.457633
10	44	31	0	17	7	27	6	2	3	26.92	0		19.767994


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		20
No_of_Items:			78
Customer_Sequence:		53 40 16 38 87 67 31 99 72 37 97 24 33 29 23 76 36 92 95 74 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
74	293	84	0	0	0	0	13	5	6	145.40	0		16.376077
29	117	52	0	0	5	0	10	4	6	127.97	1		10.434503
74	292	61	0	0	9	0	13	4	5	52.13	1		6.706831
95	376	14	0	0	13	0	15	6	7	287.52	0		17.553047
95	375	12	0	0	19	0	10	5	7	102.19	0		12.232614
95	377	18	0	0	0	6	17	4	5	227.33	0		44.880077
95	379	47	0	0	13	7	8	3	7	90.38	0		11.434948
95	374	2	0	0	16	7	9	3	4	78.21	0		75.152449
95	378	35	0	0	9	5	12	3	4	87.61	1		13.922184
92	365	32	0	0	19	7	10	6	4	315.09	0		39.994673
72	282	5	0	0	0	11	14	3	4	40.09	0		6.638799
92	366	72	0	0	9	9	8	4	8	112.63	1		6.375959
36	143	16	0	0	16	11	10	5	6	72.27	0		7.426634
36	144	20	0	0	21	11	8	4	7	174.09	0		44.760108
36	145	77	0	10	19	0	11	6	5	66.31	1		3.948857
36	146	80	0	10	19	5	8	6	3	176.85	1		39.353486
76	299	60	0	15	13	0	10	6	8	174.23	0		64.175138
76	297	15	0	13	9	0	15	3	5	148.82	0		38.098448
76	301	92	0	0	16	17	7	5	5	128.61	0		34.207584
23	92	1	0	13	9	5	14	3	3	52.69	0		23.716251
76	300	75	0	0	13	14	6	2	7	66.30	0		120.870585
23	93	12	0	13	9	8	10	5	7	102.19	0		12.232614
23	94	95	0	21	19	0	15	5	3	70.77	0		11.205202
76	298	22	0	0	21	18	6	4	6	66.71	0		69.959744
29	116	16	0	13	14	8	10	5	6	72.27	0		7.426634
74	291	43	0	13	0	0	9	3	6	92.11	0		84.385391
97	388	73	0	21	19	3	15	6	4	287.03	0		90.927532
33	131	42	0	10	5	0	17	3	5	82.55	0		12.010598
33	129	9	0	10	5	5	14	4	3	62.44	0		12.525106
97	389	97	0	0	16	22	7	3	7	127.38	0		36.944609
33	132	53	0	10	5	8	10	4	3	34.97	0		13.805718
97	387	72	0	0	9	17	8	4	8	112.63	1		6.375959
24	96	70	0	13	14	14	7	5	4	100.56	0		34.663519
29	118	80	0	10	19	8	8	6	3	176.85	1		39.353486
33	130	36	0	0	13	21	8	2	8	69.82	0		69.236873
38	153	75	0	0	0	15	6	2	7	66.30	0		120.870585
97	385	63	0	0	19	22	6	2	8	53.40	0		23.595816
97	386	72	0	8	21	11	8	4	8	112.63	1		6.375959
24	95	34	0	22	0	0	16	3	7	163.39	0		24.856386
37	148	57	0	13	9	15	12	5	8	59.37	0		9.018597
37	150	84	0	13	9	23	13	5	6	145.40	0		16.376077
37	149	78	0	28	9	0	8	7	4	140.84	0		29.788732
37	147	11	0	21	19	7	13	5	4	112.02	1		6.570283
72	285	68	0	27	5	0	17	4	7	286.85	0		32.265676
72	283	21	0	27	5	7	15	5	6	360.97	0		33.242343
72	284	24	0	10	5	11	7	4	7	48.97	0		8.809398
92	364	8	0	22	3	0	16	2	6	259.80	0		59.642666
72	286	77	0	21	19	11	11	6	5	66.31	1		3.948857
99	394	14	0	27	5	13	15	6	7	287.52	0		17.553047
99	395	44	0	0	21	24	8	2	5	31.76	0		8.129577
31	125	99	0	22	0	7	12	3	7	185.70	0		23.036611
31	122	13	0	22	3	6	10	2	8	72.64	0		12.406913
31	123	62	0	13	14	18	9	3	5	135.57	0		48.680383
31	124	87	0	21	19	16	6	5	5	76.05	1		36.247975
67	262	3	0	27	5	20	14	7	8	385.98	0		31.108717
67	264	71	0	36	19	0	13	6	8	327.99	0		24.821349
67	265	71	0	36	19	8	13	6	8	327.99	0		24.821349
67	263	27	0	36	19	16	8	6	8	241.24	0		10.881761
67	266	96	0	36	19	24	10	4	6	413.78	1		20.195485
87	346	21	0	38	0	0	15	5	6	360.97	0		33.242343
87	347	22	0	13	14	23	6	4	6	66.71	0		69.959744
