Name:				568_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		1296.15
Calculation_Time:		3600.00
Total_Iterations:		39
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			59
Customer_Sequence:		87 8 46 19 52 10 34 18 28 15 60 16 71 100 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
100	400	73	0	0	0	0	11	4	8	235.52	0		174.471673
100	398	34	0	0	4	0	13	4	5	184.22	0		169.487494
100	399	38	0	0	8	0	11	3	3	171.17	0		141.513657
71	279	50	0	0	11	0	7	6	6	377.59	0		221.018553
71	278	37	0	0	17	0	8	3	4	34.16	0		28.077381
10	38	73	0	0	20	0	11	4	8	235.52	0		174.471673
71	280	97	0	0	4	5	9	4	4	110.97	1		7.948842
71	277	35	0	0	11	6	8	6	6	181.04	1		7.826620
16	65	4	0	11	8	0	14	7	6	526.77	0		26.381159
16	66	81	0	8	17	0	16	3	7	186.21	0		41.192163
60	236	8	0	11	8	6	17	7	3	278.91	0		87.199216
60	237	30	0	0	0	8	11	3	8	152.95	0		10.389143
60	238	74	0	0	11	12	7	7	6	253.64	1		15.631946
15	61	39	0	11	8	9	11	6	8	488.83	0		32.495272
15	64	89	0	11	0	0	12	4	8	327.12	0		25.112266
15	63	80	0	8	17	7	15	2	8	348.36	0		39.158502
15	62	76	0	13	4	0	17	3	6	284.16	1		5.641560
28	111	64	0	30	4	0	15	6	5	166.02	0		26.243970
28	110	48	0	30	10	0	16	6	4	266.61	0		40.673305
71	276	17	0	11	15	0	16	2	3	83.37	1		14.818900
28	112	67	0	0	0	16	8	2	8	86.13	0		77.054254
18	74	38	0	11	0	8	11	3	3	171.17	0		141.513657
18	75	86	0	30	10	4	13	7	3	87.24	0		34.889881
18	73	18	0	11	0	11	10	3	6	58	0		12.579052
18	72	13	0	11	8	17	14	3	3	83.67	0		55.396212
28	109	22	0	8	17	15	7	2	7	67.68	0		50.189996
34	135	20	0	23	0	0	17	4	6	138.87	0		14.362746
34	136	46	0	11	0	17	10	4	8	423.77	0		61.586315
34	132	6	0	30	4	5	9	6	5	161.53	0		24.453662
34	134	15	0	11	8	20	15	2	7	110.43	0		144.381616
34	133	14	0	11	11	17	13	3	3	58.09	0		27.195955
28	108	3	0	22	8	9	8	6	3	165.68	0		137.242715
10	40	100	0	0	20	8	13	3	8	112.79	0		52.984982
10	39	75	0	0	20	16	16	3	4	75.23	0		133.709899
10	37	26	0	0	20	20	6	2	6	24.42	0		37.855835
52	208	92	0	24	17	0	17	7	8	516.86	0		29.286557
52	206	5	0	24	17	8	14	6	5	261.92	0		25.433013
52	207	71	0	11	10	20	11	4	6	199.42	0		29.443449
19	78	40	0	23	0	6	15	4	7	258.21	0		49.487381
19	79	51	0	6	20	20	9	4	6	176.41	0		40.534730
