Name:				170_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		559.49
Calculation_Time:		3600.00
Total_Iterations:		1404
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			74
Customer_Sequence:		10 29 16 36 33 23 26 27 44 13 32 24 2 35 42 47 60 6 7 54 19 21 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	94	3	0	0	0	0	17	4	6	376.54	0		77.480203
28	93	2	0	0	4	0	13	5	5	112.11	1		2.165524
21	69	3	0	0	9	0	17	4	6	376.54	0		77.480203
21	67	1	0	0	13	0	8	6	4	103.57	0		31.842107
21	68	1	0	0	19	0	8	6	4	103.57	0		31.842107
19	61	3	0	0	0	6	17	4	6	376.54	0		77.480203
19	60	1	0	0	13	4	8	6	4	103.57	0		31.842107
54	178	3	0	0	9	6	17	4	6	376.54	0		77.480203
54	179	3	0	0	0	12	17	4	6	376.54	0		77.480203
54	180	3	0	0	9	12	17	4	6	376.54	0		77.480203
54	177	1	0	0	19	4	8	6	4	103.57	0		31.842107
7	26	3	0	0	0	18	17	4	6	376.54	0		77.480203
7	24	2	0	0	4	5	13	5	5	112.11	1		2.165524
7	25	2	0	0	4	10	13	5	5	112.11	1		2.165524
6	20	1	0	0	13	8	8	6	4	103.57	0		31.842107
6	21	2	0	0	4	15	13	5	5	112.11	1		2.165524
6	22	2	0	0	9	18	13	5	5	112.11	1		2.165524
6	23	2	0	0	4	20	13	5	5	112.11	1		2.165524
60	199	2	0	0	9	23	13	5	5	112.11	1		2.165524
60	200	2	0	0	4	25	13	5	5	112.11	1		2.165524
47	153	1	0	0	19	8	8	6	4	103.57	0		31.842107
47	154	1	0	0	19	12	8	6	4	103.57	0		31.842107
47	155	2	0	8	19	0	13	5	5	112.11	1		2.165524
47	156	2	0	8	19	5	13	5	5	112.11	1		2.165524
42	141	3	0	0	0	24	17	4	6	376.54	0		77.480203
42	138	1	0	0	19	16	8	6	4	103.57	0		31.842107
42	139	1	0	0	19	20	8	6	4	103.57	0		31.842107
42	140	2	0	8	19	10	13	5	5	112.11	1		2.165524
35	118	3	0	13	4	0	17	4	6	376.54	0		77.480203
35	116	1	0	0	19	24	8	6	4	103.57	0		31.842107
35	117	1	0	17	9	0	8	6	4	103.57	0		31.842107
2	6	1	0	17	9	4	8	6	4	103.57	0		31.842107
2	7	1	0	17	9	8	8	6	4	103.57	0		31.842107
2	8	2	0	8	19	15	13	5	5	112.11	1		2.165524
24	79	3	0	13	4	6	17	4	6	376.54	0		77.480203
24	77	1	0	17	9	12	8	6	4	103.57	0		31.842107
24	78	1	0	17	9	16	8	6	4	103.57	0		31.842107
32	108	3	0	13	4	12	17	4	6	376.54	0		77.480203
32	107	1	0	17	9	20	8	6	4	103.57	0		31.842107
13	47	3	0	13	4	18	17	4	6	376.54	0		77.480203
13	45	1	0	13	4	24	8	6	4	103.57	0		31.842107
13	46	2	0	8	19	20	13	5	5	112.11	1		2.165524
44	147	3	0	17	0	0	17	4	6	376.54	0		77.480203
44	148	3	0	17	15	0	17	4	6	376.54	0		77.480203
44	145	1	0	21	19	0	8	6	4	103.57	0		31.842107
44	146	2	0	8	19	25	13	5	5	112.11	1		2.165524
27	90	1	0	21	19	4	8	6	4	103.57	0		31.842107
27	91	2	0	25	9	0	13	5	5	112.11	1		2.165524
27	92	2	0	25	9	5	13	5	5	112.11	1		2.165524
26	85	1	0	21	19	8	8	6	4	103.57	0		31.842107
26	86	2	0	25	9	10	13	5	5	112.11	1		2.165524
26	87	2	0	25	9	15	13	5	5	112.11	1		2.165524
26	88	2	0	25	9	20	13	5	5	112.11	1		2.165524
26	89	2	0	25	9	25	13	5	5	112.11	1		2.165524
23	76	3	0	17	0	6	17	4	6	376.54	0		77.480203
23	73	1	0	21	19	12	8	6	4	103.57	0		31.842107
23	74	1	0	21	19	16	8	6	4	103.57	0		31.842107
23	75	2	0	29	19	0	13	5	5	112.11	1		2.165524
33	111	3	0	17	15	6	17	4	6	376.54	0		77.480203
33	112	3	0	17	0	12	17	4	6	376.54	0		77.480203
33	109	2	0	29	19	5	13	5	5	112.11	1		2.165524
33	110	2	0	29	19	10	13	5	5	112.11	1		2.165524
36	122	3	0	17	15	12	17	4	6	376.54	0		77.480203
36	119	2	0	29	19	15	13	5	5	112.11	1		2.165524
36	120	2	0	21	19	20	13	5	5	112.11	1		2.165524
36	121	2	0	21	19	25	13	5	5	112.11	1		2.165524
16	54	3	0	17	0	18	17	4	6	376.54	0		77.480203
16	55	3	0	17	15	18	17	4	6	376.54	0		77.480203
16	53	2	0	30	4	0	13	5	5	112.11	1		2.165524
29	95	3	0	17	0	24	17	4	6	376.54	0		77.480203
29	96	3	0	17	15	24	17	4	6	376.54	0		77.480203
10	36	3	0	34	0	0	17	4	6	376.54	0		77.480203
10	34	2	0	30	4	5	13	5	5	112.11	1		2.165524
10	35	2	0	30	4	10	13	5	5	112.11	1		2.165524


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		25
No_of_Items:			82
Customer_Sequence:		11 40 5 14 55 22 39 59 15 12 50 9 41 56 52 49 51 30 58 46 37 48 34 57 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	56	2	0	0	0	0	13	5	5	112.11	1		2.165524
17	57	2	0	0	5	0	13	5	5	112.11	1		2.165524
57	190	3	0	0	10	0	17	4	6	376.54	0		77.480203
57	188	1	0	0	14	0	8	6	4	103.57	0		31.842107
57	189	2	0	0	20	0	13	5	5	112.11	1		2.165524
34	113	1	0	0	14	4	8	6	4	103.57	0		31.842107
34	114	2	0	0	0	5	13	5	5	112.11	1		2.165524
34	115	2	0	0	5	5	13	5	5	112.11	1		2.165524
48	160	3	0	0	10	6	17	4	6	376.54	0		77.480203
48	161	3	0	0	10	12	17	4	6	376.54	0		77.480203
48	157	1	0	0	14	8	8	6	4	103.57	0		31.842107
48	158	1	0	0	14	12	8	6	4	103.57	0		31.842107
48	159	2	0	0	20	5	13	5	5	112.11	1		2.165524
37	123	1	0	0	14	16	8	6	4	103.57	0		31.842107
37	124	1	0	0	14	20	8	6	4	103.57	0		31.842107
37	125	2	0	0	0	10	13	5	5	112.11	1		2.165524
46	152	3	0	0	10	18	17	4	6	376.54	0		77.480203
46	151	2	0	0	5	10	13	5	5	112.11	1		2.165524
58	193	3	0	0	10	24	17	4	6	376.54	0		77.480203
58	191	1	0	0	14	24	8	6	4	103.57	0		31.842107
58	192	2	0	0	20	10	13	5	5	112.11	1		2.165524
30	99	3	0	8	14	0	17	4	6	376.54	0		77.480203
30	100	3	0	8	14	6	17	4	6	376.54	0		77.480203
30	101	3	0	8	14	12	17	4	6	376.54	0		77.480203
30	97	1	0	13	0	0	8	6	4	103.57	0		31.842107
30	98	1	0	13	0	4	8	6	4	103.57	0		31.842107
51	167	1	0	13	0	8	8	6	4	103.57	0		31.842107
51	168	2	0	0	0	15	13	5	5	112.11	1		2.165524
51	169	2	0	0	5	15	13	5	5	112.11	1		2.165524
51	170	2	0	0	20	15	13	5	5	112.11	1		2.165524
49	162	3	0	8	14	18	17	4	6	376.54	0		77.480203
49	163	3	0	8	14	24	17	4	6	376.54	0		77.480203
52	171	1	0	13	0	12	8	6	4	103.57	0		31.842107
52	172	2	0	0	0	20	13	5	5	112.11	1		2.165524
56	186	1	0	13	0	16	8	6	4	103.57	0		31.842107
56	187	1	0	13	0	20	8	6	4	103.57	0		31.842107
41	134	1	0	13	0	24	8	6	4	103.57	0		31.842107
